Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	30
2	1.000000000000000e+00	16
3	1.000000000000000e+00	16
4	1.000000000000000e+00	18
5	1.000000000000000e+00	2
6	1.000000000000000e+00	6
7	1.000000000000000e+00	10
8	1.000000000000000e+00	18
9	1.000000000000000e+00	32
10	1.000000000000000e+00	4
11	1.000000000000000e+00	6
12	1.000000000000000e+00	2
13	1.000000000000000e+00	24
14	1.000000000000000e+00	32
15	1.000000000000000e+00	12
16	1.000000000000000e+00	4
17	1.000000000000000e+00	28
18	1.000000000000000e+00	8
19	1.000000000000000e+00	2
20	1.000000000000000e+00	8
21	1.000000000000000e+00	20
22	1.000000000000000e+00	10
23	1.000000000000000e+00	14
24	1.000000000000000e+00	4
25	1.000000000000000e+00	16
26	1.000000000000000e+00	12
27	1.000000000000000e+00	6
28	1.000000000000000e+00	30
29	1.000000000000000e+00	16
30	1.000000000000000e+00	12
31	1.000000000000000e+00	2
32	1.000000000000000e+00	18
33	1.000000000000000e+00	10
34	1.000000000000000e+00	6
35	1.000000000000000e+00	8
36	1.000000000000000e+00	4
37	1.000000000000000e+00	6
38	1.000000000000000e+00	14
39	1.000000000000000e+00	22
40	1.000000000000000e+00	10
41	1.000000000000000e+00	8
42	1.000000000000000e+00	6
43	1.000000000000000e+00	4
44	1.000000000000000e+00	12
45	1.000000000000000e+00	2
46	1.000000000000000e+00	8
47	1.000000000000000e+00	26
48	1.000000000000000e+00	38
49	1.000000000000000e+00	18
50	1.000000000000000e+00	18
51	1.000000000000000e+00	2
52	1.000000000000000e+00	6
53	1.000000000000000e+00	6
54	1.000000000000000e+00	2
55	1.000000000000000e+00	14
56	1.000000000000000e+00	12
57	1.000000000000000e+00	18
58	1.000000000000000e+00	6
59	1.000000000000000e+00	20
60	1.000000000000000e+00	2
61	1.000000000000000e+00	10
62	1.000000000000000e+00	2
63	1.000000000000000e+00	14
64	1.000000000000000e+00	36
65	1.000000000000000e+00	6
66	1.000000000000000e+00	18
67	1.000000000000000e+00	18
68	1.000000000000000e+00	6
69	1.000000000000000e+00	8
70	1.000000000000000e+00	6
71	1.000000000000000e+00	2
72	1.000000000000000e+00	12
73	1.000000000000000e+00	4
74	1.000000000000000e+00	10
75	1.000000000000000e+00	8
76	1.000000000000000e+00	2
77	1.000000000000000e+00	10
78	1.000000000000000e+00	16
79	1.000000000000000e+00	2
80	1.000000000000000e+00	2
81	1.000000000000000e+00	16
82	1.000000000000000e+00	4
83	1.000000000000000e+00	38
84	1.000000000000000e+00	14
85	1.000000000000000e+00	4
86	1.000000000000000e+00	20
87	1.000000000000000e+00	6
88	1.000000000000000e+00	6
89	1.000000000000000e+00	2
90	1.000000000000000e+00	6
91	1.000000000000000e+00	4
92	1.000000000000000e+00	32
93	1.000000000000000e+00	10
94	1.000000000000000e+00	20
95	1.000000000000000e+00	18
96	1.000000000000000e+00	2
97	1.000000000000000e+00	10
98	1.000000000000000e+00	12
99	1.000000000000000e+00	12
100	1.000000000000000e+00	26
101	1.000000000000000e+00	20
102	1.000000000000000e+00	2
103	1.000000000000000e+00	12
104	1.000000000000000e+00	38
105	1.000000000000000e+00	18
106	1.000000000000000e+00	14
107	1.000000000000000e+00	14
108	1.000000000000000e+00	50
109	1.000000000000000e+00	10
110	1.000000000000000e+00	18
111	1.000000000000000e+00	10
112	1.000000000000000e+00	20
113	1.000000000000000e+00	4
114	1.000000000000000e+00	16
115	1.000000000000000e+00	6
116	1.000000000000000e+00	6
117	1.000000000000000e+00	8
118	1.000000000000000e+00	20
119	1.000000000000000e+00	14
120	1.000000000000000e+00	14
121	1.000000000000000e+00	6
122	1.000000000000000e+00	6
123	1.000000000000000e+00	32
124	1.000000000000000e+00	2
125	1.000000000000000e+00	22
126	1.000000000000000e+00	14
127	1.000000000000000e+00	6
128	1.000000000000000e+00	4
129	1.000000000000000e+00	10
130	1.000000000000000e+00	12
131	1.000000000000000e+00	8
132	1.000000000000000e+00	4
133	1.000000000000000e+00	6
134	1.000000000000000e+00	8
135	1.000000000000000e+00	12
136	1.000000000000000e+00	12
137	1.000000000000000e+00	4
138	1.000000000000000e+00	12
139	1.000000000000000e+00	8
140	1.000000000000000e+00	22
141	1.000000000000000e+00	10
142	1.000000000000000e+00	14
143	1.000000000000000e+00	4
144	1.000000000000000e+00	16
145	1.000000000000000e+00	12
146	1.000000000000000e+00	18
147	1.000000000000000e+00	24
148	1.000000000000000e+00	18
149	1.000000000000000e+00	30
150	1.000000000000000e+00	24
151	1.000000000000000e+00	18
152	1.000000000000000e+00	14
153	1.000000000000000e+00	14
154	1.000000000000000e+00	26
155	1.000000000000000e+00	6
156	1.000000000000000e+00	6
157	1.000000000000000e+00	4
158	1.000000000000000e+00	6
159	1.000000000000000e+00	2
160	1.000000000000000e+00	6
161	1.000000000000000e+00	32
162	1.000000000000000e+00	2
163	1.000000000000000e+00	2
164	1.000000000000000e+00	18
165	1.000000000000000e+00	50
166	1.000000000000000e+00	6
167	1.000000000000000e+00	20
168	1.000000000000000e+00	8
169	1.000000000000000e+00	6
170	1.000000000000000e+00	2
171	1.000000000000000e+00	16
172	1.000000000000000e+00	14
173	1.000000000000000e+00	16
174	1.000000000000000e+00	8
175	1.000000000000000e+00	2
176	1.000000000000000e+00	24
177	1.000000000000000e+00	8
178	1.000000000000000e+00	4
179	1.000000000000000e+00	2
180	1.000000000000000e+00	4
181	1.000000000000000e+00	8
182	1.000000000000000e+00	22
183	1.000000000000000e+00	2
184	1.000000000000000e+00	14
185	1.000000000000000e+00	16
186	1.000000000000000e+00	16
187	1.000000000000000e+00	8
188	1.000000000000000e+00	10
189	1.000000000000000e+00	4
190	1.000000000000000e+00	8
191	1.000000000000000e+00	6
192	1.000000000000000e+00	10
193	1.000000000000000e+00	14
194	1.000000000000000e+00	12
195	1.000000000000000e+00	10
196	1.000000000000000e+00	24
197	1.000000000000000e+00	16
198	1.000000000000000e+00	2
199	1.000000000000000e+00	6
200	1.000000000000000e+00	6
201	1.000000000000000e+00	6
202	1.000000000000000e+00	4
203	1.000000000000000e+00	46
204	1.000000000000000e+00	8
205	1.000000000000000e+00	8
206	1.000000000000000e+00	4
207	1.000000000000000e+00	14
208	1.000000000000000e+00	12
209	1.000000000000000e+00	26
210	1.000000000000000e+00	20
211	1.000000000000000e+00	8
212	1.000000000000000e+00	8
213	1.000000000000000e+00	10
214	1.000000000000000e+00	4
215	1.000000000000000e+00	8
216	1.000000000000000e+00	2
217	1.000000000000000e+00	16
218	1.000000000000000e+00	34
219	1.000000000000000e+00	12
220	1.000000000000000e+00	4
221	1.000000000000000e+00	20
222	1.000000000000000e+00	6
223	1.000000000000000e+00	10
224	1.000000000000000e+00	10
225	1.000000000000000e+00	18
226	1.000000000000000e+00	10
227	1.000000000000000e+00	2
228	1.000000000000000e+00	8
229	1.000000000000000e+00	6
230	1.000000000000000e+00	8
231	1.000000000000000e+00	8
232	1.000000000000000e+00	4
233	1.000000000000000e+00	12
234	1.000000000000000e+00	16
235	1.000000000000000e+00	4
236	1.000000000000000e+00	10
237	1.000000000000000e+00	4
238	1.000000000000000e+00	20
239	1.000000000000000e+00	12
240	1.000000000000000e+00	8
241	1.000000000000000e+00	12
242	1.000000000000000e+00	2
243	1.000000000000000e+00	8
244	1.000000000000000e+00	8
245	1.000000000000000e+00	4
246	1.000000000000000e+00	2
247	1.000000000000000e+00	2
248	1.000000000000000e+00	2
249	1.000000000000000e+00	12
250	1.000000000000000e+00	12
251	1.000000000000000e+00	30
252	1.000000000000000e+00	2
253	1.000000000000000e+00	4
254	1.000000000000000e+00	10
255	1.000000000000000e+00	8
256	1.000000000000000e+00	4
257	1.000000000000000e+00	4
258	1.000000000000000e+00	20
259	1.000000000000000e+00	6
