Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	26
2	1.000000000000000e+00	4
3	1.000000000000000e+00	22
4	1.000000000000000e+00	50
5	1.000000000000000e+00	26
6	1.000000000000000e+00	28
7	1.000000000000000e+00	6
8	1.000000000000000e+00	24
9	1.000000000000000e+00	8
10	1.000000000000000e+00	30
11	1.000000000000000e+00	8
12	1.000000000000000e+00	4
13	1.000000000000000e+00	10
14	1.000000000000000e+00	40
15	1.000000000000000e+00	6
16	1.000000000000000e+00	26
17	1.000000000000000e+00	2
18	1.000000000000000e+00	18
19	1.000000000000000e+00	20
20	1.000000000000000e+00	4
21	1.000000000000000e+00	2
22	1.000000000000000e+00	6
23	1.000000000000000e+00	2
24	1.000000000000000e+00	16
25	1.000000000000000e+00	4
26	1.000000000000000e+00	16
27	1.000000000000000e+00	10
28	1.000000000000000e+00	22
29	1.000000000000000e+00	18
30	1.000000000000000e+00	6
31	1.000000000000000e+00	12
32	1.000000000000000e+00	22
33	1.000000000000000e+00	4
34	1.000000000000000e+00	8
35	1.000000000000000e+00	2
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	12
39	1.000000000000000e+00	10
40	1.000000000000000e+00	20
41	1.000000000000000e+00	4
42	1.000000000000000e+00	24
43	1.000000000000000e+00	12
44	1.000000000000000e+00	12
45	1.000000000000000e+00	18
46	1.000000000000000e+00	8
47	1.000000000000000e+00	12
48	1.000000000000000e+00	4
49	1.000000000000000e+00	12
50	1.000000000000000e+00	6
51	1.000000000000000e+00	30
52	1.000000000000000e+00	28
53	1.000000000000000e+00	4
54	1.000000000000000e+00	8
55	1.000000000000000e+00	8
56	1.000000000000000e+00	12
57	1.000000000000000e+00	8
58	1.000000000000000e+00	12
59	1.000000000000000e+00	14
60	1.000000000000000e+00	30
61	1.000000000000000e+00	8
62	1.000000000000000e+00	2
63	1.000000000000000e+00	16
64	1.000000000000000e+00	8
65	1.000000000000000e+00	8
66	1.000000000000000e+00	6
67	1.000000000000000e+00	4
68	1.000000000000000e+00	12
