Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	14
3	1.000000000000000e+00	16
4	1.000000000000000e+00	42
5	1.000000000000000e+00	12
6	1.000000000000000e+00	8
7	1.000000000000000e+00	12
8	1.000000000000000e+00	2
9	1.000000000000000e+00	8
10	1.000000000000000e+00	18
11	1.000000000000000e+00	16
12	1.000000000000000e+00	18
13	1.000000000000000e+00	8
14	1.000000000000000e+00	12
15	1.000000000000000e+00	2
16	1.000000000000000e+00	28
17	1.000000000000000e+00	2
18	1.000000000000000e+00	10
19	1.000000000000000e+00	22
20	1.000000000000000e+00	10
21	1.000000000000000e+00	14
22	1.000000000000000e+00	12
23	1.000000000000000e+00	18
24	1.000000000000000e+00	6
25	1.000000000000000e+00	28
26	1.000000000000000e+00	14
27	1.000000000000000e+00	26
28	1.000000000000000e+00	14
29	1.000000000000000e+00	10
30	1.000000000000000e+00	8
31	1.000000000000000e+00	34
32	1.000000000000000e+00	10
33	1.000000000000000e+00	26
34	1.000000000000000e+00	16
35	1.000000000000000e+00	12
36	1.000000000000000e+00	22
37	1.000000000000000e+00	8
38	1.000000000000000e+00	12
39	1.000000000000000e+00	20
40	1.000000000000000e+00	12
41	1.000000000000000e+00	32
42	1.000000000000000e+00	2
43	1.000000000000000e+00	6
44	1.000000000000000e+00	14
45	1.000000000000000e+00	16
46	1.000000000000000e+00	28
47	1.000000000000000e+00	10
48	1.000000000000000e+00	14
49	1.000000000000000e+00	6
50	1.000000000000000e+00	26
51	1.000000000000000e+00	10
52	1.000000000000000e+00	2
53	1.000000000000000e+00	10
54	1.000000000000000e+00	4
55	1.000000000000000e+00	14
56	1.000000000000000e+00	20
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	14
60	1.000000000000000e+00	36
61	1.000000000000000e+00	10
62	1.000000000000000e+00	2
63	1.000000000000000e+00	12
64	1.000000000000000e+00	8
65	1.000000000000000e+00	24
66	1.000000000000000e+00	18
67	1.000000000000000e+00	4
68	1.000000000000000e+00	4
69	1.000000000000000e+00	4
70	1.000000000000000e+00	8
71	1.000000000000000e+00	26
72	1.000000000000000e+00	12
73	1.000000000000000e+00	22
74	1.000000000000000e+00	4
75	1.000000000000000e+00	6
76	1.000000000000000e+00	14
77	1.000000000000000e+00	10
78	1.000000000000000e+00	6
79	1.000000000000000e+00	12
80	1.000000000000000e+00	2
81	1.000000000000000e+00	14
82	1.000000000000000e+00	2
83	1.000000000000000e+00	4
84	1.000000000000000e+00	36
85	1.000000000000000e+00	30
86	1.000000000000000e+00	2
87	1.000000000000000e+00	12
88	1.000000000000000e+00	8
89	1.000000000000000e+00	2
90	1.000000000000000e+00	10
91	1.000000000000000e+00	12
92	1.000000000000000e+00	12
93	1.000000000000000e+00	6
