Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	20
3	1.000000000000000e+00	4
4	1.000000000000000e+00	10
5	1.000000000000000e+00	12
6	1.000000000000000e+00	4
7	1.000000000000000e+00	6
8	1.000000000000000e+00	20
9	1.000000000000000e+00	2
10	1.000000000000000e+00	14
11	1.000000000000000e+00	10
12	1.000000000000000e+00	2
13	1.000000000000000e+00	12
14	1.000000000000000e+00	4
15	1.000000000000000e+00	10
16	1.000000000000000e+00	4
17	1.000000000000000e+00	24
18	1.000000000000000e+00	2
19	1.000000000000000e+00	28
20	1.000000000000000e+00	10
21	1.000000000000000e+00	18
22	1.000000000000000e+00	6
23	1.000000000000000e+00	12
24	1.000000000000000e+00	16
25	1.000000000000000e+00	12
26	1.000000000000000e+00	8
27	1.000000000000000e+00	16
28	1.000000000000000e+00	22
29	1.000000000000000e+00	2
30	1.000000000000000e+00	8
31	1.000000000000000e+00	20
32	1.000000000000000e+00	32
33	1.000000000000000e+00	6
34	1.000000000000000e+00	8
35	1.000000000000000e+00	6
36	1.000000000000000e+00	4
37	1.000000000000000e+00	6
38	1.000000000000000e+00	2
39	1.000000000000000e+00	4
40	1.000000000000000e+00	26
41	1.000000000000000e+00	8
42	1.000000000000000e+00	12
43	1.000000000000000e+00	18
44	1.000000000000000e+00	14
45	1.000000000000000e+00	4
46	1.000000000000000e+00	24
47	1.000000000000000e+00	20
48	1.000000000000000e+00	18
49	1.000000000000000e+00	4
50	1.000000000000000e+00	34
51	1.000000000000000e+00	8
52	1.000000000000000e+00	10
53	1.000000000000000e+00	38
54	1.000000000000000e+00	12
55	1.000000000000000e+00	4
56	1.000000000000000e+00	12
57	1.000000000000000e+00	6
58	1.000000000000000e+00	12
59	1.000000000000000e+00	28
60	1.000000000000000e+00	22
61	1.000000000000000e+00	14
62	1.000000000000000e+00	6
63	1.000000000000000e+00	10
64	1.000000000000000e+00	10
65	1.000000000000000e+00	16
66	1.000000000000000e+00	24
67	1.000000000000000e+00	2
68	1.000000000000000e+00	6
69	1.000000000000000e+00	20
70	1.000000000000000e+00	18
71	1.000000000000000e+00	18
72	1.000000000000000e+00	12
73	1.000000000000000e+00	24
74	1.000000000000000e+00	2
75	1.000000000000000e+00	8
76	1.000000000000000e+00	6
77	1.000000000000000e+00	8
78	1.000000000000000e+00	6
79	1.000000000000000e+00	6
80	1.000000000000000e+00	8
81	1.000000000000000e+00	2
82	1.000000000000000e+00	12
83	1.000000000000000e+00	10
84	1.000000000000000e+00	8
85	1.000000000000000e+00	10
86	1.000000000000000e+00	38
87	1.000000000000000e+00	4
88	1.000000000000000e+00	4
89	1.000000000000000e+00	2
90	1.000000000000000e+00	16
91	1.000000000000000e+00	16
92	1.000000000000000e+00	8
93	1.000000000000000e+00	36
