Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	14
3	1.000000000000000e+00	32
4	1.000000000000000e+00	2
5	1.000000000000000e+00	16
6	1.000000000000000e+00	8
7	1.000000000000000e+00	4
8	1.000000000000000e+00	6
9	1.000000000000000e+00	14
10	1.000000000000000e+00	12
11	1.000000000000000e+00	20
12	1.000000000000000e+00	6
13	1.000000000000000e+00	18
14	1.000000000000000e+00	32
15	1.000000000000000e+00	18
16	1.000000000000000e+00	32
17	1.000000000000000e+00	10
18	1.000000000000000e+00	8
19	1.000000000000000e+00	6
20	1.000000000000000e+00	10
21	1.000000000000000e+00	28
22	1.000000000000000e+00	8
23	1.000000000000000e+00	22
24	1.000000000000000e+00	10
25	1.000000000000000e+00	10
26	1.000000000000000e+00	34
27	1.000000000000000e+00	28
28	1.000000000000000e+00	4
29	1.000000000000000e+00	8
30	1.000000000000000e+00	20
31	1.000000000000000e+00	2
32	1.000000000000000e+00	22
33	1.000000000000000e+00	8
34	1.000000000000000e+00	4
35	1.000000000000000e+00	30
36	1.000000000000000e+00	20
37	1.000000000000000e+00	14
38	1.000000000000000e+00	6
39	1.000000000000000e+00	2
40	1.000000000000000e+00	10
41	1.000000000000000e+00	2
42	1.000000000000000e+00	10
43	1.000000000000000e+00	4
44	1.000000000000000e+00	8
45	1.000000000000000e+00	36
46	1.000000000000000e+00	30
47	1.000000000000000e+00	12
48	1.000000000000000e+00	4
49	1.000000000000000e+00	24
50	1.000000000000000e+00	2
51	1.000000000000000e+00	8
52	1.000000000000000e+00	42
53	1.000000000000000e+00	6
54	1.000000000000000e+00	22
55	1.000000000000000e+00	28
56	1.000000000000000e+00	12
57	1.000000000000000e+00	2
58	1.000000000000000e+00	24
59	1.000000000000000e+00	22
60	1.000000000000000e+00	20
61	1.000000000000000e+00	6
62	1.000000000000000e+00	32
63	1.000000000000000e+00	2
64	1.000000000000000e+00	8
65	1.000000000000000e+00	4
66	1.000000000000000e+00	52
67	1.000000000000000e+00	4
68	1.000000000000000e+00	6
69	1.000000000000000e+00	6
70	1.000000000000000e+00	6
71	1.000000000000000e+00	12
72	1.000000000000000e+00	6
73	1.000000000000000e+00	6
74	1.000000000000000e+00	26
75	1.000000000000000e+00	14
76	1.000000000000000e+00	26
77	1.000000000000000e+00	22
78	1.000000000000000e+00	10
79	1.000000000000000e+00	20
80	1.000000000000000e+00	14
81	1.000000000000000e+00	4
82	1.000000000000000e+00	12
83	1.000000000000000e+00	38
84	1.000000000000000e+00	4
85	1.000000000000000e+00	8
86	1.000000000000000e+00	6
87	1.000000000000000e+00	10
88	1.000000000000000e+00	12
89	1.000000000000000e+00	10
90	1.000000000000000e+00	12
91	1.000000000000000e+00	12
92	1.000000000000000e+00	4
93	1.000000000000000e+00	4
94	1.000000000000000e+00	18
95	1.000000000000000e+00	6
96	1.000000000000000e+00	10
97	1.000000000000000e+00	12
98	1.000000000000000e+00	10
99	1.000000000000000e+00	16
100	1.000000000000000e+00	16
101	1.000000000000000e+00	6
102	1.000000000000000e+00	4
103	1.000000000000000e+00	6
104	1.000000000000000e+00	12
105	1.000000000000000e+00	12
106	1.000000000000000e+00	30
107	1.000000000000000e+00	2
108	1.000000000000000e+00	14
109	1.000000000000000e+00	8
110	1.000000000000000e+00	6
111	1.000000000000000e+00	8
112	1.000000000000000e+00	102
