Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	24
3	1.000000000000000e+00	14
4	1.000000000000000e+00	12
5	1.000000000000000e+00	4
6	1.000000000000000e+00	2
7	1.000000000000000e+00	12
8	1.000000000000000e+00	4
9	1.000000000000000e+00	10
10	1.000000000000000e+00	10
11	1.000000000000000e+00	6
12	1.000000000000000e+00	2
13	1.000000000000000e+00	22
14	1.000000000000000e+00	10
15	1.000000000000000e+00	14
16	1.000000000000000e+00	22
17	1.000000000000000e+00	6
18	1.000000000000000e+00	2
19	1.000000000000000e+00	56
20	1.000000000000000e+00	20
21	1.000000000000000e+00	12
22	1.000000000000000e+00	20
23	1.000000000000000e+00	22
24	1.000000000000000e+00	6
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	6
28	1.000000000000000e+00	12
29	1.000000000000000e+00	12
30	1.000000000000000e+00	4
31	1.000000000000000e+00	14
32	1.000000000000000e+00	2
33	1.000000000000000e+00	10
34	1.000000000000000e+00	32
35	1.000000000000000e+00	18
36	1.000000000000000e+00	18
37	1.000000000000000e+00	14
38	1.000000000000000e+00	8
39	1.000000000000000e+00	6
40	1.000000000000000e+00	12
41	1.000000000000000e+00	12
42	1.000000000000000e+00	12
43	1.000000000000000e+00	20
44	1.000000000000000e+00	16
45	1.000000000000000e+00	16
46	1.000000000000000e+00	16
47	1.000000000000000e+00	12
48	1.000000000000000e+00	2
49	1.000000000000000e+00	4
50	1.000000000000000e+00	26
51	1.000000000000000e+00	6
52	1.000000000000000e+00	2
53	1.000000000000000e+00	22
54	1.000000000000000e+00	14
55	1.000000000000000e+00	16
56	1.000000000000000e+00	8
57	1.000000000000000e+00	20
58	1.000000000000000e+00	24
59	1.000000000000000e+00	16
60	1.000000000000000e+00	2
61	1.000000000000000e+00	14
62	1.000000000000000e+00	12
63	1.000000000000000e+00	16
64	1.000000000000000e+00	4
65	1.000000000000000e+00	4
66	1.000000000000000e+00	8
67	1.000000000000000e+00	16
68	1.000000000000000e+00	14
69	1.000000000000000e+00	14
70	1.000000000000000e+00	10
71	1.000000000000000e+00	16
72	1.000000000000000e+00	14
73	1.000000000000000e+00	16
74	1.000000000000000e+00	2
75	1.000000000000000e+00	8
76	1.000000000000000e+00	64
77	1.000000000000000e+00	28
78	1.000000000000000e+00	8
79	1.000000000000000e+00	8
80	1.000000000000000e+00	8
81	1.000000000000000e+00	14
82	1.000000000000000e+00	16
83	1.000000000000000e+00	20
84	1.000000000000000e+00	12
85	1.000000000000000e+00	6
86	1.000000000000000e+00	16
87	1.000000000000000e+00	4
88	1.000000000000000e+00	8
89	1.000000000000000e+00	10
90	1.000000000000000e+00	16
91	1.000000000000000e+00	36
92	1.000000000000000e+00	30
93	1.000000000000000e+00	34
94	1.000000000000000e+00	38
95	1.000000000000000e+00	30
