Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	14
3	1.000000000000000e+00	24
4	1.000000000000000e+00	6
5	1.000000000000000e+00	6
6	1.000000000000000e+00	28
7	1.000000000000000e+00	18
8	1.000000000000000e+00	42
9	1.000000000000000e+00	6
10	1.000000000000000e+00	8
11	1.000000000000000e+00	2
12	1.000000000000000e+00	18
13	1.000000000000000e+00	2
14	1.000000000000000e+00	14
15	1.000000000000000e+00	6
16	1.000000000000000e+00	28
17	1.000000000000000e+00	16
18	1.000000000000000e+00	18
19	1.000000000000000e+00	10
20	1.000000000000000e+00	24
21	1.000000000000000e+00	4
22	1.000000000000000e+00	10
23	1.000000000000000e+00	8
24	1.000000000000000e+00	8
25	1.000000000000000e+00	4
26	1.000000000000000e+00	10
27	1.000000000000000e+00	16
28	1.000000000000000e+00	24
29	1.000000000000000e+00	4
30	1.000000000000000e+00	18
31	1.000000000000000e+00	20
32	1.000000000000000e+00	2
33	1.000000000000000e+00	12
34	1.000000000000000e+00	12
35	1.000000000000000e+00	8
36	1.000000000000000e+00	58
37	1.000000000000000e+00	20
38	1.000000000000000e+00	18
39	1.000000000000000e+00	52
40	1.000000000000000e+00	14
41	1.000000000000000e+00	18
42	1.000000000000000e+00	4
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	24
46	1.000000000000000e+00	6
47	1.000000000000000e+00	20
48	1.000000000000000e+00	8
49	1.000000000000000e+00	4
50	1.000000000000000e+00	12
51	1.000000000000000e+00	44
52	1.000000000000000e+00	16
53	1.000000000000000e+00	18
54	1.000000000000000e+00	20
55	1.000000000000000e+00	2
56	1.000000000000000e+00	14
57	1.000000000000000e+00	6
58	1.000000000000000e+00	28
59	1.000000000000000e+00	14
60	1.000000000000000e+00	12
61	1.000000000000000e+00	10
62	1.000000000000000e+00	14
63	1.000000000000000e+00	20
64	1.000000000000000e+00	18
65	1.000000000000000e+00	2
66	1.000000000000000e+00	24
67	1.000000000000000e+00	40
68	1.000000000000000e+00	2
69	1.000000000000000e+00	30
70	1.000000000000000e+00	12
71	1.000000000000000e+00	8
72	1.000000000000000e+00	6
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	12
76	1.000000000000000e+00	24
77	1.000000000000000e+00	8
78	1.000000000000000e+00	2
79	1.000000000000000e+00	24
80	1.000000000000000e+00	4
81	1.000000000000000e+00	6
82	1.000000000000000e+00	8
83	1.000000000000000e+00	4
84	1.000000000000000e+00	16
85	1.000000000000000e+00	6
86	1.000000000000000e+00	22
87	1.000000000000000e+00	6
88	1.000000000000000e+00	10
89	1.000000000000000e+00	18
90	1.000000000000000e+00	2
91	1.000000000000000e+00	14
92	1.000000000000000e+00	18
93	1.000000000000000e+00	18
94	1.000000000000000e+00	16
95	1.000000000000000e+00	2
96	1.000000000000000e+00	24
97	1.000000000000000e+00	22
98	1.000000000000000e+00	18
99	1.000000000000000e+00	12
100	1.000000000000000e+00	2
101	1.000000000000000e+00	4
102	1.000000000000000e+00	30
103	1.000000000000000e+00	2
104	1.000000000000000e+00	6
105	1.000000000000000e+00	10
106	1.000000000000000e+00	10
107	1.000000000000000e+00	12
108	1.000000000000000e+00	8
109	1.000000000000000e+00	8
110	1.000000000000000e+00	2
111	1.000000000000000e+00	12
112	1.000000000000000e+00	8
