Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	32
2	1.000000000000000e+00	10
3	1.000000000000000e+00	20
4	1.000000000000000e+00	8
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	8
8	1.000000000000000e+00	6
9	1.000000000000000e+00	12
10	1.000000000000000e+00	14
11	1.000000000000000e+00	12
12	1.000000000000000e+00	14
13	1.000000000000000e+00	6
14	1.000000000000000e+00	28
15	1.000000000000000e+00	12
16	1.000000000000000e+00	14
17	1.000000000000000e+00	28
18	1.000000000000000e+00	8
19	1.000000000000000e+00	14
20	1.000000000000000e+00	2
21	1.000000000000000e+00	8
22	1.000000000000000e+00	28
23	1.000000000000000e+00	30
24	1.000000000000000e+00	10
25	1.000000000000000e+00	32
26	1.000000000000000e+00	2
27	1.000000000000000e+00	22
28	1.000000000000000e+00	8
29	1.000000000000000e+00	8
30	1.000000000000000e+00	8
31	1.000000000000000e+00	4
32	1.000000000000000e+00	16
33	1.000000000000000e+00	6
34	1.000000000000000e+00	2
35	1.000000000000000e+00	8
36	1.000000000000000e+00	12
37	1.000000000000000e+00	8
38	1.000000000000000e+00	12
39	1.000000000000000e+00	6
40	1.000000000000000e+00	4
41	1.000000000000000e+00	12
42	1.000000000000000e+00	2
43	1.000000000000000e+00	20
44	1.000000000000000e+00	36
45	1.000000000000000e+00	26
46	1.000000000000000e+00	26
47	1.000000000000000e+00	4
48	1.000000000000000e+00	2
49	1.000000000000000e+00	24
50	1.000000000000000e+00	6
51	1.000000000000000e+00	14
52	1.000000000000000e+00	18
53	1.000000000000000e+00	10
54	1.000000000000000e+00	4
55	1.000000000000000e+00	24
56	1.000000000000000e+00	4
57	1.000000000000000e+00	32
58	1.000000000000000e+00	2
59	1.000000000000000e+00	4
60	1.000000000000000e+00	18
61	1.000000000000000e+00	10
62	1.000000000000000e+00	8
63	1.000000000000000e+00	14
64	1.000000000000000e+00	16
