Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	2
3	1.000000000000000e+00	2
4	1.000000000000000e+00	8
5	1.000000000000000e+00	2
6	1.000000000000000e+00	18
7	1.000000000000000e+00	8
8	1.000000000000000e+00	2
9	1.000000000000000e+00	4
10	1.000000000000000e+00	20
11	1.000000000000000e+00	10
12	1.000000000000000e+00	2
13	1.000000000000000e+00	18
14	1.000000000000000e+00	6
15	1.000000000000000e+00	10
16	1.000000000000000e+00	26
17	1.000000000000000e+00	20
18	1.000000000000000e+00	14
19	1.000000000000000e+00	2
20	1.000000000000000e+00	42
21	1.000000000000000e+00	26
22	1.000000000000000e+00	22
23	1.000000000000000e+00	12
24	1.000000000000000e+00	28
25	1.000000000000000e+00	8
26	1.000000000000000e+00	6
27	1.000000000000000e+00	16
28	1.000000000000000e+00	22
29	1.000000000000000e+00	2
30	1.000000000000000e+00	18
31	1.000000000000000e+00	2
32	1.000000000000000e+00	16
33	1.000000000000000e+00	12
34	1.000000000000000e+00	6
35	1.000000000000000e+00	14
36	1.000000000000000e+00	10
37	1.000000000000000e+00	28
38	1.000000000000000e+00	18
39	1.000000000000000e+00	4
40	1.000000000000000e+00	8
41	1.000000000000000e+00	34
42	1.000000000000000e+00	22
43	1.000000000000000e+00	6
44	1.000000000000000e+00	10
45	1.000000000000000e+00	12
46	1.000000000000000e+00	20
47	1.000000000000000e+00	8
48	1.000000000000000e+00	20
49	1.000000000000000e+00	28
50	1.000000000000000e+00	8
51	1.000000000000000e+00	32
52	1.000000000000000e+00	14
53	1.000000000000000e+00	14
54	1.000000000000000e+00	14
55	1.000000000000000e+00	4
56	1.000000000000000e+00	24
57	1.000000000000000e+00	48
58	1.000000000000000e+00	14
59	1.000000000000000e+00	8
60	1.000000000000000e+00	8
61	1.000000000000000e+00	6
62	1.000000000000000e+00	2
63	1.000000000000000e+00	4
64	1.000000000000000e+00	26
65	1.000000000000000e+00	18
66	1.000000000000000e+00	6
67	1.000000000000000e+00	22
68	1.000000000000000e+00	8
69	1.000000000000000e+00	16
70	1.000000000000000e+00	16
71	1.000000000000000e+00	6
72	1.000000000000000e+00	12
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	4
76	1.000000000000000e+00	18
77	1.000000000000000e+00	28
78	1.000000000000000e+00	26
79	1.000000000000000e+00	12
80	1.000000000000000e+00	8
81	1.000000000000000e+00	8
82	1.000000000000000e+00	2
83	1.000000000000000e+00	6
84	1.000000000000000e+00	12
85	1.000000000000000e+00	2
86	1.000000000000000e+00	12
87	1.000000000000000e+00	4
88	1.000000000000000e+00	6
89	1.000000000000000e+00	4
90	1.000000000000000e+00	20
91	1.000000000000000e+00	4
92	1.000000000000000e+00	34
93	1.000000000000000e+00	4
94	1.000000000000000e+00	48
95	1.000000000000000e+00	6
96	1.000000000000000e+00	12
97	1.000000000000000e+00	4
98	1.000000000000000e+00	2
99	1.000000000000000e+00	8
100	1.000000000000000e+00	16
101	1.000000000000000e+00	16
102	1.000000000000000e+00	2
103	1.000000000000000e+00	2
104	1.000000000000000e+00	8
105	1.000000000000000e+00	4
106	1.000000000000000e+00	22
107	1.000000000000000e+00	6
108	1.000000000000000e+00	4
109	1.000000000000000e+00	8
110	1.000000000000000e+00	10
111	1.000000000000000e+00	6
112	1.000000000000000e+00	20
113	1.000000000000000e+00	12
114	1.000000000000000e+00	2
115	1.000000000000000e+00	12
116	1.000000000000000e+00	24
117	1.000000000000000e+00	2
118	1.000000000000000e+00	6
119	1.000000000000000e+00	2
120	1.000000000000000e+00	14
121	1.000000000000000e+00	6
122	1.000000000000000e+00	28
123	1.000000000000000e+00	22
124	1.000000000000000e+00	14
125	1.000000000000000e+00	2
126	1.000000000000000e+00	10
127	1.000000000000000e+00	6
128	1.000000000000000e+00	12
129	1.000000000000000e+00	18
130	1.000000000000000e+00	8
131	1.000000000000000e+00	18
132	1.000000000000000e+00	12
133	1.000000000000000e+00	30
134	1.000000000000000e+00	4
135	1.000000000000000e+00	2
136	1.000000000000000e+00	14
137	1.000000000000000e+00	4
138	1.000000000000000e+00	14
139	1.000000000000000e+00	4
140	1.000000000000000e+00	14
141	1.000000000000000e+00	8
142	1.000000000000000e+00	26
143	1.000000000000000e+00	8
144	1.000000000000000e+00	6
145	1.000000000000000e+00	2
146	1.000000000000000e+00	12
147	1.000000000000000e+00	22
148	1.000000000000000e+00	20
149	1.000000000000000e+00	24
150	1.000000000000000e+00	8
151	1.000000000000000e+00	16
152	1.000000000000000e+00	6
153	1.000000000000000e+00	14
154	1.000000000000000e+00	16
155	1.000000000000000e+00	18
156	1.000000000000000e+00	14
157	1.000000000000000e+00	12
158	1.000000000000000e+00	4
159	1.000000000000000e+00	14
160	1.000000000000000e+00	2
161	1.000000000000000e+00	4
162	1.000000000000000e+00	2
163	1.000000000000000e+00	28
164	1.000000000000000e+00	6
165	1.000000000000000e+00	2
166	1.000000000000000e+00	24
167	1.000000000000000e+00	18
168	1.000000000000000e+00	10
169	1.000000000000000e+00	16
170	1.000000000000000e+00	12
171	1.000000000000000e+00	10
172	1.000000000000000e+00	18
173	1.000000000000000e+00	8
174	1.000000000000000e+00	10
175	1.000000000000000e+00	8
176	1.000000000000000e+00	6
177	1.000000000000000e+00	34
178	1.000000000000000e+00	18
179	1.000000000000000e+00	6
180	1.000000000000000e+00	10
181	1.000000000000000e+00	12
182	1.000000000000000e+00	6
183	1.000000000000000e+00	6
184	1.000000000000000e+00	2
185	1.000000000000000e+00	24
186	1.000000000000000e+00	4
187	1.000000000000000e+00	26
188	1.000000000000000e+00	16
189	1.000000000000000e+00	14
190	1.000000000000000e+00	20
191	1.000000000000000e+00	22
192	1.000000000000000e+00	4
193	1.000000000000000e+00	2
194	1.000000000000000e+00	2
195	1.000000000000000e+00	8
196	1.000000000000000e+00	6
197	1.000000000000000e+00	22
198	1.000000000000000e+00	4
199	1.000000000000000e+00	8
200	1.000000000000000e+00	14
201	1.000000000000000e+00	4
202	1.000000000000000e+00	6
203	1.000000000000000e+00	24
204	1.000000000000000e+00	10
205	1.000000000000000e+00	4
206	1.000000000000000e+00	36
207	1.000000000000000e+00	12
208	1.000000000000000e+00	20
209	1.000000000000000e+00	16
210	1.000000000000000e+00	22
211	1.000000000000000e+00	10
212	1.000000000000000e+00	20
213	1.000000000000000e+00	4
214	1.000000000000000e+00	6
215	1.000000000000000e+00	14
216	1.000000000000000e+00	6
217	1.000000000000000e+00	6
218	1.000000000000000e+00	4
219	1.000000000000000e+00	16
220	1.000000000000000e+00	6
221	1.000000000000000e+00	8
222	1.000000000000000e+00	12
223	1.000000000000000e+00	12
224	1.000000000000000e+00	4
225	1.000000000000000e+00	8
226	1.000000000000000e+00	8
227	1.000000000000000e+00	6
228	1.000000000000000e+00	6
229	1.000000000000000e+00	12
230	1.000000000000000e+00	2
