Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	20
4	1.000000000000000e+00	10
5	1.000000000000000e+00	4
6	1.000000000000000e+00	6
7	1.000000000000000e+00	24
8	1.000000000000000e+00	18
9	1.000000000000000e+00	6
10	1.000000000000000e+00	10
11	1.000000000000000e+00	8
12	1.000000000000000e+00	22
13	1.000000000000000e+00	6
14	1.000000000000000e+00	8
15	1.000000000000000e+00	18
16	1.000000000000000e+00	24
17	1.000000000000000e+00	14
18	1.000000000000000e+00	4
19	1.000000000000000e+00	16
20	1.000000000000000e+00	2
21	1.000000000000000e+00	20
22	1.000000000000000e+00	16
23	1.000000000000000e+00	12
24	1.000000000000000e+00	12
25	1.000000000000000e+00	8
26	1.000000000000000e+00	12
27	1.000000000000000e+00	6
28	1.000000000000000e+00	14
29	1.000000000000000e+00	24
30	1.000000000000000e+00	16
31	1.000000000000000e+00	22
32	1.000000000000000e+00	8
33	1.000000000000000e+00	12
34	1.000000000000000e+00	4
35	1.000000000000000e+00	18
36	1.000000000000000e+00	8
37	1.000000000000000e+00	22
38	1.000000000000000e+00	4
39	1.000000000000000e+00	2
40	1.000000000000000e+00	18
41	1.000000000000000e+00	16
42	1.000000000000000e+00	4
43	1.000000000000000e+00	6
44	1.000000000000000e+00	28
45	1.000000000000000e+00	28
46	1.000000000000000e+00	2
47	1.000000000000000e+00	20
48	1.000000000000000e+00	4
49	1.000000000000000e+00	8
50	1.000000000000000e+00	12
51	1.000000000000000e+00	6
52	1.000000000000000e+00	12
53	1.000000000000000e+00	12
54	1.000000000000000e+00	2
55	1.000000000000000e+00	12
56	1.000000000000000e+00	2
57	1.000000000000000e+00	2
58	1.000000000000000e+00	20
59	1.000000000000000e+00	2
60	1.000000000000000e+00	8
61	1.000000000000000e+00	8
62	1.000000000000000e+00	2
63	1.000000000000000e+00	22
64	1.000000000000000e+00	18
65	1.000000000000000e+00	6
66	1.000000000000000e+00	6
67	1.000000000000000e+00	8
68	1.000000000000000e+00	2
69	1.000000000000000e+00	16
70	1.000000000000000e+00	6
71	1.000000000000000e+00	12
72	1.000000000000000e+00	12
73	1.000000000000000e+00	18
74	1.000000000000000e+00	14
75	1.000000000000000e+00	10
76	1.000000000000000e+00	38
77	1.000000000000000e+00	8
78	1.000000000000000e+00	6
79	1.000000000000000e+00	10
80	1.000000000000000e+00	10
81	1.000000000000000e+00	16
82	1.000000000000000e+00	12
83	1.000000000000000e+00	6
84	1.000000000000000e+00	2
85	1.000000000000000e+00	8
86	1.000000000000000e+00	14
87	1.000000000000000e+00	6
88	1.000000000000000e+00	32
89	1.000000000000000e+00	8
90	1.000000000000000e+00	2
91	1.000000000000000e+00	30
92	1.000000000000000e+00	18
93	1.000000000000000e+00	12
