Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	2
3	1.000000000000000e+00	20
4	1.000000000000000e+00	8
5	1.000000000000000e+00	24
6	1.000000000000000e+00	6
7	1.000000000000000e+00	14
8	1.000000000000000e+00	4
9	1.000000000000000e+00	10
10	1.000000000000000e+00	6
11	1.000000000000000e+00	4
12	1.000000000000000e+00	12
13	1.000000000000000e+00	12
14	1.000000000000000e+00	2
15	1.000000000000000e+00	8
16	1.000000000000000e+00	6
17	1.000000000000000e+00	2
18	1.000000000000000e+00	2
19	1.000000000000000e+00	12
20	1.000000000000000e+00	32
21	1.000000000000000e+00	12
22	1.000000000000000e+00	8
23	1.000000000000000e+00	34
24	1.000000000000000e+00	24
25	1.000000000000000e+00	2
26	1.000000000000000e+00	6
27	1.000000000000000e+00	4
28	1.000000000000000e+00	22
29	1.000000000000000e+00	14
30	1.000000000000000e+00	10
31	1.000000000000000e+00	2
32	1.000000000000000e+00	6
33	1.000000000000000e+00	8
34	1.000000000000000e+00	22
35	1.000000000000000e+00	16
36	1.000000000000000e+00	2
37	1.000000000000000e+00	16
38	1.000000000000000e+00	18
39	1.000000000000000e+00	28
40	1.000000000000000e+00	24
41	1.000000000000000e+00	6
42	1.000000000000000e+00	16
43	1.000000000000000e+00	20
44	1.000000000000000e+00	4
45	1.000000000000000e+00	4
46	1.000000000000000e+00	8
47	1.000000000000000e+00	12
48	1.000000000000000e+00	6
49	1.000000000000000e+00	2
50	1.000000000000000e+00	10
51	1.000000000000000e+00	4
52	1.000000000000000e+00	10
53	1.000000000000000e+00	8
54	1.000000000000000e+00	6
55	1.000000000000000e+00	46
56	1.000000000000000e+00	12
57	1.000000000000000e+00	10
58	1.000000000000000e+00	8
59	1.000000000000000e+00	6
60	1.000000000000000e+00	6
61	1.000000000000000e+00	4
62	1.000000000000000e+00	16
63	1.000000000000000e+00	34
64	1.000000000000000e+00	2
65	1.000000000000000e+00	4
66	1.000000000000000e+00	8
67	1.000000000000000e+00	2
68	1.000000000000000e+00	6
69	1.000000000000000e+00	8
70	1.000000000000000e+00	34
71	1.000000000000000e+00	6
72	1.000000000000000e+00	4
73	1.000000000000000e+00	18
74	1.000000000000000e+00	2
75	1.000000000000000e+00	6
76	1.000000000000000e+00	20
77	1.000000000000000e+00	2
78	1.000000000000000e+00	32
79	1.000000000000000e+00	16
80	1.000000000000000e+00	6
81	1.000000000000000e+00	8
82	1.000000000000000e+00	2
83	1.000000000000000e+00	4
84	1.000000000000000e+00	24
85	1.000000000000000e+00	20
86	1.000000000000000e+00	18
87	1.000000000000000e+00	20
88	1.000000000000000e+00	2
89	1.000000000000000e+00	12
90	1.000000000000000e+00	10
91	1.000000000000000e+00	6
92	1.000000000000000e+00	10
93	1.000000000000000e+00	14
94	1.000000000000000e+00	6
95	1.000000000000000e+00	44
96	1.000000000000000e+00	4
97	1.000000000000000e+00	2
98	1.000000000000000e+00	6
99	1.000000000000000e+00	26
100	1.000000000000000e+00	6
101	1.000000000000000e+00	4
102	1.000000000000000e+00	26
103	1.000000000000000e+00	26
104	1.000000000000000e+00	20
105	1.000000000000000e+00	14
106	1.000000000000000e+00	14
107	1.000000000000000e+00	10
108	1.000000000000000e+00	16
109	1.000000000000000e+00	4
110	1.000000000000000e+00	14
111	1.000000000000000e+00	2
112	1.000000000000000e+00	20
