Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	10
3	1.000000000000000e+00	18
4	1.000000000000000e+00	20
5	1.000000000000000e+00	30
6	1.000000000000000e+00	14
7	1.000000000000000e+00	10
8	1.000000000000000e+00	14
9	1.000000000000000e+00	4
10	1.000000000000000e+00	22
11	1.000000000000000e+00	4
12	1.000000000000000e+00	2
13	1.000000000000000e+00	8
14	1.000000000000000e+00	2
15	1.000000000000000e+00	14
16	1.000000000000000e+00	6
17	1.000000000000000e+00	10
18	1.000000000000000e+00	26
19	1.000000000000000e+00	10
20	1.000000000000000e+00	10
21	1.000000000000000e+00	50
22	1.000000000000000e+00	16
23	1.000000000000000e+00	12
24	1.000000000000000e+00	12
25	1.000000000000000e+00	16
26	1.000000000000000e+00	14
27	1.000000000000000e+00	8
28	1.000000000000000e+00	8
29	1.000000000000000e+00	14
30	1.000000000000000e+00	16
31	1.000000000000000e+00	14
32	1.000000000000000e+00	6
33	1.000000000000000e+00	14
34	1.000000000000000e+00	6
35	1.000000000000000e+00	12
36	1.000000000000000e+00	2
37	1.000000000000000e+00	12
38	1.000000000000000e+00	22
39	1.000000000000000e+00	6
40	1.000000000000000e+00	18
41	1.000000000000000e+00	12
42	1.000000000000000e+00	20
43	1.000000000000000e+00	4
44	1.000000000000000e+00	12
45	1.000000000000000e+00	4
46	1.000000000000000e+00	22
47	1.000000000000000e+00	12
48	1.000000000000000e+00	2
49	1.000000000000000e+00	6
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	2
53	1.000000000000000e+00	14
54	1.000000000000000e+00	2
55	1.000000000000000e+00	10
56	1.000000000000000e+00	10
57	1.000000000000000e+00	42
58	1.000000000000000e+00	26
59	1.000000000000000e+00	2
60	1.000000000000000e+00	8
61	1.000000000000000e+00	8
62	1.000000000000000e+00	2
63	1.000000000000000e+00	18
64	1.000000000000000e+00	20
65	1.000000000000000e+00	8
66	1.000000000000000e+00	2
67	1.000000000000000e+00	2
68	1.000000000000000e+00	8
69	1.000000000000000e+00	22
70	1.000000000000000e+00	8
71	1.000000000000000e+00	6
72	1.000000000000000e+00	18
73	1.000000000000000e+00	2
74	1.000000000000000e+00	22
75	1.000000000000000e+00	16
76	1.000000000000000e+00	4
77	1.000000000000000e+00	22
78	1.000000000000000e+00	10
79	1.000000000000000e+00	6
80	1.000000000000000e+00	8
81	1.000000000000000e+00	2
82	1.000000000000000e+00	10
83	1.000000000000000e+00	20
84	1.000000000000000e+00	6
85	1.000000000000000e+00	2
86	1.000000000000000e+00	6
87	1.000000000000000e+00	4
88	1.000000000000000e+00	20
89	1.000000000000000e+00	6
90	1.000000000000000e+00	6
91	1.000000000000000e+00	28
92	1.000000000000000e+00	2
93	1.000000000000000e+00	20
94	1.000000000000000e+00	2
95	1.000000000000000e+00	8
