Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	18
3	1.000000000000000e+00	14
4	1.000000000000000e+00	22
5	1.000000000000000e+00	18
6	1.000000000000000e+00	26
7	1.000000000000000e+00	10
8	1.000000000000000e+00	14
9	1.000000000000000e+00	18
10	1.000000000000000e+00	4
11	1.000000000000000e+00	4
12	1.000000000000000e+00	4
13	1.000000000000000e+00	6
14	1.000000000000000e+00	6
15	1.000000000000000e+00	6
16	1.000000000000000e+00	14
17	1.000000000000000e+00	16
18	1.000000000000000e+00	2
19	1.000000000000000e+00	8
20	1.000000000000000e+00	2
21	1.000000000000000e+00	2
22	1.000000000000000e+00	2
23	1.000000000000000e+00	4
24	1.000000000000000e+00	18
25	1.000000000000000e+00	12
26	1.000000000000000e+00	2
27	1.000000000000000e+00	2
28	1.000000000000000e+00	10
29	1.000000000000000e+00	10
30	1.000000000000000e+00	2
31	1.000000000000000e+00	2
32	1.000000000000000e+00	10
33	1.000000000000000e+00	20
34	1.000000000000000e+00	2
35	1.000000000000000e+00	8
36	1.000000000000000e+00	2
37	1.000000000000000e+00	6
38	1.000000000000000e+00	22
39	1.000000000000000e+00	12
40	1.000000000000000e+00	6
41	1.000000000000000e+00	4
42	1.000000000000000e+00	16
43	1.000000000000000e+00	12
44	1.000000000000000e+00	12
45	1.000000000000000e+00	4
46	1.000000000000000e+00	12
47	1.000000000000000e+00	18
48	1.000000000000000e+00	6
49	1.000000000000000e+00	8
50	1.000000000000000e+00	10
51	1.000000000000000e+00	6
52	1.000000000000000e+00	56
53	1.000000000000000e+00	18
54	1.000000000000000e+00	8
55	1.000000000000000e+00	4
56	1.000000000000000e+00	18
57	1.000000000000000e+00	14
58	1.000000000000000e+00	14
59	1.000000000000000e+00	8
60	1.000000000000000e+00	16
61	1.000000000000000e+00	10
62	1.000000000000000e+00	10
63	1.000000000000000e+00	2
64	1.000000000000000e+00	2
65	1.000000000000000e+00	4
66	1.000000000000000e+00	4
67	1.000000000000000e+00	8
68	1.000000000000000e+00	20
69	1.000000000000000e+00	12
70	1.000000000000000e+00	2
71	1.000000000000000e+00	6
72	1.000000000000000e+00	8
73	1.000000000000000e+00	4
74	1.000000000000000e+00	22
75	1.000000000000000e+00	14
76	1.000000000000000e+00	4
77	1.000000000000000e+00	22
78	1.000000000000000e+00	8
79	1.000000000000000e+00	22
80	1.000000000000000e+00	8
81	1.000000000000000e+00	2
82	1.000000000000000e+00	6
83	1.000000000000000e+00	6
84	1.000000000000000e+00	10
85	1.000000000000000e+00	2
86	1.000000000000000e+00	6
87	1.000000000000000e+00	4
88	1.000000000000000e+00	38
89	1.000000000000000e+00	20
90	1.000000000000000e+00	8
91	1.000000000000000e+00	8
92	1.000000000000000e+00	4
93	1.000000000000000e+00	6
94	1.000000000000000e+00	22
95	1.000000000000000e+00	8
96	1.000000000000000e+00	4
97	1.000000000000000e+00	18
98	1.000000000000000e+00	28
99	1.000000000000000e+00	30
100	1.000000000000000e+00	2
101	1.000000000000000e+00	20
102	1.000000000000000e+00	20
103	1.000000000000000e+00	12
104	1.000000000000000e+00	10
105	1.000000000000000e+00	8
106	1.000000000000000e+00	6
107	1.000000000000000e+00	12
108	1.000000000000000e+00	6
109	1.000000000000000e+00	6
110	1.000000000000000e+00	30
111	1.000000000000000e+00	2
112	1.000000000000000e+00	20
113	1.000000000000000e+00	2
114	1.000000000000000e+00	12
115	1.000000000000000e+00	8
116	1.000000000000000e+00	18
117	1.000000000000000e+00	8
118	1.000000000000000e+00	34
119	1.000000000000000e+00	6
120	1.000000000000000e+00	10
121	1.000000000000000e+00	32
122	1.000000000000000e+00	4
123	1.000000000000000e+00	16
124	1.000000000000000e+00	32
125	1.000000000000000e+00	18
126	1.000000000000000e+00	6
127	1.000000000000000e+00	4
128	1.000000000000000e+00	18
129	1.000000000000000e+00	2
130	1.000000000000000e+00	18
131	1.000000000000000e+00	6
132	1.000000000000000e+00	16
133	1.000000000000000e+00	6
134	1.000000000000000e+00	20
135	1.000000000000000e+00	14
136	1.000000000000000e+00	22
137	1.000000000000000e+00	14
138	1.000000000000000e+00	6
139	1.000000000000000e+00	10
140	1.000000000000000e+00	24
141	1.000000000000000e+00	18
142	1.000000000000000e+00	24
143	1.000000000000000e+00	6
144	1.000000000000000e+00	26
145	1.000000000000000e+00	12
146	1.000000000000000e+00	16
147	1.000000000000000e+00	2
148	1.000000000000000e+00	10
149	1.000000000000000e+00	8
150	1.000000000000000e+00	6
151	1.000000000000000e+00	2
152	1.000000000000000e+00	8
153	1.000000000000000e+00	10
154	1.000000000000000e+00	6
155	1.000000000000000e+00	28
156	1.000000000000000e+00	2
157	1.000000000000000e+00	10
158	1.000000000000000e+00	8
159	1.000000000000000e+00	32
160	1.000000000000000e+00	2
161	1.000000000000000e+00	16
162	1.000000000000000e+00	18
163	1.000000000000000e+00	18
164	1.000000000000000e+00	2
165	1.000000000000000e+00	8
166	1.000000000000000e+00	12
167	1.000000000000000e+00	6
168	1.000000000000000e+00	6
169	1.000000000000000e+00	8
170	1.000000000000000e+00	2
171	1.000000000000000e+00	6
172	1.000000000000000e+00	10
173	1.000000000000000e+00	12
174	1.000000000000000e+00	18
175	1.000000000000000e+00	12
176	1.000000000000000e+00	6
177	1.000000000000000e+00	14
178	1.000000000000000e+00	18
179	1.000000000000000e+00	6
180	1.000000000000000e+00	10
181	1.000000000000000e+00	8
182	1.000000000000000e+00	12
183	1.000000000000000e+00	32
184	1.000000000000000e+00	2
185	1.000000000000000e+00	6
186	1.000000000000000e+00	2
187	1.000000000000000e+00	18
188	1.000000000000000e+00	12
189	1.000000000000000e+00	20
190	1.000000000000000e+00	42
191	1.000000000000000e+00	2
192	1.000000000000000e+00	20
193	1.000000000000000e+00	30
194	1.000000000000000e+00	6
195	1.000000000000000e+00	8
196	1.000000000000000e+00	4
197	1.000000000000000e+00	2
198	1.000000000000000e+00	4
199	1.000000000000000e+00	6
200	1.000000000000000e+00	12
201	1.000000000000000e+00	14
202	1.000000000000000e+00	4
203	1.000000000000000e+00	32
204	1.000000000000000e+00	2
205	1.000000000000000e+00	2
206	1.000000000000000e+00	14
207	1.000000000000000e+00	12
208	1.000000000000000e+00	28
209	1.000000000000000e+00	22
210	1.000000000000000e+00	10
211	1.000000000000000e+00	10
212	1.000000000000000e+00	10
213	1.000000000000000e+00	18
214	1.000000000000000e+00	6
215	1.000000000000000e+00	50
216	1.000000000000000e+00	30
217	1.000000000000000e+00	54
218	1.000000000000000e+00	14
219	1.000000000000000e+00	6
220	1.000000000000000e+00	46
221	1.000000000000000e+00	14
222	1.000000000000000e+00	30
223	1.000000000000000e+00	4
224	1.000000000000000e+00	8
225	1.000000000000000e+00	28
226	1.000000000000000e+00	24
