Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	4
3	1.000000000000000e+00	18
4	1.000000000000000e+00	16
5	1.000000000000000e+00	50
6	1.000000000000000e+00	40
7	1.000000000000000e+00	4
8	1.000000000000000e+00	2
9	1.000000000000000e+00	12
10	1.000000000000000e+00	8
11	1.000000000000000e+00	12
12	1.000000000000000e+00	2
13	1.000000000000000e+00	20
14	1.000000000000000e+00	28
15	1.000000000000000e+00	2
16	1.000000000000000e+00	8
17	1.000000000000000e+00	4
18	1.000000000000000e+00	2
19	1.000000000000000e+00	2
20	1.000000000000000e+00	2
21	1.000000000000000e+00	10
22	1.000000000000000e+00	28
23	1.000000000000000e+00	20
24	1.000000000000000e+00	30
25	1.000000000000000e+00	6
26	1.000000000000000e+00	14
27	1.000000000000000e+00	2
28	1.000000000000000e+00	2
29	1.000000000000000e+00	4
30	1.000000000000000e+00	10
31	1.000000000000000e+00	10
32	1.000000000000000e+00	8
33	1.000000000000000e+00	10
34	1.000000000000000e+00	6
35	1.000000000000000e+00	10
36	1.000000000000000e+00	4
37	1.000000000000000e+00	18
38	1.000000000000000e+00	8
39	1.000000000000000e+00	2
40	1.000000000000000e+00	4
41	1.000000000000000e+00	2
42	1.000000000000000e+00	10
43	1.000000000000000e+00	2
44	1.000000000000000e+00	14
45	1.000000000000000e+00	12
46	1.000000000000000e+00	16
47	1.000000000000000e+00	34
48	1.000000000000000e+00	14
49	1.000000000000000e+00	18
50	1.000000000000000e+00	16
51	1.000000000000000e+00	4
52	1.000000000000000e+00	2
53	1.000000000000000e+00	10
54	1.000000000000000e+00	26
55	1.000000000000000e+00	8
56	1.000000000000000e+00	22
57	1.000000000000000e+00	16
58	1.000000000000000e+00	14
59	1.000000000000000e+00	24
60	1.000000000000000e+00	22
61	1.000000000000000e+00	14
62	1.000000000000000e+00	10
63	1.000000000000000e+00	14
64	1.000000000000000e+00	14
65	1.000000000000000e+00	26
66	1.000000000000000e+00	6
67	1.000000000000000e+00	4
68	1.000000000000000e+00	2
69	1.000000000000000e+00	14
70	1.000000000000000e+00	26
71	1.000000000000000e+00	14
72	1.000000000000000e+00	20
73	1.000000000000000e+00	14
74	1.000000000000000e+00	20
75	1.000000000000000e+00	26
76	1.000000000000000e+00	2
77	1.000000000000000e+00	16
78	1.000000000000000e+00	22
79	1.000000000000000e+00	10
80	1.000000000000000e+00	12
81	1.000000000000000e+00	16
82	1.000000000000000e+00	12
83	1.000000000000000e+00	2
84	1.000000000000000e+00	28
85	1.000000000000000e+00	16
86	1.000000000000000e+00	8
87	1.000000000000000e+00	4
88	1.000000000000000e+00	26
89	1.000000000000000e+00	46
90	1.000000000000000e+00	18
91	1.000000000000000e+00	8
92	1.000000000000000e+00	10
93	1.000000000000000e+00	4
94	1.000000000000000e+00	2
95	1.000000000000000e+00	16
96	1.000000000000000e+00	4
97	1.000000000000000e+00	4
98	1.000000000000000e+00	8
99	1.000000000000000e+00	28
100	1.000000000000000e+00	4
101	1.000000000000000e+00	4
102	1.000000000000000e+00	6
103	1.000000000000000e+00	12
104	1.000000000000000e+00	2
105	1.000000000000000e+00	20
106	1.000000000000000e+00	32
107	1.000000000000000e+00	8
108	1.000000000000000e+00	2
109	1.000000000000000e+00	16
110	1.000000000000000e+00	22
111	1.000000000000000e+00	6
112	1.000000000000000e+00	16
