Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	10
4	1.000000000000000e+00	24
5	1.000000000000000e+00	10
6	1.000000000000000e+00	30
7	1.000000000000000e+00	4
8	1.000000000000000e+00	2
9	1.000000000000000e+00	2
10	1.000000000000000e+00	2
11	1.000000000000000e+00	20
12	1.000000000000000e+00	32
13	1.000000000000000e+00	6
14	1.000000000000000e+00	28
15	1.000000000000000e+00	2
16	1.000000000000000e+00	6
17	1.000000000000000e+00	12
18	1.000000000000000e+00	2
19	1.000000000000000e+00	2
20	1.000000000000000e+00	4
21	1.000000000000000e+00	2
22	1.000000000000000e+00	8
23	1.000000000000000e+00	8
24	1.000000000000000e+00	12
25	1.000000000000000e+00	22
26	1.000000000000000e+00	10
27	1.000000000000000e+00	22
28	1.000000000000000e+00	10
29	1.000000000000000e+00	4
30	1.000000000000000e+00	10
31	1.000000000000000e+00	4
32	1.000000000000000e+00	8
33	1.000000000000000e+00	2
34	1.000000000000000e+00	16
35	1.000000000000000e+00	2
36	1.000000000000000e+00	4
37	1.000000000000000e+00	8
38	1.000000000000000e+00	18
39	1.000000000000000e+00	18
40	1.000000000000000e+00	10
41	1.000000000000000e+00	14
42	1.000000000000000e+00	10
43	1.000000000000000e+00	4
44	1.000000000000000e+00	8
45	1.000000000000000e+00	26
46	1.000000000000000e+00	10
47	1.000000000000000e+00	2
48	1.000000000000000e+00	8
49	1.000000000000000e+00	14
50	1.000000000000000e+00	6
51	1.000000000000000e+00	26
52	1.000000000000000e+00	2
53	1.000000000000000e+00	10
54	1.000000000000000e+00	34
55	1.000000000000000e+00	14
56	1.000000000000000e+00	8
57	1.000000000000000e+00	4
58	1.000000000000000e+00	2
59	1.000000000000000e+00	12
60	1.000000000000000e+00	6
61	1.000000000000000e+00	16
62	1.000000000000000e+00	28
63	1.000000000000000e+00	30
64	1.000000000000000e+00	6
65	1.000000000000000e+00	20
66	1.000000000000000e+00	16
67	1.000000000000000e+00	14
68	1.000000000000000e+00	4
69	1.000000000000000e+00	4
70	1.000000000000000e+00	28
71	1.000000000000000e+00	56
72	1.000000000000000e+00	8
73	1.000000000000000e+00	6
74	1.000000000000000e+00	10
75	1.000000000000000e+00	16
76	1.000000000000000e+00	8
77	1.000000000000000e+00	14
78	1.000000000000000e+00	8
79	1.000000000000000e+00	28
80	1.000000000000000e+00	6
81	1.000000000000000e+00	26
82	1.000000000000000e+00	20
83	1.000000000000000e+00	6
84	1.000000000000000e+00	6
85	1.000000000000000e+00	8
86	1.000000000000000e+00	8
87	1.000000000000000e+00	16
88	1.000000000000000e+00	14
89	1.000000000000000e+00	12
90	1.000000000000000e+00	4
91	1.000000000000000e+00	12
92	1.000000000000000e+00	12
93	1.000000000000000e+00	16
94	1.000000000000000e+00	6
95	1.000000000000000e+00	4
96	1.000000000000000e+00	16
97	1.000000000000000e+00	12
98	1.000000000000000e+00	16
99	1.000000000000000e+00	24
100	1.000000000000000e+00	24
101	1.000000000000000e+00	2
102	1.000000000000000e+00	16
103	1.000000000000000e+00	18
104	1.000000000000000e+00	8
105	1.000000000000000e+00	4
106	1.000000000000000e+00	10
107	1.000000000000000e+00	2
108	1.000000000000000e+00	22
109	1.000000000000000e+00	32
110	1.000000000000000e+00	2
111	1.000000000000000e+00	10
112	1.000000000000000e+00	44
113	1.000000000000000e+00	4
114	1.000000000000000e+00	28
115	1.000000000000000e+00	2
116	1.000000000000000e+00	16
117	1.000000000000000e+00	2
118	1.000000000000000e+00	20
119	1.000000000000000e+00	24
120	1.000000000000000e+00	8
121	1.000000000000000e+00	8
122	1.000000000000000e+00	56
123	1.000000000000000e+00	2
124	1.000000000000000e+00	4
125	1.000000000000000e+00	2
126	1.000000000000000e+00	6
127	1.000000000000000e+00	2
128	1.000000000000000e+00	10
129	1.000000000000000e+00	36
130	1.000000000000000e+00	6
131	1.000000000000000e+00	36
132	1.000000000000000e+00	10
133	1.000000000000000e+00	8
134	1.000000000000000e+00	20
135	1.000000000000000e+00	6
136	1.000000000000000e+00	32
137	1.000000000000000e+00	2
138	1.000000000000000e+00	6
139	1.000000000000000e+00	6
140	1.000000000000000e+00	10
141	1.000000000000000e+00	14
142	1.000000000000000e+00	8
143	1.000000000000000e+00	8
144	1.000000000000000e+00	12
145	1.000000000000000e+00	2
146	1.000000000000000e+00	16
147	1.000000000000000e+00	4
148	1.000000000000000e+00	10
149	1.000000000000000e+00	4
150	1.000000000000000e+00	28
151	1.000000000000000e+00	6
152	1.000000000000000e+00	6
153	1.000000000000000e+00	4
154	1.000000000000000e+00	6
155	1.000000000000000e+00	24
156	1.000000000000000e+00	10
157	1.000000000000000e+00	22
158	1.000000000000000e+00	2
159	1.000000000000000e+00	12
160	1.000000000000000e+00	4
161	1.000000000000000e+00	24
162	1.000000000000000e+00	2
163	1.000000000000000e+00	4
164	1.000000000000000e+00	6
165	1.000000000000000e+00	18
166	1.000000000000000e+00	6
167	1.000000000000000e+00	18
168	1.000000000000000e+00	20
169	1.000000000000000e+00	10
170	1.000000000000000e+00	4
171	1.000000000000000e+00	10
172	1.000000000000000e+00	24
173	1.000000000000000e+00	2
174	1.000000000000000e+00	6
175	1.000000000000000e+00	8
176	1.000000000000000e+00	8
177	1.000000000000000e+00	8
178	1.000000000000000e+00	8
179	1.000000000000000e+00	40
180	1.000000000000000e+00	12
181	1.000000000000000e+00	56
182	1.000000000000000e+00	22
183	1.000000000000000e+00	4
184	1.000000000000000e+00	6
185	1.000000000000000e+00	2
186	1.000000000000000e+00	18
187	1.000000000000000e+00	4
188	1.000000000000000e+00	10
189	1.000000000000000e+00	14
190	1.000000000000000e+00	4
191	1.000000000000000e+00	16
192	1.000000000000000e+00	12
193	1.000000000000000e+00	12
194	1.000000000000000e+00	6
195	1.000000000000000e+00	14
196	1.000000000000000e+00	2
197	1.000000000000000e+00	4
198	1.000000000000000e+00	16
199	1.000000000000000e+00	12
200	1.000000000000000e+00	20
201	1.000000000000000e+00	18
202	1.000000000000000e+00	2
203	1.000000000000000e+00	2
204	1.000000000000000e+00	16
205	1.000000000000000e+00	4
206	1.000000000000000e+00	14
207	1.000000000000000e+00	14
208	1.000000000000000e+00	4
209	1.000000000000000e+00	2
210	1.000000000000000e+00	26
211	1.000000000000000e+00	36
212	1.000000000000000e+00	12
213	1.000000000000000e+00	16
214	1.000000000000000e+00	2
215	1.000000000000000e+00	26
216	1.000000000000000e+00	24
217	1.000000000000000e+00	20
218	1.000000000000000e+00	26
219	1.000000000000000e+00	4
220	1.000000000000000e+00	12
221	1.000000000000000e+00	8
222	1.000000000000000e+00	4
223	1.000000000000000e+00	12
224	1.000000000000000e+00	12
225	1.000000000000000e+00	6
226	1.000000000000000e+00	6
