Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	34
3	1.000000000000000e+00	26
4	1.000000000000000e+00	12
5	1.000000000000000e+00	28
6	1.000000000000000e+00	18
7	1.000000000000000e+00	6
8	1.000000000000000e+00	28
9	1.000000000000000e+00	2
10	1.000000000000000e+00	12
11	1.000000000000000e+00	6
12	1.000000000000000e+00	18
13	1.000000000000000e+00	8
14	1.000000000000000e+00	8
15	1.000000000000000e+00	14
16	1.000000000000000e+00	10
17	1.000000000000000e+00	16
18	1.000000000000000e+00	34
19	1.000000000000000e+00	14
20	1.000000000000000e+00	24
21	1.000000000000000e+00	10
22	1.000000000000000e+00	32
23	1.000000000000000e+00	10
24	1.000000000000000e+00	6
25	1.000000000000000e+00	10
26	1.000000000000000e+00	8
27	1.000000000000000e+00	10
28	1.000000000000000e+00	20
29	1.000000000000000e+00	14
30	1.000000000000000e+00	18
31	1.000000000000000e+00	6
32	1.000000000000000e+00	16
33	1.000000000000000e+00	16
34	1.000000000000000e+00	2
35	1.000000000000000e+00	20
36	1.000000000000000e+00	18
37	1.000000000000000e+00	16
38	1.000000000000000e+00	2
39	1.000000000000000e+00	4
40	1.000000000000000e+00	14
41	1.000000000000000e+00	24
42	1.000000000000000e+00	10
43	1.000000000000000e+00	2
44	1.000000000000000e+00	28
45	1.000000000000000e+00	10
46	1.000000000000000e+00	10
47	1.000000000000000e+00	12
48	1.000000000000000e+00	14
49	1.000000000000000e+00	18
50	1.000000000000000e+00	36
51	1.000000000000000e+00	44
52	1.000000000000000e+00	4
53	1.000000000000000e+00	18
54	1.000000000000000e+00	6
55	1.000000000000000e+00	24
56	1.000000000000000e+00	14
57	1.000000000000000e+00	4
58	1.000000000000000e+00	2
59	1.000000000000000e+00	8
60	1.000000000000000e+00	2
61	1.000000000000000e+00	20
62	1.000000000000000e+00	8
63	1.000000000000000e+00	4
64	1.000000000000000e+00	14
65	1.000000000000000e+00	2
66	1.000000000000000e+00	2
67	1.000000000000000e+00	2
68	1.000000000000000e+00	4
69	1.000000000000000e+00	8
70	1.000000000000000e+00	4
71	1.000000000000000e+00	8
72	1.000000000000000e+00	22
73	1.000000000000000e+00	2
74	1.000000000000000e+00	2
75	1.000000000000000e+00	4
76	1.000000000000000e+00	44
77	1.000000000000000e+00	32
78	1.000000000000000e+00	8
79	1.000000000000000e+00	16
80	1.000000000000000e+00	16
81	1.000000000000000e+00	16
82	1.000000000000000e+00	30
83	1.000000000000000e+00	22
84	1.000000000000000e+00	14
85	1.000000000000000e+00	14
86	1.000000000000000e+00	34
87	1.000000000000000e+00	4
88	1.000000000000000e+00	8
89	1.000000000000000e+00	2
90	1.000000000000000e+00	30
91	1.000000000000000e+00	22
92	1.000000000000000e+00	34
93	1.000000000000000e+00	6
94	1.000000000000000e+00	8
95	1.000000000000000e+00	2
96	1.000000000000000e+00	22
97	1.000000000000000e+00	6
98	1.000000000000000e+00	4
99	1.000000000000000e+00	6
100	1.000000000000000e+00	4
101	1.000000000000000e+00	8
102	1.000000000000000e+00	4
103	1.000000000000000e+00	46
104	1.000000000000000e+00	12
105	1.000000000000000e+00	2
106	1.000000000000000e+00	12
107	1.000000000000000e+00	8
108	1.000000000000000e+00	4
109	1.000000000000000e+00	24
110	1.000000000000000e+00	14
111	1.000000000000000e+00	16
112	1.000000000000000e+00	18
113	1.000000000000000e+00	4
114	1.000000000000000e+00	10
115	1.000000000000000e+00	24
116	1.000000000000000e+00	4
117	1.000000000000000e+00	32
118	1.000000000000000e+00	6
119	1.000000000000000e+00	20
120	1.000000000000000e+00	6
121	1.000000000000000e+00	10
122	1.000000000000000e+00	10
123	1.000000000000000e+00	16
124	1.000000000000000e+00	2
125	1.000000000000000e+00	4
126	1.000000000000000e+00	10
127	1.000000000000000e+00	10
128	1.000000000000000e+00	20
129	1.000000000000000e+00	8
130	1.000000000000000e+00	4
131	1.000000000000000e+00	34
132	1.000000000000000e+00	14
133	1.000000000000000e+00	8
134	1.000000000000000e+00	2
135	1.000000000000000e+00	24
136	1.000000000000000e+00	4
137	1.000000000000000e+00	8
138	1.000000000000000e+00	14
139	1.000000000000000e+00	46
140	1.000000000000000e+00	6
141	1.000000000000000e+00	2
142	1.000000000000000e+00	4
143	1.000000000000000e+00	2
144	1.000000000000000e+00	4
145	1.000000000000000e+00	20
146	1.000000000000000e+00	18
147	1.000000000000000e+00	8
148	1.000000000000000e+00	16
149	1.000000000000000e+00	22
150	1.000000000000000e+00	10
151	1.000000000000000e+00	22
152	1.000000000000000e+00	6
153	1.000000000000000e+00	2
154	1.000000000000000e+00	12
155	1.000000000000000e+00	8
156	1.000000000000000e+00	10
157	1.000000000000000e+00	30
158	1.000000000000000e+00	14
159	1.000000000000000e+00	30
160	1.000000000000000e+00	2
161	1.000000000000000e+00	14
162	1.000000000000000e+00	12
163	1.000000000000000e+00	32
164	1.000000000000000e+00	10
165	1.000000000000000e+00	22
166	1.000000000000000e+00	10
167	1.000000000000000e+00	8
168	1.000000000000000e+00	12
169	1.000000000000000e+00	52
170	1.000000000000000e+00	14
171	1.000000000000000e+00	2
172	1.000000000000000e+00	16
173	1.000000000000000e+00	2
174	1.000000000000000e+00	18
175	1.000000000000000e+00	14
176	1.000000000000000e+00	22
177	1.000000000000000e+00	6
178	1.000000000000000e+00	18
179	1.000000000000000e+00	12
180	1.000000000000000e+00	12
181	1.000000000000000e+00	20
182	1.000000000000000e+00	6
183	1.000000000000000e+00	12
184	1.000000000000000e+00	12
185	1.000000000000000e+00	12
186	1.000000000000000e+00	14
187	1.000000000000000e+00	20
188	1.000000000000000e+00	14
189	1.000000000000000e+00	10
190	1.000000000000000e+00	28
191	1.000000000000000e+00	26
192	1.000000000000000e+00	30
193	1.000000000000000e+00	16
194	1.000000000000000e+00	12
195	1.000000000000000e+00	8
196	1.000000000000000e+00	4
197	1.000000000000000e+00	8
198	1.000000000000000e+00	28
199	1.000000000000000e+00	6
200	1.000000000000000e+00	4
201	1.000000000000000e+00	12
202	1.000000000000000e+00	6
203	1.000000000000000e+00	6
204	1.000000000000000e+00	4
205	1.000000000000000e+00	2
206	1.000000000000000e+00	6
207	1.000000000000000e+00	14
208	1.000000000000000e+00	8
209	1.000000000000000e+00	4
210	1.000000000000000e+00	14
211	1.000000000000000e+00	2
212	1.000000000000000e+00	4
213	1.000000000000000e+00	2
214	1.000000000000000e+00	14
215	1.000000000000000e+00	12
216	1.000000000000000e+00	2
217	1.000000000000000e+00	18
218	1.000000000000000e+00	36
219	1.000000000000000e+00	2
220	1.000000000000000e+00	8
221	1.000000000000000e+00	28
222	1.000000000000000e+00	24
223	1.000000000000000e+00	8
224	1.000000000000000e+00	18
225	1.000000000000000e+00	12
226	1.000000000000000e+00	6
227	1.000000000000000e+00	36
228	1.000000000000000e+00	6
229	1.000000000000000e+00	14
230	1.000000000000000e+00	12
