Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	6
3	1.000000000000000e+00	10
4	1.000000000000000e+00	6
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	22
8	1.000000000000000e+00	6
9	1.000000000000000e+00	8
10	1.000000000000000e+00	8
11	1.000000000000000e+00	10
12	1.000000000000000e+00	6
13	1.000000000000000e+00	10
14	1.000000000000000e+00	12
15	1.000000000000000e+00	8
16	1.000000000000000e+00	4
17	1.000000000000000e+00	14
18	1.000000000000000e+00	2
19	1.000000000000000e+00	6
20	1.000000000000000e+00	14
21	1.000000000000000e+00	4
22	1.000000000000000e+00	18
23	1.000000000000000e+00	4
24	1.000000000000000e+00	4
25	1.000000000000000e+00	16
26	1.000000000000000e+00	26
27	1.000000000000000e+00	10
28	1.000000000000000e+00	2
29	1.000000000000000e+00	34
30	1.000000000000000e+00	30
31	1.000000000000000e+00	8
32	1.000000000000000e+00	14
33	1.000000000000000e+00	12
34	1.000000000000000e+00	6
35	1.000000000000000e+00	6
36	1.000000000000000e+00	4
37	1.000000000000000e+00	12
38	1.000000000000000e+00	18
39	1.000000000000000e+00	8
40	1.000000000000000e+00	20
41	1.000000000000000e+00	4
42	1.000000000000000e+00	2
43	1.000000000000000e+00	10
44	1.000000000000000e+00	22
45	1.000000000000000e+00	2
46	1.000000000000000e+00	26
47	1.000000000000000e+00	44
48	1.000000000000000e+00	12
49	1.000000000000000e+00	8
50	1.000000000000000e+00	14
51	1.000000000000000e+00	8
52	1.000000000000000e+00	24
53	1.000000000000000e+00	4
54	1.000000000000000e+00	2
55	1.000000000000000e+00	6
56	1.000000000000000e+00	8
57	1.000000000000000e+00	4
58	1.000000000000000e+00	10
59	1.000000000000000e+00	10
60	1.000000000000000e+00	24
61	1.000000000000000e+00	36
62	1.000000000000000e+00	4
63	1.000000000000000e+00	2
64	1.000000000000000e+00	10
65	1.000000000000000e+00	2
66	1.000000000000000e+00	10
67	1.000000000000000e+00	12
68	1.000000000000000e+00	8
69	1.000000000000000e+00	22
70	1.000000000000000e+00	38
71	1.000000000000000e+00	10
72	1.000000000000000e+00	10
73	1.000000000000000e+00	2
74	1.000000000000000e+00	18
75	1.000000000000000e+00	12
76	1.000000000000000e+00	8
77	1.000000000000000e+00	16
78	1.000000000000000e+00	16
79	1.000000000000000e+00	6
80	1.000000000000000e+00	4
81	1.000000000000000e+00	36
82	1.000000000000000e+00	10
83	1.000000000000000e+00	2
84	1.000000000000000e+00	14
85	1.000000000000000e+00	6
86	1.000000000000000e+00	4
87	1.000000000000000e+00	8
88	1.000000000000000e+00	2
89	1.000000000000000e+00	2
90	1.000000000000000e+00	8
91	1.000000000000000e+00	28
92	1.000000000000000e+00	2
93	1.000000000000000e+00	4
94	1.000000000000000e+00	18
95	1.000000000000000e+00	2
