Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	6
3	1.000000000000000e+00	12
4	1.000000000000000e+00	2
5	1.000000000000000e+00	2
6	1.000000000000000e+00	10
7	1.000000000000000e+00	4
8	1.000000000000000e+00	16
9	1.000000000000000e+00	20
10	1.000000000000000e+00	16
11	1.000000000000000e+00	20
12	1.000000000000000e+00	18
13	1.000000000000000e+00	12
14	1.000000000000000e+00	6
15	1.000000000000000e+00	26
16	1.000000000000000e+00	24
17	1.000000000000000e+00	24
18	1.000000000000000e+00	10
19	1.000000000000000e+00	8
20	1.000000000000000e+00	8
21	1.000000000000000e+00	16
22	1.000000000000000e+00	12
23	1.000000000000000e+00	12
24	1.000000000000000e+00	16
25	1.000000000000000e+00	28
26	1.000000000000000e+00	20
27	1.000000000000000e+00	12
28	1.000000000000000e+00	22
29	1.000000000000000e+00	6
30	1.000000000000000e+00	12
31	1.000000000000000e+00	4
32	1.000000000000000e+00	4
33	1.000000000000000e+00	6
34	1.000000000000000e+00	30
35	1.000000000000000e+00	2
36	1.000000000000000e+00	2
37	1.000000000000000e+00	16
38	1.000000000000000e+00	6
39	1.000000000000000e+00	8
40	1.000000000000000e+00	8
41	1.000000000000000e+00	16
42	1.000000000000000e+00	18
43	1.000000000000000e+00	6
44	1.000000000000000e+00	18
45	1.000000000000000e+00	34
46	1.000000000000000e+00	14
47	1.000000000000000e+00	6
48	1.000000000000000e+00	10
49	1.000000000000000e+00	8
50	1.000000000000000e+00	2
51	1.000000000000000e+00	50
52	1.000000000000000e+00	8
53	1.000000000000000e+00	6
54	1.000000000000000e+00	34
55	1.000000000000000e+00	18
56	1.000000000000000e+00	28
57	1.000000000000000e+00	8
58	1.000000000000000e+00	12
59	1.000000000000000e+00	20
60	1.000000000000000e+00	4
61	1.000000000000000e+00	6
62	1.000000000000000e+00	42
63	1.000000000000000e+00	12
64	1.000000000000000e+00	12
65	1.000000000000000e+00	12
66	1.000000000000000e+00	28
67	1.000000000000000e+00	18
68	1.000000000000000e+00	28
69	1.000000000000000e+00	2
70	1.000000000000000e+00	18
71	1.000000000000000e+00	2
72	1.000000000000000e+00	2
73	1.000000000000000e+00	6
74	1.000000000000000e+00	14
75	1.000000000000000e+00	2
76	1.000000000000000e+00	10
77	1.000000000000000e+00	6
78	1.000000000000000e+00	12
79	1.000000000000000e+00	10
80	1.000000000000000e+00	6
81	1.000000000000000e+00	32
82	1.000000000000000e+00	50
83	1.000000000000000e+00	8
84	1.000000000000000e+00	16
85	1.000000000000000e+00	16
86	1.000000000000000e+00	6
87	1.000000000000000e+00	14
88	1.000000000000000e+00	16
89	1.000000000000000e+00	26
90	1.000000000000000e+00	22
91	1.000000000000000e+00	10
92	1.000000000000000e+00	8
93	1.000000000000000e+00	6
94	1.000000000000000e+00	4
95	1.000000000000000e+00	6
96	1.000000000000000e+00	12
97	1.000000000000000e+00	8
98	1.000000000000000e+00	22
99	1.000000000000000e+00	4
100	1.000000000000000e+00	4
101	1.000000000000000e+00	2
102	1.000000000000000e+00	2
103	1.000000000000000e+00	44
104	1.000000000000000e+00	10
105	1.000000000000000e+00	8
106	1.000000000000000e+00	6
107	1.000000000000000e+00	12
108	1.000000000000000e+00	8
109	1.000000000000000e+00	26
110	1.000000000000000e+00	6
111	1.000000000000000e+00	10
112	1.000000000000000e+00	10
113	1.000000000000000e+00	8
114	1.000000000000000e+00	12
115	1.000000000000000e+00	36
116	1.000000000000000e+00	4
117	1.000000000000000e+00	16
118	1.000000000000000e+00	8
119	1.000000000000000e+00	2
120	1.000000000000000e+00	2
121	1.000000000000000e+00	28
122	1.000000000000000e+00	16
123	1.000000000000000e+00	14
124	1.000000000000000e+00	14
125	1.000000000000000e+00	6
126	1.000000000000000e+00	2
127	1.000000000000000e+00	36
128	1.000000000000000e+00	10
129	1.000000000000000e+00	26
130	1.000000000000000e+00	24
131	1.000000000000000e+00	22
132	1.000000000000000e+00	12
133	1.000000000000000e+00	12
134	1.000000000000000e+00	20
135	1.000000000000000e+00	8
136	1.000000000000000e+00	6
137	1.000000000000000e+00	10
138	1.000000000000000e+00	22
139	1.000000000000000e+00	2
140	1.000000000000000e+00	16
141	1.000000000000000e+00	16
142	1.000000000000000e+00	2
143	1.000000000000000e+00	22
144	1.000000000000000e+00	10
145	1.000000000000000e+00	4
146	1.000000000000000e+00	4
147	1.000000000000000e+00	8
148	1.000000000000000e+00	6
149	1.000000000000000e+00	12
150	1.000000000000000e+00	6
151	1.000000000000000e+00	8
152	1.000000000000000e+00	4
153	1.000000000000000e+00	2
154	1.000000000000000e+00	4
155	1.000000000000000e+00	8
156	1.000000000000000e+00	10
157	1.000000000000000e+00	10
158	1.000000000000000e+00	4
159	1.000000000000000e+00	10
160	1.000000000000000e+00	2
161	1.000000000000000e+00	4
162	1.000000000000000e+00	14
163	1.000000000000000e+00	6
164	1.000000000000000e+00	20
165	1.000000000000000e+00	24
166	1.000000000000000e+00	16
167	1.000000000000000e+00	4
168	1.000000000000000e+00	6
169	1.000000000000000e+00	10
170	1.000000000000000e+00	10
171	1.000000000000000e+00	18
172	1.000000000000000e+00	14
173	1.000000000000000e+00	4
174	1.000000000000000e+00	22
175	1.000000000000000e+00	26
176	1.000000000000000e+00	12
177	1.000000000000000e+00	6
178	1.000000000000000e+00	8
179	1.000000000000000e+00	8
180	1.000000000000000e+00	10
181	1.000000000000000e+00	30
182	1.000000000000000e+00	22
183	1.000000000000000e+00	10
184	1.000000000000000e+00	20
185	1.000000000000000e+00	16
186	1.000000000000000e+00	6
187	1.000000000000000e+00	44
188	1.000000000000000e+00	8
189	1.000000000000000e+00	10
190	1.000000000000000e+00	10
191	1.000000000000000e+00	10
192	1.000000000000000e+00	52
193	1.000000000000000e+00	2
194	1.000000000000000e+00	8
195	1.000000000000000e+00	2
196	1.000000000000000e+00	4
197	1.000000000000000e+00	30
198	1.000000000000000e+00	2
199	1.000000000000000e+00	2
200	1.000000000000000e+00	8
201	1.000000000000000e+00	18
202	1.000000000000000e+00	24
203	1.000000000000000e+00	14
204	1.000000000000000e+00	14
205	1.000000000000000e+00	2
206	1.000000000000000e+00	24
207	1.000000000000000e+00	50
208	1.000000000000000e+00	26
209	1.000000000000000e+00	30
210	1.000000000000000e+00	16
211	1.000000000000000e+00	8
212	1.000000000000000e+00	2
213	1.000000000000000e+00	20
214	1.000000000000000e+00	2
215	1.000000000000000e+00	2
216	1.000000000000000e+00	6
