Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	18
3	1.000000000000000e+00	4
4	1.000000000000000e+00	42
5	1.000000000000000e+00	22
6	1.000000000000000e+00	30
7	1.000000000000000e+00	6
8	1.000000000000000e+00	22
9	1.000000000000000e+00	28
10	1.000000000000000e+00	10
11	1.000000000000000e+00	2
12	1.000000000000000e+00	6
13	1.000000000000000e+00	2
14	1.000000000000000e+00	8
15	1.000000000000000e+00	2
16	1.000000000000000e+00	4
17	1.000000000000000e+00	22
18	1.000000000000000e+00	6
19	1.000000000000000e+00	14
20	1.000000000000000e+00	10
21	1.000000000000000e+00	6
22	1.000000000000000e+00	22
23	1.000000000000000e+00	10
24	1.000000000000000e+00	2
25	1.000000000000000e+00	8
26	1.000000000000000e+00	6
27	1.000000000000000e+00	2
28	1.000000000000000e+00	20
29	1.000000000000000e+00	16
30	1.000000000000000e+00	10
31	1.000000000000000e+00	10
32	1.000000000000000e+00	18
33	1.000000000000000e+00	6
34	1.000000000000000e+00	18
35	1.000000000000000e+00	16
36	1.000000000000000e+00	12
37	1.000000000000000e+00	6
38	1.000000000000000e+00	24
39	1.000000000000000e+00	24
40	1.000000000000000e+00	28
41	1.000000000000000e+00	18
42	1.000000000000000e+00	8
43	1.000000000000000e+00	2
44	1.000000000000000e+00	16
45	1.000000000000000e+00	12
46	1.000000000000000e+00	26
47	1.000000000000000e+00	6
48	1.000000000000000e+00	26
49	1.000000000000000e+00	10
50	1.000000000000000e+00	10
51	1.000000000000000e+00	4
52	1.000000000000000e+00	12
53	1.000000000000000e+00	6
54	1.000000000000000e+00	16
55	1.000000000000000e+00	6
56	1.000000000000000e+00	24
57	1.000000000000000e+00	4
58	1.000000000000000e+00	10
59	1.000000000000000e+00	10
60	1.000000000000000e+00	4
61	1.000000000000000e+00	4
62	1.000000000000000e+00	16
63	1.000000000000000e+00	2
64	1.000000000000000e+00	4
65	1.000000000000000e+00	10
66	1.000000000000000e+00	4
67	1.000000000000000e+00	30
68	1.000000000000000e+00	2
69	1.000000000000000e+00	12
70	1.000000000000000e+00	4
71	1.000000000000000e+00	16
72	1.000000000000000e+00	6
73	1.000000000000000e+00	14
74	1.000000000000000e+00	6
75	1.000000000000000e+00	8
76	1.000000000000000e+00	18
77	1.000000000000000e+00	8
78	1.000000000000000e+00	28
79	1.000000000000000e+00	4
80	1.000000000000000e+00	12
81	1.000000000000000e+00	4
82	1.000000000000000e+00	20
83	1.000000000000000e+00	10
84	1.000000000000000e+00	16
85	1.000000000000000e+00	12
86	1.000000000000000e+00	6
87	1.000000000000000e+00	4
88	1.000000000000000e+00	16
89	1.000000000000000e+00	8
90	1.000000000000000e+00	6
91	1.000000000000000e+00	42
92	1.000000000000000e+00	8
93	1.000000000000000e+00	18
94	1.000000000000000e+00	30
95	1.000000000000000e+00	10
96	1.000000000000000e+00	8
97	1.000000000000000e+00	10
98	1.000000000000000e+00	8
99	1.000000000000000e+00	4
100	1.000000000000000e+00	4
101	1.000000000000000e+00	4
102	1.000000000000000e+00	6
103	1.000000000000000e+00	36
104	1.000000000000000e+00	10
105	1.000000000000000e+00	24
106	1.000000000000000e+00	24
107	1.000000000000000e+00	2
108	1.000000000000000e+00	6
109	1.000000000000000e+00	6
110	1.000000000000000e+00	6
111	1.000000000000000e+00	12
112	1.000000000000000e+00	16
113	1.000000000000000e+00	14
114	1.000000000000000e+00	2
115	1.000000000000000e+00	6
116	1.000000000000000e+00	6
117	1.000000000000000e+00	2
118	1.000000000000000e+00	8
119	1.000000000000000e+00	10
120	1.000000000000000e+00	10
121	1.000000000000000e+00	10
122	1.000000000000000e+00	14
123	1.000000000000000e+00	4
124	1.000000000000000e+00	6
125	1.000000000000000e+00	12
126	1.000000000000000e+00	26
127	1.000000000000000e+00	22
128	1.000000000000000e+00	22
129	1.000000000000000e+00	10
130	1.000000000000000e+00	6
131	1.000000000000000e+00	48
132	1.000000000000000e+00	10
133	1.000000000000000e+00	4
134	1.000000000000000e+00	36
135	1.000000000000000e+00	20
136	1.000000000000000e+00	2
137	1.000000000000000e+00	12
138	1.000000000000000e+00	4
139	1.000000000000000e+00	12
140	1.000000000000000e+00	8
141	1.000000000000000e+00	4
142	1.000000000000000e+00	12
143	1.000000000000000e+00	6
144	1.000000000000000e+00	8
145	1.000000000000000e+00	16
146	1.000000000000000e+00	12
147	1.000000000000000e+00	4
148	1.000000000000000e+00	4
149	1.000000000000000e+00	4
150	1.000000000000000e+00	12
151	1.000000000000000e+00	16
152	1.000000000000000e+00	20
153	1.000000000000000e+00	18
154	1.000000000000000e+00	20
155	1.000000000000000e+00	4
156	1.000000000000000e+00	26
157	1.000000000000000e+00	10
158	1.000000000000000e+00	20
159	1.000000000000000e+00	28
160	1.000000000000000e+00	6
161	1.000000000000000e+00	2
162	1.000000000000000e+00	28
163	1.000000000000000e+00	14
164	1.000000000000000e+00	6
165	1.000000000000000e+00	34
166	1.000000000000000e+00	14
167	1.000000000000000e+00	6
168	1.000000000000000e+00	8
169	1.000000000000000e+00	8
170	1.000000000000000e+00	4
171	1.000000000000000e+00	4
172	1.000000000000000e+00	26
173	1.000000000000000e+00	12
174	1.000000000000000e+00	8
175	1.000000000000000e+00	2
176	1.000000000000000e+00	10
177	1.000000000000000e+00	18
178	1.000000000000000e+00	24
179	1.000000000000000e+00	4
180	1.000000000000000e+00	16
181	1.000000000000000e+00	14
182	1.000000000000000e+00	14
183	1.000000000000000e+00	36
184	1.000000000000000e+00	20
185	1.000000000000000e+00	26
186	1.000000000000000e+00	26
187	1.000000000000000e+00	18
188	1.000000000000000e+00	16
189	1.000000000000000e+00	52
190	1.000000000000000e+00	14
191	1.000000000000000e+00	6
192	1.000000000000000e+00	10
193	1.000000000000000e+00	10
194	1.000000000000000e+00	2
195	1.000000000000000e+00	6
196	1.000000000000000e+00	12
197	1.000000000000000e+00	22
198	1.000000000000000e+00	14
199	1.000000000000000e+00	12
200	1.000000000000000e+00	6
201	1.000000000000000e+00	16
202	1.000000000000000e+00	2
203	1.000000000000000e+00	20
204	1.000000000000000e+00	2
205	1.000000000000000e+00	12
206	1.000000000000000e+00	14
207	1.000000000000000e+00	8
208	1.000000000000000e+00	60
209	1.000000000000000e+00	4
210	1.000000000000000e+00	12
211	1.000000000000000e+00	22
212	1.000000000000000e+00	10
213	1.000000000000000e+00	20
214	1.000000000000000e+00	2
215	1.000000000000000e+00	10
216	1.000000000000000e+00	18
217	1.000000000000000e+00	8
218	1.000000000000000e+00	8
219	1.000000000000000e+00	14
220	1.000000000000000e+00	10
221	1.000000000000000e+00	20
222	1.000000000000000e+00	8
223	1.000000000000000e+00	16
224	1.000000000000000e+00	6
225	1.000000000000000e+00	6
226	1.000000000000000e+00	22
227	1.000000000000000e+00	2
228	1.000000000000000e+00	8
229	1.000000000000000e+00	28
230	1.000000000000000e+00	32
