Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	6
3	1.000000000000000e+00	4
4	1.000000000000000e+00	8
5	1.000000000000000e+00	2
6	1.000000000000000e+00	56
7	1.000000000000000e+00	8
8	1.000000000000000e+00	28
9	1.000000000000000e+00	38
10	1.000000000000000e+00	14
11	1.000000000000000e+00	22
12	1.000000000000000e+00	8
13	1.000000000000000e+00	10
14	1.000000000000000e+00	2
15	1.000000000000000e+00	18
16	1.000000000000000e+00	6
17	1.000000000000000e+00	12
18	1.000000000000000e+00	10
19	1.000000000000000e+00	10
20	1.000000000000000e+00	4
21	1.000000000000000e+00	6
22	1.000000000000000e+00	2
23	1.000000000000000e+00	10
24	1.000000000000000e+00	2
25	1.000000000000000e+00	10
26	1.000000000000000e+00	2
27	1.000000000000000e+00	14
28	1.000000000000000e+00	24
29	1.000000000000000e+00	20
30	1.000000000000000e+00	2
31	1.000000000000000e+00	16
32	1.000000000000000e+00	8
33	1.000000000000000e+00	10
34	1.000000000000000e+00	2
35	1.000000000000000e+00	14
36	1.000000000000000e+00	20
37	1.000000000000000e+00	8
38	1.000000000000000e+00	4
39	1.000000000000000e+00	2
40	1.000000000000000e+00	14
41	1.000000000000000e+00	4
42	1.000000000000000e+00	16
43	1.000000000000000e+00	12
44	1.000000000000000e+00	8
45	1.000000000000000e+00	2
46	1.000000000000000e+00	2
47	1.000000000000000e+00	6
48	1.000000000000000e+00	16
49	1.000000000000000e+00	18
50	1.000000000000000e+00	12
51	1.000000000000000e+00	8
52	1.000000000000000e+00	20
53	1.000000000000000e+00	8
54	1.000000000000000e+00	16
55	1.000000000000000e+00	12
56	1.000000000000000e+00	14
57	1.000000000000000e+00	8
58	1.000000000000000e+00	16
59	1.000000000000000e+00	2
60	1.000000000000000e+00	24
61	1.000000000000000e+00	2
62	1.000000000000000e+00	12
63	1.000000000000000e+00	24
64	1.000000000000000e+00	24
65	1.000000000000000e+00	8
66	1.000000000000000e+00	2
67	1.000000000000000e+00	2
68	1.000000000000000e+00	16
69	1.000000000000000e+00	22
70	1.000000000000000e+00	4
71	1.000000000000000e+00	2
72	1.000000000000000e+00	2
73	1.000000000000000e+00	16
74	1.000000000000000e+00	38
75	1.000000000000000e+00	2
76	1.000000000000000e+00	8
77	1.000000000000000e+00	28
78	1.000000000000000e+00	2
79	1.000000000000000e+00	44
80	1.000000000000000e+00	14
81	1.000000000000000e+00	24
82	1.000000000000000e+00	36
83	1.000000000000000e+00	8
84	1.000000000000000e+00	10
85	1.000000000000000e+00	14
86	1.000000000000000e+00	14
87	1.000000000000000e+00	2
88	1.000000000000000e+00	2
89	1.000000000000000e+00	8
90	1.000000000000000e+00	8
91	1.000000000000000e+00	2
92	1.000000000000000e+00	14
93	1.000000000000000e+00	14
94	1.000000000000000e+00	6
95	1.000000000000000e+00	10
96	1.000000000000000e+00	10
97	1.000000000000000e+00	4
98	1.000000000000000e+00	2
99	1.000000000000000e+00	6
100	1.000000000000000e+00	4
101	1.000000000000000e+00	14
102	1.000000000000000e+00	2
103	1.000000000000000e+00	28
104	1.000000000000000e+00	2
105	1.000000000000000e+00	8
106	1.000000000000000e+00	24
107	1.000000000000000e+00	16
108	1.000000000000000e+00	10
109	1.000000000000000e+00	8
110	1.000000000000000e+00	8
111	1.000000000000000e+00	12
112	1.000000000000000e+00	8
113	1.000000000000000e+00	22
114	1.000000000000000e+00	4
115	1.000000000000000e+00	4
116	1.000000000000000e+00	6
117	1.000000000000000e+00	12
118	1.000000000000000e+00	22
119	1.000000000000000e+00	20
120	1.000000000000000e+00	8
121	1.000000000000000e+00	4
122	1.000000000000000e+00	4
123	1.000000000000000e+00	38
124	1.000000000000000e+00	6
125	1.000000000000000e+00	10
126	1.000000000000000e+00	2
127	1.000000000000000e+00	12
128	1.000000000000000e+00	6
129	1.000000000000000e+00	2
130	1.000000000000000e+00	14
131	1.000000000000000e+00	8
132	1.000000000000000e+00	6
133	1.000000000000000e+00	8
134	1.000000000000000e+00	36
135	1.000000000000000e+00	12
136	1.000000000000000e+00	4
137	1.000000000000000e+00	6
138	1.000000000000000e+00	6
139	1.000000000000000e+00	32
140	1.000000000000000e+00	14
141	1.000000000000000e+00	8
142	1.000000000000000e+00	4
143	1.000000000000000e+00	2
144	1.000000000000000e+00	12
145	1.000000000000000e+00	8
146	1.000000000000000e+00	42
147	1.000000000000000e+00	10
148	1.000000000000000e+00	4
149	1.000000000000000e+00	28
150	1.000000000000000e+00	2
151	1.000000000000000e+00	4
152	1.000000000000000e+00	10
153	1.000000000000000e+00	2
154	1.000000000000000e+00	4
155	1.000000000000000e+00	12
156	1.000000000000000e+00	32
157	1.000000000000000e+00	4
158	1.000000000000000e+00	4
159	1.000000000000000e+00	24
160	1.000000000000000e+00	38
161	1.000000000000000e+00	16
162	1.000000000000000e+00	6
163	1.000000000000000e+00	22
164	1.000000000000000e+00	2
165	1.000000000000000e+00	16
166	1.000000000000000e+00	20
167	1.000000000000000e+00	6
168	1.000000000000000e+00	6
169	1.000000000000000e+00	6
170	1.000000000000000e+00	26
171	1.000000000000000e+00	20
172	1.000000000000000e+00	6
173	1.000000000000000e+00	8
174	1.000000000000000e+00	12
175	1.000000000000000e+00	2
176	1.000000000000000e+00	6
177	1.000000000000000e+00	24
178	1.000000000000000e+00	4
179	1.000000000000000e+00	10
180	1.000000000000000e+00	4
181	1.000000000000000e+00	2
182	1.000000000000000e+00	10
183	1.000000000000000e+00	12
184	1.000000000000000e+00	34
185	1.000000000000000e+00	14
186	1.000000000000000e+00	16
187	1.000000000000000e+00	6
188	1.000000000000000e+00	26
189	1.000000000000000e+00	16
190	1.000000000000000e+00	6
191	1.000000000000000e+00	14
192	1.000000000000000e+00	2
193	1.000000000000000e+00	16
194	1.000000000000000e+00	20
195	1.000000000000000e+00	26
196	1.000000000000000e+00	6
197	1.000000000000000e+00	10
198	1.000000000000000e+00	4
199	1.000000000000000e+00	18
200	1.000000000000000e+00	18
201	1.000000000000000e+00	8
202	1.000000000000000e+00	4
203	1.000000000000000e+00	2
204	1.000000000000000e+00	8
205	1.000000000000000e+00	14
206	1.000000000000000e+00	4
207	1.000000000000000e+00	4
208	1.000000000000000e+00	10
209	1.000000000000000e+00	26
210	1.000000000000000e+00	8
211	1.000000000000000e+00	16
212	1.000000000000000e+00	2
213	1.000000000000000e+00	2
214	1.000000000000000e+00	24
215	1.000000000000000e+00	10
216	1.000000000000000e+00	24
217	1.000000000000000e+00	10
218	1.000000000000000e+00	16
219	1.000000000000000e+00	2
220	1.000000000000000e+00	2
221	1.000000000000000e+00	8
222	1.000000000000000e+00	26
223	1.000000000000000e+00	26
224	1.000000000000000e+00	10
225	1.000000000000000e+00	12
226	1.000000000000000e+00	22
