Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	4
3	1.000000000000000e+00	32
4	1.000000000000000e+00	2
5	1.000000000000000e+00	16
6	1.000000000000000e+00	6
7	1.000000000000000e+00	2
8	1.000000000000000e+00	8
9	1.000000000000000e+00	24
10	1.000000000000000e+00	24
11	1.000000000000000e+00	26
12	1.000000000000000e+00	6
13	1.000000000000000e+00	2
14	1.000000000000000e+00	26
15	1.000000000000000e+00	16
16	1.000000000000000e+00	4
17	1.000000000000000e+00	8
18	1.000000000000000e+00	12
19	1.000000000000000e+00	22
20	1.000000000000000e+00	10
21	1.000000000000000e+00	10
22	1.000000000000000e+00	10
23	1.000000000000000e+00	4
24	1.000000000000000e+00	20
25	1.000000000000000e+00	14
26	1.000000000000000e+00	16
27	1.000000000000000e+00	16
28	1.000000000000000e+00	4
29	1.000000000000000e+00	2
30	1.000000000000000e+00	16
31	1.000000000000000e+00	2
32	1.000000000000000e+00	8
33	1.000000000000000e+00	2
34	1.000000000000000e+00	8
35	1.000000000000000e+00	8
36	1.000000000000000e+00	10
37	1.000000000000000e+00	12
38	1.000000000000000e+00	8
39	1.000000000000000e+00	6
40	1.000000000000000e+00	8
41	1.000000000000000e+00	14
42	1.000000000000000e+00	30
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	12
46	1.000000000000000e+00	28
47	1.000000000000000e+00	2
48	1.000000000000000e+00	8
49	1.000000000000000e+00	8
50	1.000000000000000e+00	4
51	1.000000000000000e+00	8
52	1.000000000000000e+00	6
53	1.000000000000000e+00	2
54	1.000000000000000e+00	6
55	1.000000000000000e+00	4
56	1.000000000000000e+00	12
57	1.000000000000000e+00	4
58	1.000000000000000e+00	6
59	1.000000000000000e+00	2
60	1.000000000000000e+00	8
61	1.000000000000000e+00	14
62	1.000000000000000e+00	8
63	1.000000000000000e+00	6
64	1.000000000000000e+00	2
65	1.000000000000000e+00	4
66	1.000000000000000e+00	18
67	1.000000000000000e+00	26
68	1.000000000000000e+00	14
69	1.000000000000000e+00	2
70	1.000000000000000e+00	12
71	1.000000000000000e+00	22
72	1.000000000000000e+00	14
73	1.000000000000000e+00	6
74	1.000000000000000e+00	30
75	1.000000000000000e+00	14
76	1.000000000000000e+00	4
77	1.000000000000000e+00	10
78	1.000000000000000e+00	4
79	1.000000000000000e+00	12
80	1.000000000000000e+00	4
81	1.000000000000000e+00	10
82	1.000000000000000e+00	38
83	1.000000000000000e+00	2
84	1.000000000000000e+00	16
85	1.000000000000000e+00	10
86	1.000000000000000e+00	14
87	1.000000000000000e+00	16
88	1.000000000000000e+00	26
89	1.000000000000000e+00	46
90	1.000000000000000e+00	24
91	1.000000000000000e+00	6
92	1.000000000000000e+00	8
93	1.000000000000000e+00	18
94	1.000000000000000e+00	6
95	1.000000000000000e+00	14
96	1.000000000000000e+00	6
97	1.000000000000000e+00	8
98	1.000000000000000e+00	8
99	1.000000000000000e+00	6
100	1.000000000000000e+00	4
101	1.000000000000000e+00	14
102	1.000000000000000e+00	4
103	1.000000000000000e+00	10
104	1.000000000000000e+00	2
105	1.000000000000000e+00	14
106	1.000000000000000e+00	2
107	1.000000000000000e+00	14
108	1.000000000000000e+00	8
109	1.000000000000000e+00	24
110	1.000000000000000e+00	12
111	1.000000000000000e+00	24
112	1.000000000000000e+00	10
113	1.000000000000000e+00	20
114	1.000000000000000e+00	4
115	1.000000000000000e+00	8
116	1.000000000000000e+00	12
117	1.000000000000000e+00	12
118	1.000000000000000e+00	28
119	1.000000000000000e+00	4
120	1.000000000000000e+00	4
121	1.000000000000000e+00	4
122	1.000000000000000e+00	18
123	1.000000000000000e+00	28
124	1.000000000000000e+00	4
125	1.000000000000000e+00	10
126	1.000000000000000e+00	30
127	1.000000000000000e+00	18
128	1.000000000000000e+00	16
129	1.000000000000000e+00	24
130	1.000000000000000e+00	6
131	1.000000000000000e+00	6
132	1.000000000000000e+00	10
133	1.000000000000000e+00	8
134	1.000000000000000e+00	6
135	1.000000000000000e+00	14
136	1.000000000000000e+00	6
137	1.000000000000000e+00	10
138	1.000000000000000e+00	12
139	1.000000000000000e+00	4
140	1.000000000000000e+00	24
141	1.000000000000000e+00	10
142	1.000000000000000e+00	22
143	1.000000000000000e+00	10
144	1.000000000000000e+00	18
145	1.000000000000000e+00	20
146	1.000000000000000e+00	18
147	1.000000000000000e+00	16
148	1.000000000000000e+00	4
149	1.000000000000000e+00	4
150	1.000000000000000e+00	2
151	1.000000000000000e+00	4
152	1.000000000000000e+00	6
153	1.000000000000000e+00	10
154	1.000000000000000e+00	8
155	1.000000000000000e+00	8
156	1.000000000000000e+00	4
157	1.000000000000000e+00	6
158	1.000000000000000e+00	10
159	1.000000000000000e+00	10
160	1.000000000000000e+00	20
161	1.000000000000000e+00	16
162	1.000000000000000e+00	26
163	1.000000000000000e+00	2
164	1.000000000000000e+00	28
165	1.000000000000000e+00	12
166	1.000000000000000e+00	16
167	1.000000000000000e+00	28
168	1.000000000000000e+00	12
169	1.000000000000000e+00	12
170	1.000000000000000e+00	22
171	1.000000000000000e+00	24
172	1.000000000000000e+00	14
173	1.000000000000000e+00	26
174	1.000000000000000e+00	4
175	1.000000000000000e+00	6
176	1.000000000000000e+00	4
177	1.000000000000000e+00	2
178	1.000000000000000e+00	2
179	1.000000000000000e+00	4
180	1.000000000000000e+00	8
181	1.000000000000000e+00	6
182	1.000000000000000e+00	32
183	1.000000000000000e+00	18
184	1.000000000000000e+00	2
185	1.000000000000000e+00	8
186	1.000000000000000e+00	22
187	1.000000000000000e+00	4
188	1.000000000000000e+00	66
189	1.000000000000000e+00	8
190	1.000000000000000e+00	12
191	1.000000000000000e+00	2
192	1.000000000000000e+00	6
193	1.000000000000000e+00	10
194	1.000000000000000e+00	6
195	1.000000000000000e+00	10
196	1.000000000000000e+00	10
197	1.000000000000000e+00	4
198	1.000000000000000e+00	18
199	1.000000000000000e+00	20
200	1.000000000000000e+00	36
201	1.000000000000000e+00	14
202	1.000000000000000e+00	6
203	1.000000000000000e+00	8
204	1.000000000000000e+00	14
205	1.000000000000000e+00	4
206	1.000000000000000e+00	4
207	1.000000000000000e+00	20
208	1.000000000000000e+00	14
209	1.000000000000000e+00	16
210	1.000000000000000e+00	4
211	1.000000000000000e+00	16
212	1.000000000000000e+00	18
213	1.000000000000000e+00	4
214	1.000000000000000e+00	4
215	1.000000000000000e+00	16
216	1.000000000000000e+00	28
217	1.000000000000000e+00	8
218	1.000000000000000e+00	8
219	1.000000000000000e+00	24
220	1.000000000000000e+00	16
221	1.000000000000000e+00	8
222	1.000000000000000e+00	20
223	1.000000000000000e+00	2
224	1.000000000000000e+00	10
225	1.000000000000000e+00	2
226	1.000000000000000e+00	12
