Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	20
3	1.000000000000000e+00	4
4	1.000000000000000e+00	26
5	1.000000000000000e+00	4
6	1.000000000000000e+00	2
7	1.000000000000000e+00	14
8	1.000000000000000e+00	22
9	1.000000000000000e+00	2
10	1.000000000000000e+00	12
11	1.000000000000000e+00	4
12	1.000000000000000e+00	14
13	1.000000000000000e+00	20
14	1.000000000000000e+00	20
15	1.000000000000000e+00	2
16	1.000000000000000e+00	28
17	1.000000000000000e+00	2
18	1.000000000000000e+00	8
19	1.000000000000000e+00	8
20	1.000000000000000e+00	16
21	1.000000000000000e+00	10
22	1.000000000000000e+00	12
23	1.000000000000000e+00	12
24	1.000000000000000e+00	2
25	1.000000000000000e+00	22
26	1.000000000000000e+00	16
27	1.000000000000000e+00	14
28	1.000000000000000e+00	2
29	1.000000000000000e+00	26
30	1.000000000000000e+00	10
31	1.000000000000000e+00	18
32	1.000000000000000e+00	12
33	1.000000000000000e+00	4
34	1.000000000000000e+00	18
35	1.000000000000000e+00	4
36	1.000000000000000e+00	14
37	1.000000000000000e+00	4
38	1.000000000000000e+00	18
39	1.000000000000000e+00	6
40	1.000000000000000e+00	6
41	1.000000000000000e+00	14
42	1.000000000000000e+00	20
43	1.000000000000000e+00	16
44	1.000000000000000e+00	2
45	1.000000000000000e+00	8
46	1.000000000000000e+00	6
47	1.000000000000000e+00	2
48	1.000000000000000e+00	16
49	1.000000000000000e+00	2
50	1.000000000000000e+00	2
51	1.000000000000000e+00	18
52	1.000000000000000e+00	16
53	1.000000000000000e+00	8
54	1.000000000000000e+00	18
55	1.000000000000000e+00	20
56	1.000000000000000e+00	2
57	1.000000000000000e+00	8
58	1.000000000000000e+00	4
59	1.000000000000000e+00	14
60	1.000000000000000e+00	4
61	1.000000000000000e+00	24
62	1.000000000000000e+00	4
63	1.000000000000000e+00	4
64	1.000000000000000e+00	10
65	1.000000000000000e+00	14
66	1.000000000000000e+00	6
67	1.000000000000000e+00	16
68	1.000000000000000e+00	2
69	1.000000000000000e+00	14
70	1.000000000000000e+00	8
71	1.000000000000000e+00	4
72	1.000000000000000e+00	16
73	1.000000000000000e+00	22
74	1.000000000000000e+00	26
75	1.000000000000000e+00	10
76	1.000000000000000e+00	12
77	1.000000000000000e+00	6
78	1.000000000000000e+00	4
79	1.000000000000000e+00	14
80	1.000000000000000e+00	16
81	1.000000000000000e+00	38
82	1.000000000000000e+00	32
83	1.000000000000000e+00	6
84	1.000000000000000e+00	2
85	1.000000000000000e+00	14
86	1.000000000000000e+00	8
87	1.000000000000000e+00	4
88	1.000000000000000e+00	10
89	1.000000000000000e+00	12
90	1.000000000000000e+00	22
91	1.000000000000000e+00	8
92	1.000000000000000e+00	30
93	1.000000000000000e+00	2
