Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	6
3	1.000000000000000e+00	12
4	1.000000000000000e+00	4
5	1.000000000000000e+00	10
6	1.000000000000000e+00	2
7	1.000000000000000e+00	8
8	1.000000000000000e+00	4
9	1.000000000000000e+00	4
10	1.000000000000000e+00	2
11	1.000000000000000e+00	2
12	1.000000000000000e+00	10
13	1.000000000000000e+00	12
14	1.000000000000000e+00	20
15	1.000000000000000e+00	4
16	1.000000000000000e+00	2
17	1.000000000000000e+00	6
18	1.000000000000000e+00	20
19	1.000000000000000e+00	32
20	1.000000000000000e+00	2
21	1.000000000000000e+00	2
22	1.000000000000000e+00	8
23	1.000000000000000e+00	20
24	1.000000000000000e+00	4
25	1.000000000000000e+00	20
26	1.000000000000000e+00	4
27	1.000000000000000e+00	6
28	1.000000000000000e+00	20
29	1.000000000000000e+00	18
30	1.000000000000000e+00	20
31	1.000000000000000e+00	2
32	1.000000000000000e+00	8
33	1.000000000000000e+00	6
34	1.000000000000000e+00	8
35	1.000000000000000e+00	2
36	1.000000000000000e+00	6
37	1.000000000000000e+00	2
38	1.000000000000000e+00	28
39	1.000000000000000e+00	8
40	1.000000000000000e+00	4
41	1.000000000000000e+00	6
42	1.000000000000000e+00	20
43	1.000000000000000e+00	4
44	1.000000000000000e+00	6
45	1.000000000000000e+00	14
46	1.000000000000000e+00	6
47	1.000000000000000e+00	2
48	1.000000000000000e+00	14
49	1.000000000000000e+00	12
50	1.000000000000000e+00	10
51	1.000000000000000e+00	12
52	1.000000000000000e+00	10
53	1.000000000000000e+00	6
54	1.000000000000000e+00	8
55	1.000000000000000e+00	2
56	1.000000000000000e+00	2
57	1.000000000000000e+00	4
58	1.000000000000000e+00	2
59	1.000000000000000e+00	18
60	1.000000000000000e+00	30
61	1.000000000000000e+00	16
62	1.000000000000000e+00	2
63	1.000000000000000e+00	2
64	1.000000000000000e+00	6
65	1.000000000000000e+00	6
66	1.000000000000000e+00	20
67	1.000000000000000e+00	70
68	1.000000000000000e+00	12
69	1.000000000000000e+00	8
70	1.000000000000000e+00	10
71	1.000000000000000e+00	40
72	1.000000000000000e+00	4
73	1.000000000000000e+00	4
74	1.000000000000000e+00	12
75	1.000000000000000e+00	2
76	1.000000000000000e+00	12
77	1.000000000000000e+00	4
78	1.000000000000000e+00	4
79	1.000000000000000e+00	18
80	1.000000000000000e+00	8
81	1.000000000000000e+00	20
82	1.000000000000000e+00	2
83	1.000000000000000e+00	4
84	1.000000000000000e+00	4
85	1.000000000000000e+00	12
86	1.000000000000000e+00	18
87	1.000000000000000e+00	6
88	1.000000000000000e+00	12
89	1.000000000000000e+00	14
90	1.000000000000000e+00	4
91	1.000000000000000e+00	10
92	1.000000000000000e+00	4
93	1.000000000000000e+00	24
94	1.000000000000000e+00	4
95	1.000000000000000e+00	8
96	1.000000000000000e+00	10
97	1.000000000000000e+00	18
98	1.000000000000000e+00	48
99	1.000000000000000e+00	26
100	1.000000000000000e+00	22
101	1.000000000000000e+00	2
102	1.000000000000000e+00	2
103	1.000000000000000e+00	6
104	1.000000000000000e+00	16
105	1.000000000000000e+00	20
106	1.000000000000000e+00	2
107	1.000000000000000e+00	2
108	1.000000000000000e+00	4
109	1.000000000000000e+00	8
110	1.000000000000000e+00	2
111	1.000000000000000e+00	6
112	1.000000000000000e+00	16
