Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	6
3	1.000000000000000e+00	12
4	1.000000000000000e+00	10
5	1.000000000000000e+00	4
6	1.000000000000000e+00	8
7	1.000000000000000e+00	6
8	1.000000000000000e+00	40
9	1.000000000000000e+00	14
10	1.000000000000000e+00	6
11	1.000000000000000e+00	104
12	1.000000000000000e+00	14
13	1.000000000000000e+00	10
14	1.000000000000000e+00	14
15	1.000000000000000e+00	8
16	1.000000000000000e+00	18
17	1.000000000000000e+00	20
18	1.000000000000000e+00	4
19	1.000000000000000e+00	10
20	1.000000000000000e+00	2
21	1.000000000000000e+00	2
22	1.000000000000000e+00	2
23	1.000000000000000e+00	26
24	1.000000000000000e+00	18
25	1.000000000000000e+00	12
26	1.000000000000000e+00	28
27	1.000000000000000e+00	14
28	1.000000000000000e+00	26
29	1.000000000000000e+00	18
30	1.000000000000000e+00	10
31	1.000000000000000e+00	10
32	1.000000000000000e+00	14
33	1.000000000000000e+00	2
34	1.000000000000000e+00	2
35	1.000000000000000e+00	14
36	1.000000000000000e+00	2
37	1.000000000000000e+00	4
38	1.000000000000000e+00	18
39	1.000000000000000e+00	4
40	1.000000000000000e+00	14
41	1.000000000000000e+00	6
42	1.000000000000000e+00	28
43	1.000000000000000e+00	8
44	1.000000000000000e+00	2
45	1.000000000000000e+00	8
46	1.000000000000000e+00	6
47	1.000000000000000e+00	14
48	1.000000000000000e+00	8
49	1.000000000000000e+00	24
50	1.000000000000000e+00	4
51	1.000000000000000e+00	36
52	1.000000000000000e+00	6
53	1.000000000000000e+00	14
54	1.000000000000000e+00	16
55	1.000000000000000e+00	2
56	1.000000000000000e+00	22
57	1.000000000000000e+00	36
58	1.000000000000000e+00	16
59	1.000000000000000e+00	6
60	1.000000000000000e+00	6
61	1.000000000000000e+00	18
62	1.000000000000000e+00	20
63	1.000000000000000e+00	6
64	1.000000000000000e+00	6
65	1.000000000000000e+00	12
66	1.000000000000000e+00	4
67	1.000000000000000e+00	8
68	1.000000000000000e+00	28
69	1.000000000000000e+00	10
70	1.000000000000000e+00	16
71	1.000000000000000e+00	12
72	1.000000000000000e+00	8
73	1.000000000000000e+00	16
74	1.000000000000000e+00	10
75	1.000000000000000e+00	10
76	1.000000000000000e+00	16
77	1.000000000000000e+00	6
78	1.000000000000000e+00	12
79	1.000000000000000e+00	2
80	1.000000000000000e+00	4
81	1.000000000000000e+00	10
82	1.000000000000000e+00	26
83	1.000000000000000e+00	10
84	1.000000000000000e+00	14
85	1.000000000000000e+00	16
86	1.000000000000000e+00	6
87	1.000000000000000e+00	6
88	1.000000000000000e+00	30
89	1.000000000000000e+00	2
90	1.000000000000000e+00	8
91	1.000000000000000e+00	4
92	1.000000000000000e+00	4
93	1.000000000000000e+00	20
94	1.000000000000000e+00	16
95	1.000000000000000e+00	44
