Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	14
3	1.000000000000000e+00	12
4	1.000000000000000e+00	4
5	1.000000000000000e+00	10
6	1.000000000000000e+00	30
7	1.000000000000000e+00	10
8	1.000000000000000e+00	22
9	1.000000000000000e+00	28
10	1.000000000000000e+00	6
11	1.000000000000000e+00	2
12	1.000000000000000e+00	16
13	1.000000000000000e+00	22
14	1.000000000000000e+00	2
15	1.000000000000000e+00	18
16	1.000000000000000e+00	38
17	1.000000000000000e+00	4
18	1.000000000000000e+00	12
19	1.000000000000000e+00	4
20	1.000000000000000e+00	2
21	1.000000000000000e+00	6
22	1.000000000000000e+00	24
23	1.000000000000000e+00	2
24	1.000000000000000e+00	24
25	1.000000000000000e+00	46
26	1.000000000000000e+00	6
27	1.000000000000000e+00	12
28	1.000000000000000e+00	6
29	1.000000000000000e+00	10
30	1.000000000000000e+00	6
31	1.000000000000000e+00	10
32	1.000000000000000e+00	4
33	1.000000000000000e+00	8
34	1.000000000000000e+00	2
35	1.000000000000000e+00	22
36	1.000000000000000e+00	8
37	1.000000000000000e+00	4
38	1.000000000000000e+00	4
39	1.000000000000000e+00	16
40	1.000000000000000e+00	22
41	1.000000000000000e+00	2
42	1.000000000000000e+00	4
43	1.000000000000000e+00	16
44	1.000000000000000e+00	26
45	1.000000000000000e+00	2
46	1.000000000000000e+00	24
47	1.000000000000000e+00	10
48	1.000000000000000e+00	8
49	1.000000000000000e+00	4
50	1.000000000000000e+00	2
51	1.000000000000000e+00	16
52	1.000000000000000e+00	14
53	1.000000000000000e+00	8
54	1.000000000000000e+00	18
55	1.000000000000000e+00	2
56	1.000000000000000e+00	30
57	1.000000000000000e+00	6
58	1.000000000000000e+00	8
59	1.000000000000000e+00	28
60	1.000000000000000e+00	14
61	1.000000000000000e+00	18
62	1.000000000000000e+00	12
63	1.000000000000000e+00	6
64	1.000000000000000e+00	14
65	1.000000000000000e+00	14
66	1.000000000000000e+00	4
67	1.000000000000000e+00	2
68	1.000000000000000e+00	30
69	1.000000000000000e+00	12
70	1.000000000000000e+00	18
71	1.000000000000000e+00	24
72	1.000000000000000e+00	26
73	1.000000000000000e+00	22
74	1.000000000000000e+00	16
75	1.000000000000000e+00	18
76	1.000000000000000e+00	6
77	1.000000000000000e+00	10
78	1.000000000000000e+00	20
79	1.000000000000000e+00	12
80	1.000000000000000e+00	4
81	1.000000000000000e+00	30
82	1.000000000000000e+00	6
83	1.000000000000000e+00	8
84	1.000000000000000e+00	16
85	1.000000000000000e+00	16
86	1.000000000000000e+00	10
87	1.000000000000000e+00	2
88	1.000000000000000e+00	18
89	1.000000000000000e+00	14
90	1.000000000000000e+00	6
91	1.000000000000000e+00	4
92	1.000000000000000e+00	16
93	1.000000000000000e+00	12
94	1.000000000000000e+00	6
95	1.000000000000000e+00	4
96	1.000000000000000e+00	4
97	1.000000000000000e+00	18
98	1.000000000000000e+00	4
99	1.000000000000000e+00	10
100	1.000000000000000e+00	16
101	1.000000000000000e+00	22
102	1.000000000000000e+00	18
103	1.000000000000000e+00	6
104	1.000000000000000e+00	14
105	1.000000000000000e+00	2
106	1.000000000000000e+00	16
107	1.000000000000000e+00	4
108	1.000000000000000e+00	38
109	1.000000000000000e+00	2
110	1.000000000000000e+00	32
111	1.000000000000000e+00	8
112	1.000000000000000e+00	6
