Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	4
3	1.000000000000000e+00	16
4	1.000000000000000e+00	6
5	1.000000000000000e+00	34
6	1.000000000000000e+00	12
7	1.000000000000000e+00	6
8	1.000000000000000e+00	14
9	1.000000000000000e+00	8
10	1.000000000000000e+00	18
11	1.000000000000000e+00	20
12	1.000000000000000e+00	24
13	1.000000000000000e+00	2
14	1.000000000000000e+00	28
15	1.000000000000000e+00	6
16	1.000000000000000e+00	20
17	1.000000000000000e+00	16
18	1.000000000000000e+00	4
19	1.000000000000000e+00	32
20	1.000000000000000e+00	18
21	1.000000000000000e+00	4
22	1.000000000000000e+00	10
23	1.000000000000000e+00	8
24	1.000000000000000e+00	8
25	1.000000000000000e+00	26
26	1.000000000000000e+00	18
27	1.000000000000000e+00	30
28	1.000000000000000e+00	10
29	1.000000000000000e+00	16
30	1.000000000000000e+00	2
31	1.000000000000000e+00	22
32	1.000000000000000e+00	32
33	1.000000000000000e+00	24
34	1.000000000000000e+00	8
35	1.000000000000000e+00	8
36	1.000000000000000e+00	30
37	1.000000000000000e+00	10
38	1.000000000000000e+00	16
39	1.000000000000000e+00	4
40	1.000000000000000e+00	6
41	1.000000000000000e+00	26
42	1.000000000000000e+00	10
43	1.000000000000000e+00	8
44	1.000000000000000e+00	30
45	1.000000000000000e+00	14
46	1.000000000000000e+00	12
47	1.000000000000000e+00	4
48	1.000000000000000e+00	20
49	1.000000000000000e+00	4
50	1.000000000000000e+00	2
51	1.000000000000000e+00	6
52	1.000000000000000e+00	8
53	1.000000000000000e+00	6
54	1.000000000000000e+00	16
55	1.000000000000000e+00	24
56	1.000000000000000e+00	8
57	1.000000000000000e+00	42
58	1.000000000000000e+00	20
59	1.000000000000000e+00	10
60	1.000000000000000e+00	2
61	1.000000000000000e+00	10
62	1.000000000000000e+00	16
63	1.000000000000000e+00	12
64	1.000000000000000e+00	2
65	1.000000000000000e+00	10
66	1.000000000000000e+00	22
67	1.000000000000000e+00	44
68	1.000000000000000e+00	4
69	1.000000000000000e+00	20
70	1.000000000000000e+00	6
71	1.000000000000000e+00	26
72	1.000000000000000e+00	6
73	1.000000000000000e+00	4
74	1.000000000000000e+00	30
75	1.000000000000000e+00	20
76	1.000000000000000e+00	26
77	1.000000000000000e+00	2
78	1.000000000000000e+00	6
79	1.000000000000000e+00	20
80	1.000000000000000e+00	2
81	1.000000000000000e+00	14
82	1.000000000000000e+00	4
83	1.000000000000000e+00	6
84	1.000000000000000e+00	20
85	1.000000000000000e+00	10
86	1.000000000000000e+00	10
87	1.000000000000000e+00	18
88	1.000000000000000e+00	8
89	1.000000000000000e+00	24
90	1.000000000000000e+00	6
91	1.000000000000000e+00	2
92	1.000000000000000e+00	26
93	1.000000000000000e+00	18
94	1.000000000000000e+00	22
95	1.000000000000000e+00	22
96	1.000000000000000e+00	18
97	1.000000000000000e+00	14
98	1.000000000000000e+00	22
99	1.000000000000000e+00	8
100	1.000000000000000e+00	10
101	1.000000000000000e+00	6
102	1.000000000000000e+00	24
103	1.000000000000000e+00	4
104	1.000000000000000e+00	20
105	1.000000000000000e+00	10
106	1.000000000000000e+00	20
107	1.000000000000000e+00	6
108	1.000000000000000e+00	6
109	1.000000000000000e+00	6
110	1.000000000000000e+00	20
111	1.000000000000000e+00	2
112	1.000000000000000e+00	6
113	1.000000000000000e+00	6
114	1.000000000000000e+00	10
115	1.000000000000000e+00	10
116	1.000000000000000e+00	16
117	1.000000000000000e+00	8
118	1.000000000000000e+00	12
119	1.000000000000000e+00	18
120	1.000000000000000e+00	4
121	1.000000000000000e+00	26
122	1.000000000000000e+00	22
123	1.000000000000000e+00	2
124	1.000000000000000e+00	4
125	1.000000000000000e+00	12
126	1.000000000000000e+00	12
127	1.000000000000000e+00	24
128	1.000000000000000e+00	2
129	1.000000000000000e+00	2
130	1.000000000000000e+00	16
131	1.000000000000000e+00	6
132	1.000000000000000e+00	4
133	1.000000000000000e+00	26
134	1.000000000000000e+00	24
135	1.000000000000000e+00	18
136	1.000000000000000e+00	14
137	1.000000000000000e+00	10
138	1.000000000000000e+00	2
139	1.000000000000000e+00	10
140	1.000000000000000e+00	18
141	1.000000000000000e+00	6
142	1.000000000000000e+00	18
143	1.000000000000000e+00	38
144	1.000000000000000e+00	8
145	1.000000000000000e+00	12
146	1.000000000000000e+00	8
147	1.000000000000000e+00	46
148	1.000000000000000e+00	8
149	1.000000000000000e+00	8
150	1.000000000000000e+00	6
151	1.000000000000000e+00	2
152	1.000000000000000e+00	28
153	1.000000000000000e+00	14
154	1.000000000000000e+00	14
155	1.000000000000000e+00	2
156	1.000000000000000e+00	2
157	1.000000000000000e+00	16
158	1.000000000000000e+00	10
159	1.000000000000000e+00	14
160	1.000000000000000e+00	2
161	1.000000000000000e+00	28
162	1.000000000000000e+00	6
163	1.000000000000000e+00	10
164	1.000000000000000e+00	20
165	1.000000000000000e+00	4
166	1.000000000000000e+00	12
167	1.000000000000000e+00	24
168	1.000000000000000e+00	10
169	1.000000000000000e+00	4
170	1.000000000000000e+00	4
171	1.000000000000000e+00	10
172	1.000000000000000e+00	2
173	1.000000000000000e+00	6
174	1.000000000000000e+00	18
175	1.000000000000000e+00	16
176	1.000000000000000e+00	18
177	1.000000000000000e+00	2
178	1.000000000000000e+00	6
179	1.000000000000000e+00	16
180	1.000000000000000e+00	10
181	1.000000000000000e+00	4
182	1.000000000000000e+00	4
183	1.000000000000000e+00	2
184	1.000000000000000e+00	38
185	1.000000000000000e+00	12
186	1.000000000000000e+00	14
187	1.000000000000000e+00	6
188	1.000000000000000e+00	8
189	1.000000000000000e+00	10
190	1.000000000000000e+00	12
191	1.000000000000000e+00	10
192	1.000000000000000e+00	12
193	1.000000000000000e+00	12
194	1.000000000000000e+00	8
195	1.000000000000000e+00	14
196	1.000000000000000e+00	8
197	1.000000000000000e+00	24
198	1.000000000000000e+00	6
199	1.000000000000000e+00	14
200	1.000000000000000e+00	32
201	1.000000000000000e+00	18
202	1.000000000000000e+00	10
203	1.000000000000000e+00	6
204	1.000000000000000e+00	12
205	1.000000000000000e+00	2
206	1.000000000000000e+00	20
207	1.000000000000000e+00	26
208	1.000000000000000e+00	14
209	1.000000000000000e+00	30
210	1.000000000000000e+00	12
211	1.000000000000000e+00	2
212	1.000000000000000e+00	14
213	1.000000000000000e+00	14
214	1.000000000000000e+00	6
215	1.000000000000000e+00	14
216	1.000000000000000e+00	10
217	1.000000000000000e+00	14
218	1.000000000000000e+00	44
219	1.000000000000000e+00	12
220	1.000000000000000e+00	12
221	1.000000000000000e+00	4
222	1.000000000000000e+00	36
223	1.000000000000000e+00	18
224	1.000000000000000e+00	8
225	1.000000000000000e+00	14
226	1.000000000000000e+00	24
