Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	10
3	1.000000000000000e+00	28
4	1.000000000000000e+00	16
5	1.000000000000000e+00	20
6	1.000000000000000e+00	8
7	1.000000000000000e+00	6
8	1.000000000000000e+00	6
9	1.000000000000000e+00	24
10	1.000000000000000e+00	34
11	1.000000000000000e+00	32
12	1.000000000000000e+00	12
13	1.000000000000000e+00	2
14	1.000000000000000e+00	48
15	1.000000000000000e+00	14
16	1.000000000000000e+00	8
17	1.000000000000000e+00	12
18	1.000000000000000e+00	2
19	1.000000000000000e+00	14
20	1.000000000000000e+00	2
21	1.000000000000000e+00	22
22	1.000000000000000e+00	4
23	1.000000000000000e+00	12
24	1.000000000000000e+00	16
25	1.000000000000000e+00	14
26	1.000000000000000e+00	28
27	1.000000000000000e+00	2
28	1.000000000000000e+00	32
29	1.000000000000000e+00	2
30	1.000000000000000e+00	10
31	1.000000000000000e+00	18
32	1.000000000000000e+00	6
33	1.000000000000000e+00	38
34	1.000000000000000e+00	36
35	1.000000000000000e+00	2
36	1.000000000000000e+00	6
37	1.000000000000000e+00	4
38	1.000000000000000e+00	2
39	1.000000000000000e+00	8
40	1.000000000000000e+00	8
41	1.000000000000000e+00	14
42	1.000000000000000e+00	4
43	1.000000000000000e+00	8
44	1.000000000000000e+00	6
45	1.000000000000000e+00	4
46	1.000000000000000e+00	8
47	1.000000000000000e+00	6
48	1.000000000000000e+00	14
49	1.000000000000000e+00	30
50	1.000000000000000e+00	24
51	1.000000000000000e+00	20
52	1.000000000000000e+00	6
53	1.000000000000000e+00	12
54	1.000000000000000e+00	8
55	1.000000000000000e+00	2
56	1.000000000000000e+00	20
57	1.000000000000000e+00	8
58	1.000000000000000e+00	12
59	1.000000000000000e+00	26
60	1.000000000000000e+00	10
61	1.000000000000000e+00	14
62	1.000000000000000e+00	14
63	1.000000000000000e+00	12
64	1.000000000000000e+00	14
65	1.000000000000000e+00	2
66	1.000000000000000e+00	18
67	1.000000000000000e+00	12
68	1.000000000000000e+00	10
69	1.000000000000000e+00	2
70	1.000000000000000e+00	2
71	1.000000000000000e+00	24
72	1.000000000000000e+00	26
73	1.000000000000000e+00	6
74	1.000000000000000e+00	6
75	1.000000000000000e+00	22
76	1.000000000000000e+00	6
77	1.000000000000000e+00	40
78	1.000000000000000e+00	38
79	1.000000000000000e+00	24
80	1.000000000000000e+00	12
81	1.000000000000000e+00	4
82	1.000000000000000e+00	12
83	1.000000000000000e+00	28
84	1.000000000000000e+00	10
85	1.000000000000000e+00	28
86	1.000000000000000e+00	58
87	1.000000000000000e+00	30
88	1.000000000000000e+00	16
89	1.000000000000000e+00	6
90	1.000000000000000e+00	24
91	1.000000000000000e+00	86
92	1.000000000000000e+00	26
93	1.000000000000000e+00	30
94	1.000000000000000e+00	4
95	1.000000000000000e+00	20
96	1.000000000000000e+00	4
97	1.000000000000000e+00	32
98	1.000000000000000e+00	12
99	1.000000000000000e+00	2
100	1.000000000000000e+00	36
101	1.000000000000000e+00	10
102	1.000000000000000e+00	2
103	1.000000000000000e+00	18
104	1.000000000000000e+00	10
105	1.000000000000000e+00	4
106	1.000000000000000e+00	28
107	1.000000000000000e+00	20
108	1.000000000000000e+00	10
109	1.000000000000000e+00	4
110	1.000000000000000e+00	48
111	1.000000000000000e+00	8
112	1.000000000000000e+00	10
113	1.000000000000000e+00	20
114	1.000000000000000e+00	14
115	1.000000000000000e+00	12
116	1.000000000000000e+00	8
117	1.000000000000000e+00	8
118	1.000000000000000e+00	6
119	1.000000000000000e+00	26
120	1.000000000000000e+00	38
121	1.000000000000000e+00	8
122	1.000000000000000e+00	2
123	1.000000000000000e+00	26
124	1.000000000000000e+00	22
125	1.000000000000000e+00	16
126	1.000000000000000e+00	2
127	1.000000000000000e+00	40
128	1.000000000000000e+00	14
129	1.000000000000000e+00	8
130	1.000000000000000e+00	2
131	1.000000000000000e+00	18
132	1.000000000000000e+00	24
133	1.000000000000000e+00	2
134	1.000000000000000e+00	8
135	1.000000000000000e+00	58
136	1.000000000000000e+00	44
137	1.000000000000000e+00	6
138	1.000000000000000e+00	10
139	1.000000000000000e+00	4
140	1.000000000000000e+00	2
141	1.000000000000000e+00	8
142	1.000000000000000e+00	12
143	1.000000000000000e+00	4
144	1.000000000000000e+00	18
145	1.000000000000000e+00	26
146	1.000000000000000e+00	18
147	1.000000000000000e+00	2
148	1.000000000000000e+00	38
149	1.000000000000000e+00	28
150	1.000000000000000e+00	6
151	1.000000000000000e+00	12
152	1.000000000000000e+00	4
153	1.000000000000000e+00	2
154	1.000000000000000e+00	28
155	1.000000000000000e+00	4
156	1.000000000000000e+00	10
157	1.000000000000000e+00	14
158	1.000000000000000e+00	6
159	1.000000000000000e+00	8
160	1.000000000000000e+00	6
161	1.000000000000000e+00	6
162	1.000000000000000e+00	6
163	1.000000000000000e+00	22
164	1.000000000000000e+00	6
165	1.000000000000000e+00	34
166	1.000000000000000e+00	18
167	1.000000000000000e+00	38
168	1.000000000000000e+00	2
169	1.000000000000000e+00	6
170	1.000000000000000e+00	20
171	1.000000000000000e+00	2
172	1.000000000000000e+00	4
173	1.000000000000000e+00	2
174	1.000000000000000e+00	32
175	1.000000000000000e+00	14
176	1.000000000000000e+00	10
177	1.000000000000000e+00	12
178	1.000000000000000e+00	36
179	1.000000000000000e+00	20
180	1.000000000000000e+00	8
181	1.000000000000000e+00	40
182	1.000000000000000e+00	32
183	1.000000000000000e+00	6
184	1.000000000000000e+00	6
185	1.000000000000000e+00	2
186	1.000000000000000e+00	8
187	1.000000000000000e+00	2
188	1.000000000000000e+00	6
189	1.000000000000000e+00	10
190	1.000000000000000e+00	20
191	1.000000000000000e+00	26
192	1.000000000000000e+00	10
193	1.000000000000000e+00	28
194	1.000000000000000e+00	2
195	1.000000000000000e+00	10
196	1.000000000000000e+00	12
197	1.000000000000000e+00	4
198	1.000000000000000e+00	12
199	1.000000000000000e+00	12
200	1.000000000000000e+00	32
201	1.000000000000000e+00	14
202	1.000000000000000e+00	2
203	1.000000000000000e+00	14
204	1.000000000000000e+00	2
205	1.000000000000000e+00	8
206	1.000000000000000e+00	6
207	1.000000000000000e+00	2
208	1.000000000000000e+00	16
209	1.000000000000000e+00	28
210	1.000000000000000e+00	4
211	1.000000000000000e+00	4
212	1.000000000000000e+00	16
213	1.000000000000000e+00	16
214	1.000000000000000e+00	8
215	1.000000000000000e+00	8
216	1.000000000000000e+00	28
217	1.000000000000000e+00	22
218	1.000000000000000e+00	14
219	1.000000000000000e+00	14
220	1.000000000000000e+00	26
221	1.000000000000000e+00	2
222	1.000000000000000e+00	12
223	1.000000000000000e+00	8
224	1.000000000000000e+00	32
225	1.000000000000000e+00	22
226	1.000000000000000e+00	2
