Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	10
3	1.000000000000000e+00	4
4	1.000000000000000e+00	16
5	1.000000000000000e+00	12
6	1.000000000000000e+00	10
7	1.000000000000000e+00	8
8	1.000000000000000e+00	2
9	1.000000000000000e+00	36
10	1.000000000000000e+00	24
11	1.000000000000000e+00	20
12	1.000000000000000e+00	10
13	1.000000000000000e+00	16
14	1.000000000000000e+00	4
15	1.000000000000000e+00	4
16	1.000000000000000e+00	20
17	1.000000000000000e+00	6
18	1.000000000000000e+00	14
19	1.000000000000000e+00	6
20	1.000000000000000e+00	16
21	1.000000000000000e+00	26
22	1.000000000000000e+00	10
23	1.000000000000000e+00	20
24	1.000000000000000e+00	2
25	1.000000000000000e+00	18
26	1.000000000000000e+00	28
27	1.000000000000000e+00	2
28	1.000000000000000e+00	4
29	1.000000000000000e+00	10
30	1.000000000000000e+00	30
31	1.000000000000000e+00	16
32	1.000000000000000e+00	10
33	1.000000000000000e+00	6
34	1.000000000000000e+00	6
35	1.000000000000000e+00	8
36	1.000000000000000e+00	8
37	1.000000000000000e+00	4
38	1.000000000000000e+00	12
39	1.000000000000000e+00	2
40	1.000000000000000e+00	22
41	1.000000000000000e+00	22
42	1.000000000000000e+00	16
43	1.000000000000000e+00	4
44	1.000000000000000e+00	8
45	1.000000000000000e+00	8
46	1.000000000000000e+00	2
47	1.000000000000000e+00	12
48	1.000000000000000e+00	14
49	1.000000000000000e+00	2
50	1.000000000000000e+00	14
51	1.000000000000000e+00	20
52	1.000000000000000e+00	4
53	1.000000000000000e+00	8
54	1.000000000000000e+00	4
55	1.000000000000000e+00	6
56	1.000000000000000e+00	22
57	1.000000000000000e+00	8
58	1.000000000000000e+00	10
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	18
62	1.000000000000000e+00	12
63	1.000000000000000e+00	30
64	1.000000000000000e+00	12
65	1.000000000000000e+00	4
66	1.000000000000000e+00	2
67	1.000000000000000e+00	8
68	1.000000000000000e+00	32
69	1.000000000000000e+00	24
70	1.000000000000000e+00	2
71	1.000000000000000e+00	10
72	1.000000000000000e+00	2
73	1.000000000000000e+00	14
74	1.000000000000000e+00	12
75	1.000000000000000e+00	20
76	1.000000000000000e+00	2
77	1.000000000000000e+00	4
78	1.000000000000000e+00	24
79	1.000000000000000e+00	14
80	1.000000000000000e+00	2
81	1.000000000000000e+00	32
82	1.000000000000000e+00	18
83	1.000000000000000e+00	10
84	1.000000000000000e+00	4
85	1.000000000000000e+00	6
86	1.000000000000000e+00	10
87	1.000000000000000e+00	10
88	1.000000000000000e+00	10
89	1.000000000000000e+00	40
90	1.000000000000000e+00	16
91	1.000000000000000e+00	16
92	1.000000000000000e+00	10
93	1.000000000000000e+00	8
94	1.000000000000000e+00	2
95	1.000000000000000e+00	16
96	1.000000000000000e+00	8
97	1.000000000000000e+00	2
98	1.000000000000000e+00	2
99	1.000000000000000e+00	12
100	1.000000000000000e+00	10
101	1.000000000000000e+00	8
102	1.000000000000000e+00	12
103	1.000000000000000e+00	12
104	1.000000000000000e+00	12
105	1.000000000000000e+00	8
106	1.000000000000000e+00	6
107	1.000000000000000e+00	60
108	1.000000000000000e+00	22
109	1.000000000000000e+00	4
110	1.000000000000000e+00	2
111	1.000000000000000e+00	32
112	1.000000000000000e+00	16
