Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	16
3	1.000000000000000e+00	4
4	1.000000000000000e+00	6
5	1.000000000000000e+00	2
6	1.000000000000000e+00	18
7	1.000000000000000e+00	6
8	1.000000000000000e+00	8
9	1.000000000000000e+00	4
10	1.000000000000000e+00	18
11	1.000000000000000e+00	4
12	1.000000000000000e+00	34
13	1.000000000000000e+00	2
14	1.000000000000000e+00	18
15	1.000000000000000e+00	4
16	1.000000000000000e+00	14
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	6
20	1.000000000000000e+00	16
21	1.000000000000000e+00	22
22	1.000000000000000e+00	14
23	1.000000000000000e+00	22
24	1.000000000000000e+00	8
25	1.000000000000000e+00	4
26	1.000000000000000e+00	4
27	1.000000000000000e+00	2
28	1.000000000000000e+00	6
29	1.000000000000000e+00	6
30	1.000000000000000e+00	12
31	1.000000000000000e+00	16
32	1.000000000000000e+00	2
33	1.000000000000000e+00	8
34	1.000000000000000e+00	12
35	1.000000000000000e+00	16
36	1.000000000000000e+00	18
37	1.000000000000000e+00	10
38	1.000000000000000e+00	30
39	1.000000000000000e+00	8
40	1.000000000000000e+00	16
41	1.000000000000000e+00	8
42	1.000000000000000e+00	14
43	1.000000000000000e+00	12
44	1.000000000000000e+00	6
45	1.000000000000000e+00	6
46	1.000000000000000e+00	8
47	1.000000000000000e+00	2
48	1.000000000000000e+00	8
49	1.000000000000000e+00	10
50	1.000000000000000e+00	6
51	1.000000000000000e+00	6
52	1.000000000000000e+00	8
53	1.000000000000000e+00	12
54	1.000000000000000e+00	42
55	1.000000000000000e+00	14
56	1.000000000000000e+00	14
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	4
60	1.000000000000000e+00	16
61	1.000000000000000e+00	10
62	1.000000000000000e+00	4
63	1.000000000000000e+00	22
64	1.000000000000000e+00	2
65	1.000000000000000e+00	36
66	1.000000000000000e+00	16
67	1.000000000000000e+00	14
68	1.000000000000000e+00	18
69	1.000000000000000e+00	10
70	1.000000000000000e+00	2
71	1.000000000000000e+00	46
72	1.000000000000000e+00	4
73	1.000000000000000e+00	20
74	1.000000000000000e+00	4
75	1.000000000000000e+00	20
76	1.000000000000000e+00	4
77	1.000000000000000e+00	2
78	1.000000000000000e+00	6
79	1.000000000000000e+00	6
80	1.000000000000000e+00	6
81	1.000000000000000e+00	2
82	1.000000000000000e+00	4
83	1.000000000000000e+00	18
84	1.000000000000000e+00	4
85	1.000000000000000e+00	12
86	1.000000000000000e+00	4
87	1.000000000000000e+00	10
88	1.000000000000000e+00	120
89	1.000000000000000e+00	10
90	1.000000000000000e+00	28
91	1.000000000000000e+00	10
92	1.000000000000000e+00	10
93	1.000000000000000e+00	2
