Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	6
3	1.000000000000000e+00	2
4	1.000000000000000e+00	18
5	1.000000000000000e+00	12
6	1.000000000000000e+00	8
7	1.000000000000000e+00	4
8	1.000000000000000e+00	40
9	1.000000000000000e+00	10
10	1.000000000000000e+00	2
11	1.000000000000000e+00	34
12	1.000000000000000e+00	12
13	1.000000000000000e+00	12
14	1.000000000000000e+00	2
15	1.000000000000000e+00	6
16	1.000000000000000e+00	12
17	1.000000000000000e+00	6
18	1.000000000000000e+00	8
19	1.000000000000000e+00	16
20	1.000000000000000e+00	10
21	1.000000000000000e+00	2
22	1.000000000000000e+00	10
23	1.000000000000000e+00	10
24	1.000000000000000e+00	20
25	1.000000000000000e+00	6
26	1.000000000000000e+00	4
27	1.000000000000000e+00	96
28	1.000000000000000e+00	52
29	1.000000000000000e+00	2
30	1.000000000000000e+00	10
31	1.000000000000000e+00	8
32	1.000000000000000e+00	10
33	1.000000000000000e+00	46
34	1.000000000000000e+00	40
35	1.000000000000000e+00	10
36	1.000000000000000e+00	6
37	1.000000000000000e+00	2
38	1.000000000000000e+00	52
39	1.000000000000000e+00	2
40	1.000000000000000e+00	4
41	1.000000000000000e+00	2
42	1.000000000000000e+00	28
43	1.000000000000000e+00	8
44	1.000000000000000e+00	10
45	1.000000000000000e+00	20
46	1.000000000000000e+00	14
47	1.000000000000000e+00	18
48	1.000000000000000e+00	2
49	1.000000000000000e+00	6
50	1.000000000000000e+00	6
51	1.000000000000000e+00	2
52	1.000000000000000e+00	2
53	1.000000000000000e+00	6
54	1.000000000000000e+00	2
55	1.000000000000000e+00	8
56	1.000000000000000e+00	20
57	1.000000000000000e+00	22
58	1.000000000000000e+00	2
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	2
62	1.000000000000000e+00	10
63	1.000000000000000e+00	8
64	1.000000000000000e+00	18
65	1.000000000000000e+00	6
66	1.000000000000000e+00	2
67	1.000000000000000e+00	12
68	1.000000000000000e+00	8
69	1.000000000000000e+00	4
70	1.000000000000000e+00	8
71	1.000000000000000e+00	6
72	1.000000000000000e+00	4
73	1.000000000000000e+00	16
74	1.000000000000000e+00	12
75	1.000000000000000e+00	16
76	1.000000000000000e+00	8
77	1.000000000000000e+00	6
78	1.000000000000000e+00	10
79	1.000000000000000e+00	12
80	1.000000000000000e+00	12
81	1.000000000000000e+00	16
82	1.000000000000000e+00	28
83	1.000000000000000e+00	2
84	1.000000000000000e+00	20
85	1.000000000000000e+00	20
86	1.000000000000000e+00	10
87	1.000000000000000e+00	30
88	1.000000000000000e+00	2
89	1.000000000000000e+00	2
90	1.000000000000000e+00	20
91	1.000000000000000e+00	8
92	1.000000000000000e+00	16
93	1.000000000000000e+00	2
94	1.000000000000000e+00	8
95	1.000000000000000e+00	2
96	1.000000000000000e+00	6
97	1.000000000000000e+00	4
98	1.000000000000000e+00	6
99	1.000000000000000e+00	20
100	1.000000000000000e+00	8
101	1.000000000000000e+00	2
102	1.000000000000000e+00	4
103	1.000000000000000e+00	2
104	1.000000000000000e+00	6
105	1.000000000000000e+00	4
106	1.000000000000000e+00	2
107	1.000000000000000e+00	8
108	1.000000000000000e+00	12
109	1.000000000000000e+00	12
110	1.000000000000000e+00	8
111	1.000000000000000e+00	14
112	1.000000000000000e+00	4
113	1.000000000000000e+00	4
114	1.000000000000000e+00	2
115	1.000000000000000e+00	4
116	1.000000000000000e+00	26
117	1.000000000000000e+00	6
118	1.000000000000000e+00	22
119	1.000000000000000e+00	12
120	1.000000000000000e+00	52
121	1.000000000000000e+00	22
122	1.000000000000000e+00	20
123	1.000000000000000e+00	16
124	1.000000000000000e+00	6
125	1.000000000000000e+00	32
126	1.000000000000000e+00	2
127	1.000000000000000e+00	28
128	1.000000000000000e+00	2
129	1.000000000000000e+00	6
130	1.000000000000000e+00	2
131	1.000000000000000e+00	6
132	1.000000000000000e+00	14
133	1.000000000000000e+00	2
134	1.000000000000000e+00	4
135	1.000000000000000e+00	10
136	1.000000000000000e+00	14
137	1.000000000000000e+00	10
138	1.000000000000000e+00	8
139	1.000000000000000e+00	2
140	1.000000000000000e+00	4
141	1.000000000000000e+00	6
142	1.000000000000000e+00	4
143	1.000000000000000e+00	16
144	1.000000000000000e+00	24
145	1.000000000000000e+00	26
146	1.000000000000000e+00	16
147	1.000000000000000e+00	44
148	1.000000000000000e+00	16
149	1.000000000000000e+00	6
150	1.000000000000000e+00	8
151	1.000000000000000e+00	30
152	1.000000000000000e+00	6
153	1.000000000000000e+00	36
154	1.000000000000000e+00	14
155	1.000000000000000e+00	14
156	1.000000000000000e+00	20
157	1.000000000000000e+00	8
158	1.000000000000000e+00	42
159	1.000000000000000e+00	10
160	1.000000000000000e+00	14
161	1.000000000000000e+00	30
162	1.000000000000000e+00	4
163	1.000000000000000e+00	10
164	1.000000000000000e+00	12
165	1.000000000000000e+00	2
166	1.000000000000000e+00	12
167	1.000000000000000e+00	4
168	1.000000000000000e+00	10
169	1.000000000000000e+00	26
170	1.000000000000000e+00	18
171	1.000000000000000e+00	18
172	1.000000000000000e+00	4
173	1.000000000000000e+00	28
174	1.000000000000000e+00	4
175	1.000000000000000e+00	24
176	1.000000000000000e+00	10
177	1.000000000000000e+00	6
178	1.000000000000000e+00	8
179	1.000000000000000e+00	4
180	1.000000000000000e+00	6
181	1.000000000000000e+00	6
182	1.000000000000000e+00	6
183	1.000000000000000e+00	2
184	1.000000000000000e+00	18
185	1.000000000000000e+00	4
186	1.000000000000000e+00	8
187	1.000000000000000e+00	4
188	1.000000000000000e+00	10
189	1.000000000000000e+00	6
190	1.000000000000000e+00	2
191	1.000000000000000e+00	10
192	1.000000000000000e+00	26
193	1.000000000000000e+00	18
194	1.000000000000000e+00	8
195	1.000000000000000e+00	20
196	1.000000000000000e+00	6
197	1.000000000000000e+00	14
198	1.000000000000000e+00	4
199	1.000000000000000e+00	20
200	1.000000000000000e+00	20
201	1.000000000000000e+00	32
202	1.000000000000000e+00	2
203	1.000000000000000e+00	28
204	1.000000000000000e+00	12
205	1.000000000000000e+00	2
206	1.000000000000000e+00	16
207	1.000000000000000e+00	2
208	1.000000000000000e+00	2
209	1.000000000000000e+00	6
210	1.000000000000000e+00	24
211	1.000000000000000e+00	20
212	1.000000000000000e+00	20
213	1.000000000000000e+00	46
214	1.000000000000000e+00	4
215	1.000000000000000e+00	18
216	1.000000000000000e+00	22
217	1.000000000000000e+00	20
218	1.000000000000000e+00	2
219	1.000000000000000e+00	28
220	1.000000000000000e+00	14
221	1.000000000000000e+00	42
222	1.000000000000000e+00	26
223	1.000000000000000e+00	8
224	1.000000000000000e+00	6
225	1.000000000000000e+00	16
226	1.000000000000000e+00	26
