Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	34
2	1.000000000000000e+00	34
3	1.000000000000000e+00	2
4	1.000000000000000e+00	20
5	1.000000000000000e+00	2
6	1.000000000000000e+00	8
7	1.000000000000000e+00	8
8	1.000000000000000e+00	4
9	1.000000000000000e+00	8
10	1.000000000000000e+00	26
11	1.000000000000000e+00	4
12	1.000000000000000e+00	24
13	1.000000000000000e+00	6
14	1.000000000000000e+00	14
15	1.000000000000000e+00	4
16	1.000000000000000e+00	12
17	1.000000000000000e+00	18
18	1.000000000000000e+00	34
19	1.000000000000000e+00	32
20	1.000000000000000e+00	18
21	1.000000000000000e+00	10
22	1.000000000000000e+00	40
23	1.000000000000000e+00	14
24	1.000000000000000e+00	4
25	1.000000000000000e+00	20
26	1.000000000000000e+00	2
27	1.000000000000000e+00	20
28	1.000000000000000e+00	18
29	1.000000000000000e+00	2
30	1.000000000000000e+00	8
31	1.000000000000000e+00	30
32	1.000000000000000e+00	10
33	1.000000000000000e+00	6
34	1.000000000000000e+00	24
35	1.000000000000000e+00	12
36	1.000000000000000e+00	4
37	1.000000000000000e+00	2
38	1.000000000000000e+00	12
39	1.000000000000000e+00	2
40	1.000000000000000e+00	16
41	1.000000000000000e+00	10
42	1.000000000000000e+00	10
43	1.000000000000000e+00	10
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	10
47	1.000000000000000e+00	16
48	1.000000000000000e+00	8
49	1.000000000000000e+00	32
50	1.000000000000000e+00	8
51	1.000000000000000e+00	6
52	1.000000000000000e+00	30
53	1.000000000000000e+00	26
54	1.000000000000000e+00	2
55	1.000000000000000e+00	18
56	1.000000000000000e+00	14
57	1.000000000000000e+00	4
58	1.000000000000000e+00	8
59	1.000000000000000e+00	8
60	1.000000000000000e+00	6
61	1.000000000000000e+00	2
62	1.000000000000000e+00	22
63	1.000000000000000e+00	2
64	1.000000000000000e+00	8
65	1.000000000000000e+00	2
66	1.000000000000000e+00	4
67	1.000000000000000e+00	8
68	1.000000000000000e+00	6
69	1.000000000000000e+00	14
70	1.000000000000000e+00	42
71	1.000000000000000e+00	28
72	1.000000000000000e+00	6
73	1.000000000000000e+00	14
74	1.000000000000000e+00	2
75	1.000000000000000e+00	2
76	1.000000000000000e+00	10
77	1.000000000000000e+00	4
78	1.000000000000000e+00	6
79	1.000000000000000e+00	8
80	1.000000000000000e+00	16
81	1.000000000000000e+00	18
82	1.000000000000000e+00	4
83	1.000000000000000e+00	12
84	1.000000000000000e+00	4
85	1.000000000000000e+00	2
86	1.000000000000000e+00	8
87	1.000000000000000e+00	38
