Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	8
3	1.000000000000000e+00	16
4	1.000000000000000e+00	12
5	1.000000000000000e+00	22
6	1.000000000000000e+00	8
7	1.000000000000000e+00	4
8	1.000000000000000e+00	2
9	1.000000000000000e+00	22
10	1.000000000000000e+00	10
11	1.000000000000000e+00	10
12	1.000000000000000e+00	20
13	1.000000000000000e+00	36
14	1.000000000000000e+00	10
15	1.000000000000000e+00	10
16	1.000000000000000e+00	16
17	1.000000000000000e+00	14
18	1.000000000000000e+00	4
19	1.000000000000000e+00	54
20	1.000000000000000e+00	10
21	1.000000000000000e+00	2
22	1.000000000000000e+00	30
23	1.000000000000000e+00	14
24	1.000000000000000e+00	4
25	1.000000000000000e+00	8
26	1.000000000000000e+00	2
27	1.000000000000000e+00	12
28	1.000000000000000e+00	8
29	1.000000000000000e+00	14
30	1.000000000000000e+00	14
31	1.000000000000000e+00	8
32	1.000000000000000e+00	8
33	1.000000000000000e+00	14
34	1.000000000000000e+00	18
35	1.000000000000000e+00	26
36	1.000000000000000e+00	14
37	1.000000000000000e+00	10
38	1.000000000000000e+00	14
39	1.000000000000000e+00	10
40	1.000000000000000e+00	4
41	1.000000000000000e+00	20
42	1.000000000000000e+00	14
43	1.000000000000000e+00	44
44	1.000000000000000e+00	16
45	1.000000000000000e+00	14
46	1.000000000000000e+00	10
47	1.000000000000000e+00	18
48	1.000000000000000e+00	12
49	1.000000000000000e+00	12
50	1.000000000000000e+00	2
51	1.000000000000000e+00	12
52	1.000000000000000e+00	6
53	1.000000000000000e+00	12
54	1.000000000000000e+00	14
55	1.000000000000000e+00	4
56	1.000000000000000e+00	20
57	1.000000000000000e+00	8
58	1.000000000000000e+00	6
59	1.000000000000000e+00	2
60	1.000000000000000e+00	16
61	1.000000000000000e+00	54
62	1.000000000000000e+00	6
63	1.000000000000000e+00	14
64	1.000000000000000e+00	6
65	1.000000000000000e+00	10
66	1.000000000000000e+00	16
67	1.000000000000000e+00	12
68	1.000000000000000e+00	14
69	1.000000000000000e+00	18
70	1.000000000000000e+00	2
71	1.000000000000000e+00	2
72	1.000000000000000e+00	2
73	1.000000000000000e+00	24
74	1.000000000000000e+00	2
75	1.000000000000000e+00	28
76	1.000000000000000e+00	8
77	1.000000000000000e+00	8
78	1.000000000000000e+00	4
79	1.000000000000000e+00	12
80	1.000000000000000e+00	28
81	1.000000000000000e+00	2
82	1.000000000000000e+00	20
83	1.000000000000000e+00	34
84	1.000000000000000e+00	18
85	1.000000000000000e+00	4
86	1.000000000000000e+00	12
87	1.000000000000000e+00	2
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	32
91	1.000000000000000e+00	14
92	1.000000000000000e+00	6
93	1.000000000000000e+00	2
94	1.000000000000000e+00	8
95	1.000000000000000e+00	8
96	1.000000000000000e+00	28
97	1.000000000000000e+00	10
98	1.000000000000000e+00	14
99	1.000000000000000e+00	6
100	1.000000000000000e+00	12
101	1.000000000000000e+00	4
102	1.000000000000000e+00	8
103	1.000000000000000e+00	12
104	1.000000000000000e+00	10
105	1.000000000000000e+00	22
106	1.000000000000000e+00	8
107	1.000000000000000e+00	22
108	1.000000000000000e+00	2
109	1.000000000000000e+00	38
110	1.000000000000000e+00	12
111	1.000000000000000e+00	8
112	1.000000000000000e+00	8
113	1.000000000000000e+00	2
114	1.000000000000000e+00	12
115	1.000000000000000e+00	16
116	1.000000000000000e+00	8
117	1.000000000000000e+00	28
118	1.000000000000000e+00	16
119	1.000000000000000e+00	4
120	1.000000000000000e+00	10
121	1.000000000000000e+00	8
122	1.000000000000000e+00	8
123	1.000000000000000e+00	10
124	1.000000000000000e+00	14
125	1.000000000000000e+00	4
126	1.000000000000000e+00	10
127	1.000000000000000e+00	4
128	1.000000000000000e+00	6
129	1.000000000000000e+00	10
130	1.000000000000000e+00	10
131	1.000000000000000e+00	4
132	1.000000000000000e+00	40
133	1.000000000000000e+00	8
134	1.000000000000000e+00	2
135	1.000000000000000e+00	4
136	1.000000000000000e+00	16
137	1.000000000000000e+00	12
138	1.000000000000000e+00	10
139	1.000000000000000e+00	8
140	1.000000000000000e+00	12
141	1.000000000000000e+00	20
142	1.000000000000000e+00	2
143	1.000000000000000e+00	22
144	1.000000000000000e+00	6
145	1.000000000000000e+00	16
146	1.000000000000000e+00	4
147	1.000000000000000e+00	16
148	1.000000000000000e+00	14
149	1.000000000000000e+00	12
150	1.000000000000000e+00	4
151	1.000000000000000e+00	4
152	1.000000000000000e+00	12
153	1.000000000000000e+00	8
154	1.000000000000000e+00	8
155	1.000000000000000e+00	4
156	1.000000000000000e+00	2
157	1.000000000000000e+00	18
158	1.000000000000000e+00	48
159	1.000000000000000e+00	2
160	1.000000000000000e+00	14
161	1.000000000000000e+00	2
162	1.000000000000000e+00	16
163	1.000000000000000e+00	26
164	1.000000000000000e+00	26
165	1.000000000000000e+00	4
166	1.000000000000000e+00	2
167	1.000000000000000e+00	44
168	1.000000000000000e+00	30
169	1.000000000000000e+00	14
170	1.000000000000000e+00	14
171	1.000000000000000e+00	8
172	1.000000000000000e+00	32
173	1.000000000000000e+00	18
174	1.000000000000000e+00	2
175	1.000000000000000e+00	2
176	1.000000000000000e+00	14
177	1.000000000000000e+00	2
178	1.000000000000000e+00	32
179	1.000000000000000e+00	14
180	1.000000000000000e+00	2
181	1.000000000000000e+00	6
182	1.000000000000000e+00	14
183	1.000000000000000e+00	26
184	1.000000000000000e+00	10
185	1.000000000000000e+00	20
186	1.000000000000000e+00	8
187	1.000000000000000e+00	24
188	1.000000000000000e+00	4
189	1.000000000000000e+00	2
190	1.000000000000000e+00	22
191	1.000000000000000e+00	4
192	1.000000000000000e+00	4
193	1.000000000000000e+00	4
194	1.000000000000000e+00	4
195	1.000000000000000e+00	10
196	1.000000000000000e+00	12
197	1.000000000000000e+00	18
198	1.000000000000000e+00	2
199	1.000000000000000e+00	16
200	1.000000000000000e+00	22
201	1.000000000000000e+00	20
202	1.000000000000000e+00	4
203	1.000000000000000e+00	6
204	1.000000000000000e+00	2
205	1.000000000000000e+00	6
206	1.000000000000000e+00	28
207	1.000000000000000e+00	8
208	1.000000000000000e+00	6
209	1.000000000000000e+00	2
210	1.000000000000000e+00	18
211	1.000000000000000e+00	12
212	1.000000000000000e+00	16
213	1.000000000000000e+00	12
214	1.000000000000000e+00	2
215	1.000000000000000e+00	30
216	1.000000000000000e+00	20
217	1.000000000000000e+00	46
218	1.000000000000000e+00	26
219	1.000000000000000e+00	4
220	1.000000000000000e+00	2
221	1.000000000000000e+00	4
222	1.000000000000000e+00	46
223	1.000000000000000e+00	12
224	1.000000000000000e+00	34
225	1.000000000000000e+00	8
226	1.000000000000000e+00	26
227	1.000000000000000e+00	14
228	1.000000000000000e+00	2
229	1.000000000000000e+00	8
230	1.000000000000000e+00	20
231	1.000000000000000e+00	36
232	1.000000000000000e+00	12
233	1.000000000000000e+00	6
234	1.000000000000000e+00	8
235	1.000000000000000e+00	4
236	1.000000000000000e+00	50
237	1.000000000000000e+00	26
238	1.000000000000000e+00	18
