Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14
2	1.000000000000000e+00	8
3	1.000000000000000e+00	14
4	1.000000000000000e+00	26
5	1.000000000000000e+00	20
6	1.000000000000000e+00	10
7	1.000000000000000e+00	12
8	1.000000000000000e+00	8
9	1.000000000000000e+00	6
10	1.000000000000000e+00	10
11	1.000000000000000e+00	14
12	1.000000000000000e+00	2
13	1.000000000000000e+00	2
14	1.000000000000000e+00	12
15	1.000000000000000e+00	12
16	1.000000000000000e+00	16
17	1.000000000000000e+00	14
18	1.000000000000000e+00	2
19	1.000000000000000e+00	10
20	1.000000000000000e+00	8
21	1.000000000000000e+00	6
22	1.000000000000000e+00	14
23	1.000000000000000e+00	6
24	1.000000000000000e+00	10
25	1.000000000000000e+00	4
26	1.000000000000000e+00	6
27	1.000000000000000e+00	14
28	1.000000000000000e+00	2
29	1.000000000000000e+00	10
30	1.000000000000000e+00	8
31	1.000000000000000e+00	8
32	1.000000000000000e+00	12
33	1.000000000000000e+00	4
34	1.000000000000000e+00	10
35	1.000000000000000e+00	44
36	1.000000000000000e+00	6
37	1.000000000000000e+00	18
38	1.000000000000000e+00	26
39	1.000000000000000e+00	26
40	1.000000000000000e+00	20
41	1.000000000000000e+00	8
42	1.000000000000000e+00	2
43	1.000000000000000e+00	12
44	1.000000000000000e+00	14
45	1.000000000000000e+00	2
46	1.000000000000000e+00	38
47	1.000000000000000e+00	12
48	1.000000000000000e+00	6
49	1.000000000000000e+00	10
50	1.000000000000000e+00	62
51	1.000000000000000e+00	8
52	1.000000000000000e+00	20
53	1.000000000000000e+00	22
54	1.000000000000000e+00	2
55	1.000000000000000e+00	8
56	1.000000000000000e+00	10
57	1.000000000000000e+00	8
58	1.000000000000000e+00	12
59	1.000000000000000e+00	12
60	1.000000000000000e+00	6
61	1.000000000000000e+00	6
62	1.000000000000000e+00	6
63	1.000000000000000e+00	4
64	1.000000000000000e+00	6
65	1.000000000000000e+00	6
66	1.000000000000000e+00	12
67	1.000000000000000e+00	8
68	1.000000000000000e+00	18
69	1.000000000000000e+00	4
70	1.000000000000000e+00	6
71	1.000000000000000e+00	10
72	1.000000000000000e+00	2
73	1.000000000000000e+00	2
74	1.000000000000000e+00	26
75	1.000000000000000e+00	16
76	1.000000000000000e+00	18
77	1.000000000000000e+00	6
78	1.000000000000000e+00	14
79	1.000000000000000e+00	8
80	1.000000000000000e+00	16
81	1.000000000000000e+00	2
82	1.000000000000000e+00	8
83	1.000000000000000e+00	10
84	1.000000000000000e+00	4
85	1.000000000000000e+00	4
86	1.000000000000000e+00	22
87	1.000000000000000e+00	14
88	1.000000000000000e+00	6
89	1.000000000000000e+00	2
90	1.000000000000000e+00	16
91	1.000000000000000e+00	6
92	1.000000000000000e+00	16
93	1.000000000000000e+00	8
94	1.000000000000000e+00	6
95	1.000000000000000e+00	42
96	1.000000000000000e+00	2
97	1.000000000000000e+00	18
98	1.000000000000000e+00	4
99	1.000000000000000e+00	4
100	1.000000000000000e+00	2
101	1.000000000000000e+00	14
102	1.000000000000000e+00	4
103	1.000000000000000e+00	2
104	1.000000000000000e+00	10
105	1.000000000000000e+00	12
106	1.000000000000000e+00	2
107	1.000000000000000e+00	2
108	1.000000000000000e+00	10
109	1.000000000000000e+00	2
110	1.000000000000000e+00	4
111	1.000000000000000e+00	14
112	1.000000000000000e+00	24
113	1.000000000000000e+00	16
114	1.000000000000000e+00	34
115	1.000000000000000e+00	8
116	1.000000000000000e+00	28
117	1.000000000000000e+00	2
118	1.000000000000000e+00	4
119	1.000000000000000e+00	14
120	1.000000000000000e+00	10
121	1.000000000000000e+00	26
122	1.000000000000000e+00	10
123	1.000000000000000e+00	2
