Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	8
3	1.000000000000000e+00	14
4	1.000000000000000e+00	6
5	1.000000000000000e+00	18
6	1.000000000000000e+00	6
7	1.000000000000000e+00	18
8	1.000000000000000e+00	12
9	1.000000000000000e+00	4
10	1.000000000000000e+00	2
11	1.000000000000000e+00	10
12	1.000000000000000e+00	10
13	1.000000000000000e+00	6
14	1.000000000000000e+00	20
15	1.000000000000000e+00	36
16	1.000000000000000e+00	4
17	1.000000000000000e+00	6
18	1.000000000000000e+00	6
19	1.000000000000000e+00	6
20	1.000000000000000e+00	14
21	1.000000000000000e+00	6
22	1.000000000000000e+00	12
23	1.000000000000000e+00	4
24	1.000000000000000e+00	6
25	1.000000000000000e+00	8
26	1.000000000000000e+00	32
27	1.000000000000000e+00	10
28	1.000000000000000e+00	4
29	1.000000000000000e+00	12
30	1.000000000000000e+00	8
31	1.000000000000000e+00	12
32	1.000000000000000e+00	8
33	1.000000000000000e+00	2
34	1.000000000000000e+00	2
35	1.000000000000000e+00	2
36	1.000000000000000e+00	4
37	1.000000000000000e+00	4
38	1.000000000000000e+00	18
39	1.000000000000000e+00	16
40	1.000000000000000e+00	8
41	1.000000000000000e+00	18
42	1.000000000000000e+00	4
43	1.000000000000000e+00	10
44	1.000000000000000e+00	6
45	1.000000000000000e+00	30
46	1.000000000000000e+00	2
47	1.000000000000000e+00	8
48	1.000000000000000e+00	18
49	1.000000000000000e+00	6
50	1.000000000000000e+00	14
51	1.000000000000000e+00	4
52	1.000000000000000e+00	22
53	1.000000000000000e+00	24
54	1.000000000000000e+00	16
55	1.000000000000000e+00	12
56	1.000000000000000e+00	2
57	1.000000000000000e+00	6
58	1.000000000000000e+00	22
59	1.000000000000000e+00	14
60	1.000000000000000e+00	4
61	1.000000000000000e+00	12
62	1.000000000000000e+00	32
63	1.000000000000000e+00	12
64	1.000000000000000e+00	18
65	1.000000000000000e+00	14
66	1.000000000000000e+00	4
67	1.000000000000000e+00	4
68	1.000000000000000e+00	32
69	1.000000000000000e+00	4
70	1.000000000000000e+00	2
71	1.000000000000000e+00	2
72	1.000000000000000e+00	18
73	1.000000000000000e+00	6
74	1.000000000000000e+00	10
75	1.000000000000000e+00	6
76	1.000000000000000e+00	14
77	1.000000000000000e+00	22
78	1.000000000000000e+00	4
79	1.000000000000000e+00	4
80	1.000000000000000e+00	30
81	1.000000000000000e+00	4
82	1.000000000000000e+00	22
83	1.000000000000000e+00	6
84	1.000000000000000e+00	8
85	1.000000000000000e+00	8
86	1.000000000000000e+00	22
87	1.000000000000000e+00	34
88	1.000000000000000e+00	10
89	1.000000000000000e+00	26
90	1.000000000000000e+00	16
91	1.000000000000000e+00	14
92	1.000000000000000e+00	2
93	1.000000000000000e+00	8
94	1.000000000000000e+00	16
95	1.000000000000000e+00	14
