Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	24
3	1.000000000000000e+00	10
4	1.000000000000000e+00	14
5	1.000000000000000e+00	14
6	1.000000000000000e+00	44
7	1.000000000000000e+00	8
8	1.000000000000000e+00	28
9	1.000000000000000e+00	2
10	1.000000000000000e+00	48
11	1.000000000000000e+00	18
12	1.000000000000000e+00	8
13	1.000000000000000e+00	10
14	1.000000000000000e+00	10
15	1.000000000000000e+00	2
16	1.000000000000000e+00	16
17	1.000000000000000e+00	8
18	1.000000000000000e+00	18
19	1.000000000000000e+00	24
20	1.000000000000000e+00	4
21	1.000000000000000e+00	10
22	1.000000000000000e+00	6
23	1.000000000000000e+00	10
24	1.000000000000000e+00	16
25	1.000000000000000e+00	6
26	1.000000000000000e+00	14
27	1.000000000000000e+00	2
28	1.000000000000000e+00	8
29	1.000000000000000e+00	2
30	1.000000000000000e+00	4
31	1.000000000000000e+00	24
32	1.000000000000000e+00	4
33	1.000000000000000e+00	12
34	1.000000000000000e+00	4
35	1.000000000000000e+00	12
36	1.000000000000000e+00	4
37	1.000000000000000e+00	30
38	1.000000000000000e+00	8
39	1.000000000000000e+00	8
40	1.000000000000000e+00	4
41	1.000000000000000e+00	20
42	1.000000000000000e+00	2
43	1.000000000000000e+00	10
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	4
47	1.000000000000000e+00	6
48	1.000000000000000e+00	4
49	1.000000000000000e+00	14
50	1.000000000000000e+00	26
51	1.000000000000000e+00	10
52	1.000000000000000e+00	10
53	1.000000000000000e+00	4
54	1.000000000000000e+00	4
55	1.000000000000000e+00	24
56	1.000000000000000e+00	12
57	1.000000000000000e+00	16
58	1.000000000000000e+00	6
59	1.000000000000000e+00	4
60	1.000000000000000e+00	4
61	1.000000000000000e+00	6
62	1.000000000000000e+00	8
63	1.000000000000000e+00	32
64	1.000000000000000e+00	6
65	1.000000000000000e+00	22
66	1.000000000000000e+00	12
67	1.000000000000000e+00	16
68	1.000000000000000e+00	16
69	1.000000000000000e+00	2
70	1.000000000000000e+00	26
71	1.000000000000000e+00	8
72	1.000000000000000e+00	28
73	1.000000000000000e+00	16
74	1.000000000000000e+00	18
75	1.000000000000000e+00	16
76	1.000000000000000e+00	8
77	1.000000000000000e+00	16
78	1.000000000000000e+00	10
79	1.000000000000000e+00	38
80	1.000000000000000e+00	8
81	1.000000000000000e+00	18
82	1.000000000000000e+00	2
83	1.000000000000000e+00	4
84	1.000000000000000e+00	16
85	1.000000000000000e+00	22
86	1.000000000000000e+00	12
87	1.000000000000000e+00	18
88	1.000000000000000e+00	12
89	1.000000000000000e+00	10
90	1.000000000000000e+00	12
91	1.000000000000000e+00	10
92	1.000000000000000e+00	6
93	1.000000000000000e+00	12
94	1.000000000000000e+00	4
95	1.000000000000000e+00	52
96	1.000000000000000e+00	6
97	1.000000000000000e+00	16
98	1.000000000000000e+00	8
99	1.000000000000000e+00	6
100	1.000000000000000e+00	26
101	1.000000000000000e+00	2
102	1.000000000000000e+00	4
103	1.000000000000000e+00	10
104	1.000000000000000e+00	26
105	1.000000000000000e+00	10
106	1.000000000000000e+00	6
107	1.000000000000000e+00	8
108	1.000000000000000e+00	4
109	1.000000000000000e+00	6
110	1.000000000000000e+00	2
111	1.000000000000000e+00	4
112	1.000000000000000e+00	30
113	1.000000000000000e+00	10
114	1.000000000000000e+00	4
115	1.000000000000000e+00	10
116	1.000000000000000e+00	2
117	1.000000000000000e+00	38
118	1.000000000000000e+00	4
119	1.000000000000000e+00	8
120	1.000000000000000e+00	14
121	1.000000000000000e+00	20
122	1.000000000000000e+00	18
123	1.000000000000000e+00	10
124	1.000000000000000e+00	12
125	1.000000000000000e+00	6
126	1.000000000000000e+00	8
127	1.000000000000000e+00	6
128	1.000000000000000e+00	18
129	1.000000000000000e+00	20
130	1.000000000000000e+00	10
131	1.000000000000000e+00	6
132	1.000000000000000e+00	10
133	1.000000000000000e+00	14
134	1.000000000000000e+00	38
135	1.000000000000000e+00	20
136	1.000000000000000e+00	4
137	1.000000000000000e+00	16
138	1.000000000000000e+00	22
139	1.000000000000000e+00	52
140	1.000000000000000e+00	42
141	1.000000000000000e+00	12
142	1.000000000000000e+00	6
143	1.000000000000000e+00	2
144	1.000000000000000e+00	26
145	1.000000000000000e+00	16
146	1.000000000000000e+00	60
147	1.000000000000000e+00	2
148	1.000000000000000e+00	28
149	1.000000000000000e+00	14
150	1.000000000000000e+00	4
151	1.000000000000000e+00	10
152	1.000000000000000e+00	6
153	1.000000000000000e+00	14
154	1.000000000000000e+00	16
155	1.000000000000000e+00	26
156	1.000000000000000e+00	26
157	1.000000000000000e+00	4
158	1.000000000000000e+00	26
159	1.000000000000000e+00	4
160	1.000000000000000e+00	10
161	1.000000000000000e+00	14
162	1.000000000000000e+00	36
163	1.000000000000000e+00	14
164	1.000000000000000e+00	16
165	1.000000000000000e+00	2
166	1.000000000000000e+00	4
167	1.000000000000000e+00	30
168	1.000000000000000e+00	28
169	1.000000000000000e+00	8
170	1.000000000000000e+00	2
171	1.000000000000000e+00	14
172	1.000000000000000e+00	18
173	1.000000000000000e+00	4
174	1.000000000000000e+00	2
175	1.000000000000000e+00	24
176	1.000000000000000e+00	6
177	1.000000000000000e+00	14
178	1.000000000000000e+00	8
179	1.000000000000000e+00	56
180	1.000000000000000e+00	6
181	1.000000000000000e+00	16
182	1.000000000000000e+00	2
183	1.000000000000000e+00	12
184	1.000000000000000e+00	12
185	1.000000000000000e+00	6
186	1.000000000000000e+00	8
187	1.000000000000000e+00	4
188	1.000000000000000e+00	18
189	1.000000000000000e+00	2
190	1.000000000000000e+00	12
191	1.000000000000000e+00	8
192	1.000000000000000e+00	12
193	1.000000000000000e+00	18
194	1.000000000000000e+00	8
195	1.000000000000000e+00	8
196	1.000000000000000e+00	6
197	1.000000000000000e+00	14
198	1.000000000000000e+00	34
199	1.000000000000000e+00	14
200	1.000000000000000e+00	18
201	1.000000000000000e+00	10
202	1.000000000000000e+00	22
203	1.000000000000000e+00	4
204	1.000000000000000e+00	6
205	1.000000000000000e+00	4
206	1.000000000000000e+00	10
207	1.000000000000000e+00	2
208	1.000000000000000e+00	6
209	1.000000000000000e+00	14
210	1.000000000000000e+00	20
211	1.000000000000000e+00	12
212	1.000000000000000e+00	14
213	1.000000000000000e+00	8
214	1.000000000000000e+00	14
215	1.000000000000000e+00	14
216	1.000000000000000e+00	4
