Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	2
3	1.000000000000000e+00	10
4	1.000000000000000e+00	8
5	1.000000000000000e+00	14
6	1.000000000000000e+00	10
7	1.000000000000000e+00	10
8	1.000000000000000e+00	8
9	1.000000000000000e+00	20
10	1.000000000000000e+00	22
11	1.000000000000000e+00	16
12	1.000000000000000e+00	8
13	1.000000000000000e+00	6
14	1.000000000000000e+00	20
15	1.000000000000000e+00	32
16	1.000000000000000e+00	16
17	1.000000000000000e+00	4
18	1.000000000000000e+00	6
19	1.000000000000000e+00	12
20	1.000000000000000e+00	6
21	1.000000000000000e+00	12
22	1.000000000000000e+00	32
23	1.000000000000000e+00	84
24	1.000000000000000e+00	8
25	1.000000000000000e+00	12
26	1.000000000000000e+00	14
27	1.000000000000000e+00	14
28	1.000000000000000e+00	6
29	1.000000000000000e+00	8
30	1.000000000000000e+00	8
31	1.000000000000000e+00	10
32	1.000000000000000e+00	2
33	1.000000000000000e+00	2
34	1.000000000000000e+00	4
35	1.000000000000000e+00	24
36	1.000000000000000e+00	10
37	1.000000000000000e+00	6
38	1.000000000000000e+00	8
39	1.000000000000000e+00	24
40	1.000000000000000e+00	10
41	1.000000000000000e+00	2
42	1.000000000000000e+00	8
43	1.000000000000000e+00	22
44	1.000000000000000e+00	16
45	1.000000000000000e+00	2
46	1.000000000000000e+00	12
47	1.000000000000000e+00	18
48	1.000000000000000e+00	4
49	1.000000000000000e+00	6
50	1.000000000000000e+00	12
51	1.000000000000000e+00	26
52	1.000000000000000e+00	12
53	1.000000000000000e+00	10
54	1.000000000000000e+00	4
55	1.000000000000000e+00	4
56	1.000000000000000e+00	16
57	1.000000000000000e+00	30
58	1.000000000000000e+00	4
59	1.000000000000000e+00	2
60	1.000000000000000e+00	8
61	1.000000000000000e+00	10
62	1.000000000000000e+00	30
63	1.000000000000000e+00	12
64	1.000000000000000e+00	12
65	1.000000000000000e+00	28
66	1.000000000000000e+00	26
67	1.000000000000000e+00	16
68	1.000000000000000e+00	10
69	1.000000000000000e+00	36
70	1.000000000000000e+00	16
71	1.000000000000000e+00	2
72	1.000000000000000e+00	4
73	1.000000000000000e+00	4
74	1.000000000000000e+00	8
75	1.000000000000000e+00	8
76	1.000000000000000e+00	42
77	1.000000000000000e+00	18
78	1.000000000000000e+00	4
79	1.000000000000000e+00	8
80	1.000000000000000e+00	22
81	1.000000000000000e+00	6
82	1.000000000000000e+00	20
83	1.000000000000000e+00	14
84	1.000000000000000e+00	6
85	1.000000000000000e+00	20
86	1.000000000000000e+00	6
87	1.000000000000000e+00	24
88	1.000000000000000e+00	10
89	1.000000000000000e+00	20
90	1.000000000000000e+00	8
91	1.000000000000000e+00	10
92	1.000000000000000e+00	8
93	1.000000000000000e+00	18
94	1.000000000000000e+00	8
95	1.000000000000000e+00	2
96	1.000000000000000e+00	36
97	1.000000000000000e+00	4
98	1.000000000000000e+00	14
99	1.000000000000000e+00	6
100	1.000000000000000e+00	4
101	1.000000000000000e+00	4
102	1.000000000000000e+00	8
103	1.000000000000000e+00	14
104	1.000000000000000e+00	22
105	1.000000000000000e+00	14
106	1.000000000000000e+00	4
107	1.000000000000000e+00	14
108	1.000000000000000e+00	2
109	1.000000000000000e+00	8
110	1.000000000000000e+00	20
111	1.000000000000000e+00	8
112	1.000000000000000e+00	12
113	1.000000000000000e+00	4
114	1.000000000000000e+00	8
115	1.000000000000000e+00	16
116	1.000000000000000e+00	28
117	1.000000000000000e+00	6
118	1.000000000000000e+00	2
119	1.000000000000000e+00	10
120	1.000000000000000e+00	6
121	1.000000000000000e+00	14
122	1.000000000000000e+00	16
123	1.000000000000000e+00	16
124	1.000000000000000e+00	22
125	1.000000000000000e+00	58
126	1.000000000000000e+00	26
127	1.000000000000000e+00	2
128	1.000000000000000e+00	14
129	1.000000000000000e+00	36
130	1.000000000000000e+00	4
131	1.000000000000000e+00	4
132	1.000000000000000e+00	6
133	1.000000000000000e+00	16
134	1.000000000000000e+00	8
135	1.000000000000000e+00	24
136	1.000000000000000e+00	14
137	1.000000000000000e+00	8
138	1.000000000000000e+00	10
139	1.000000000000000e+00	22
140	1.000000000000000e+00	2
141	1.000000000000000e+00	2
142	1.000000000000000e+00	6
143	1.000000000000000e+00	10
144	1.000000000000000e+00	26
145	1.000000000000000e+00	4
146	1.000000000000000e+00	20
147	1.000000000000000e+00	2
148	1.000000000000000e+00	8
149	1.000000000000000e+00	14
150	1.000000000000000e+00	8
151	1.000000000000000e+00	12
152	1.000000000000000e+00	18
153	1.000000000000000e+00	46
154	1.000000000000000e+00	8
155	1.000000000000000e+00	6
156	1.000000000000000e+00	6
157	1.000000000000000e+00	12
158	1.000000000000000e+00	4
159	1.000000000000000e+00	4
160	1.000000000000000e+00	40
161	1.000000000000000e+00	4
162	1.000000000000000e+00	10
163	1.000000000000000e+00	16
164	1.000000000000000e+00	10
165	1.000000000000000e+00	12
166	1.000000000000000e+00	4
167	1.000000000000000e+00	18
168	1.000000000000000e+00	18
169	1.000000000000000e+00	40
170	1.000000000000000e+00	8
171	1.000000000000000e+00	4
172	1.000000000000000e+00	12
173	1.000000000000000e+00	16
174	1.000000000000000e+00	16
175	1.000000000000000e+00	12
176	1.000000000000000e+00	18
177	1.000000000000000e+00	10
178	1.000000000000000e+00	10
179	1.000000000000000e+00	4
180	1.000000000000000e+00	14
181	1.000000000000000e+00	10
182	1.000000000000000e+00	10
183	1.000000000000000e+00	14
184	1.000000000000000e+00	6
185	1.000000000000000e+00	14
186	1.000000000000000e+00	18
187	1.000000000000000e+00	6
188	1.000000000000000e+00	16
189	1.000000000000000e+00	20
190	1.000000000000000e+00	4
191	1.000000000000000e+00	20
192	1.000000000000000e+00	10
193	1.000000000000000e+00	18
194	1.000000000000000e+00	4
195	1.000000000000000e+00	6
196	1.000000000000000e+00	16
197	1.000000000000000e+00	2
198	1.000000000000000e+00	10
199	1.000000000000000e+00	32
200	1.000000000000000e+00	8
201	1.000000000000000e+00	2
202	1.000000000000000e+00	8
203	1.000000000000000e+00	4
204	1.000000000000000e+00	14
205	1.000000000000000e+00	8
206	1.000000000000000e+00	16
207	1.000000000000000e+00	22
208	1.000000000000000e+00	6
209	1.000000000000000e+00	8
210	1.000000000000000e+00	34
211	1.000000000000000e+00	26
212	1.000000000000000e+00	16
213	1.000000000000000e+00	6
214	1.000000000000000e+00	10
215	1.000000000000000e+00	6
216	1.000000000000000e+00	10
217	1.000000000000000e+00	20
218	1.000000000000000e+00	20
219	1.000000000000000e+00	8
220	1.000000000000000e+00	2
221	1.000000000000000e+00	10
222	1.000000000000000e+00	8
223	1.000000000000000e+00	6
224	1.000000000000000e+00	14
225	1.000000000000000e+00	10
226	1.000000000000000e+00	6
227	1.000000000000000e+00	26
228	1.000000000000000e+00	30
229	1.000000000000000e+00	14
230	1.000000000000000e+00	20
231	1.000000000000000e+00	4
232	1.000000000000000e+00	16
233	1.000000000000000e+00	6
234	1.000000000000000e+00	18
235	1.000000000000000e+00	6
236	1.000000000000000e+00	4
237	1.000000000000000e+00	18
238	1.000000000000000e+00	4
