Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	12
3	1.000000000000000e+00	22
4	1.000000000000000e+00	8
5	1.000000000000000e+00	14
6	1.000000000000000e+00	34
7	1.000000000000000e+00	14
8	1.000000000000000e+00	4
9	1.000000000000000e+00	6
10	1.000000000000000e+00	4
11	1.000000000000000e+00	18
12	1.000000000000000e+00	6
13	1.000000000000000e+00	38
14	1.000000000000000e+00	10
15	1.000000000000000e+00	12
16	1.000000000000000e+00	16
17	1.000000000000000e+00	24
18	1.000000000000000e+00	18
19	1.000000000000000e+00	2
20	1.000000000000000e+00	8
21	1.000000000000000e+00	2
22	1.000000000000000e+00	14
23	1.000000000000000e+00	12
24	1.000000000000000e+00	20
25	1.000000000000000e+00	18
26	1.000000000000000e+00	14
27	1.000000000000000e+00	20
28	1.000000000000000e+00	4
29	1.000000000000000e+00	4
30	1.000000000000000e+00	14
31	1.000000000000000e+00	2
32	1.000000000000000e+00	2
33	1.000000000000000e+00	10
34	1.000000000000000e+00	6
35	1.000000000000000e+00	20
36	1.000000000000000e+00	16
37	1.000000000000000e+00	14
38	1.000000000000000e+00	8
39	1.000000000000000e+00	18
40	1.000000000000000e+00	10
41	1.000000000000000e+00	8
42	1.000000000000000e+00	22
43	1.000000000000000e+00	8
44	1.000000000000000e+00	18
45	1.000000000000000e+00	12
46	1.000000000000000e+00	16
47	1.000000000000000e+00	24
48	1.000000000000000e+00	20
49	1.000000000000000e+00	6
50	1.000000000000000e+00	16
51	1.000000000000000e+00	12
52	1.000000000000000e+00	14
53	1.000000000000000e+00	12
54	1.000000000000000e+00	12
55	1.000000000000000e+00	10
56	1.000000000000000e+00	14
57	1.000000000000000e+00	2
58	1.000000000000000e+00	12
59	1.000000000000000e+00	6
60	1.000000000000000e+00	4
61	1.000000000000000e+00	8
62	1.000000000000000e+00	10
63	1.000000000000000e+00	6
64	1.000000000000000e+00	12
65	1.000000000000000e+00	14
66	1.000000000000000e+00	24
67	1.000000000000000e+00	4
68	1.000000000000000e+00	14
69	1.000000000000000e+00	8
70	1.000000000000000e+00	8
71	1.000000000000000e+00	16
72	1.000000000000000e+00	10
73	1.000000000000000e+00	6
74	1.000000000000000e+00	14
75	1.000000000000000e+00	8
76	1.000000000000000e+00	12
77	1.000000000000000e+00	4
78	1.000000000000000e+00	8
79	1.000000000000000e+00	8
80	1.000000000000000e+00	6
81	1.000000000000000e+00	2
82	1.000000000000000e+00	12
83	1.000000000000000e+00	22
84	1.000000000000000e+00	16
85	1.000000000000000e+00	8
86	1.000000000000000e+00	20
87	1.000000000000000e+00	2
88	1.000000000000000e+00	22
89	1.000000000000000e+00	22
90	1.000000000000000e+00	20
91	1.000000000000000e+00	8
92	1.000000000000000e+00	8
93	1.000000000000000e+00	30
94	1.000000000000000e+00	6
95	1.000000000000000e+00	28
96	1.000000000000000e+00	22
97	1.000000000000000e+00	4
98	1.000000000000000e+00	10
99	1.000000000000000e+00	8
100	1.000000000000000e+00	4
101	1.000000000000000e+00	16
102	1.000000000000000e+00	4
103	1.000000000000000e+00	6
104	1.000000000000000e+00	16
105	1.000000000000000e+00	4
106	1.000000000000000e+00	6
107	1.000000000000000e+00	14
108	1.000000000000000e+00	8
109	1.000000000000000e+00	8
110	1.000000000000000e+00	6
111	1.000000000000000e+00	14
112	1.000000000000000e+00	8
113	1.000000000000000e+00	4
114	1.000000000000000e+00	6
115	1.000000000000000e+00	26
116	1.000000000000000e+00	28
117	1.000000000000000e+00	10
118	1.000000000000000e+00	30
119	1.000000000000000e+00	8
120	1.000000000000000e+00	26
121	1.000000000000000e+00	2
122	1.000000000000000e+00	14
123	1.000000000000000e+00	12
124	1.000000000000000e+00	8
125	1.000000000000000e+00	24
126	1.000000000000000e+00	4
127	1.000000000000000e+00	10
128	1.000000000000000e+00	4
129	1.000000000000000e+00	22
130	1.000000000000000e+00	4
131	1.000000000000000e+00	4
132	1.000000000000000e+00	8
133	1.000000000000000e+00	12
134	1.000000000000000e+00	4
135	1.000000000000000e+00	10
136	1.000000000000000e+00	28
137	1.000000000000000e+00	40
138	1.000000000000000e+00	6
139	1.000000000000000e+00	4
140	1.000000000000000e+00	30
141	1.000000000000000e+00	6
142	1.000000000000000e+00	4
143	1.000000000000000e+00	22
144	1.000000000000000e+00	2
145	1.000000000000000e+00	10
146	1.000000000000000e+00	16
147	1.000000000000000e+00	12
148	1.000000000000000e+00	12
149	1.000000000000000e+00	4
150	1.000000000000000e+00	4
151	1.000000000000000e+00	8
152	1.000000000000000e+00	42
153	1.000000000000000e+00	16
154	1.000000000000000e+00	12
155	1.000000000000000e+00	4
156	1.000000000000000e+00	26
157	1.000000000000000e+00	14
158	1.000000000000000e+00	10
159	1.000000000000000e+00	12
160	1.000000000000000e+00	14
161	1.000000000000000e+00	4
162	1.000000000000000e+00	4
163	1.000000000000000e+00	6
164	1.000000000000000e+00	2
165	1.000000000000000e+00	18
166	1.000000000000000e+00	12
167	1.000000000000000e+00	6
168	1.000000000000000e+00	12
169	1.000000000000000e+00	26
170	1.000000000000000e+00	2
171	1.000000000000000e+00	14
172	1.000000000000000e+00	40
173	1.000000000000000e+00	20
174	1.000000000000000e+00	8
175	1.000000000000000e+00	22
176	1.000000000000000e+00	16
177	1.000000000000000e+00	14
178	1.000000000000000e+00	10
179	1.000000000000000e+00	4
180	1.000000000000000e+00	16
181	1.000000000000000e+00	16
182	1.000000000000000e+00	18
183	1.000000000000000e+00	14
184	1.000000000000000e+00	8
185	1.000000000000000e+00	26
186	1.000000000000000e+00	4
187	1.000000000000000e+00	12
188	1.000000000000000e+00	2
189	1.000000000000000e+00	6
190	1.000000000000000e+00	4
191	1.000000000000000e+00	20
192	1.000000000000000e+00	8
193	1.000000000000000e+00	8
194	1.000000000000000e+00	4
195	1.000000000000000e+00	12
196	1.000000000000000e+00	2
197	1.000000000000000e+00	2
198	1.000000000000000e+00	8
199	1.000000000000000e+00	8
200	1.000000000000000e+00	14
201	1.000000000000000e+00	6
202	1.000000000000000e+00	14
203	1.000000000000000e+00	10
204	1.000000000000000e+00	18
205	1.000000000000000e+00	10
206	1.000000000000000e+00	12
207	1.000000000000000e+00	14
208	1.000000000000000e+00	34
209	1.000000000000000e+00	16
210	1.000000000000000e+00	4
211	1.000000000000000e+00	6
212	1.000000000000000e+00	4
213	1.000000000000000e+00	4
214	1.000000000000000e+00	8
215	1.000000000000000e+00	4
216	1.000000000000000e+00	6
217	1.000000000000000e+00	4
218	1.000000000000000e+00	20
219	1.000000000000000e+00	6
220	1.000000000000000e+00	12
221	1.000000000000000e+00	12
222	1.000000000000000e+00	2
223	1.000000000000000e+00	10
224	1.000000000000000e+00	2
225	1.000000000000000e+00	6
226	1.000000000000000e+00	8
