Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	8
3	1.000000000000000e+00	6
4	1.000000000000000e+00	12
5	1.000000000000000e+00	8
6	1.000000000000000e+00	6
7	1.000000000000000e+00	2
8	1.000000000000000e+00	6
9	1.000000000000000e+00	2
10	1.000000000000000e+00	18
11	1.000000000000000e+00	26
12	1.000000000000000e+00	2
13	1.000000000000000e+00	24
14	1.000000000000000e+00	20
15	1.000000000000000e+00	58
16	1.000000000000000e+00	14
17	1.000000000000000e+00	30
18	1.000000000000000e+00	36
19	1.000000000000000e+00	30
20	1.000000000000000e+00	6
21	1.000000000000000e+00	8
22	1.000000000000000e+00	52
23	1.000000000000000e+00	10
24	1.000000000000000e+00	8
25	1.000000000000000e+00	16
26	1.000000000000000e+00	14
27	1.000000000000000e+00	6
28	1.000000000000000e+00	32
29	1.000000000000000e+00	8
30	1.000000000000000e+00	8
31	1.000000000000000e+00	4
32	1.000000000000000e+00	8
33	1.000000000000000e+00	14
34	1.000000000000000e+00	6
35	1.000000000000000e+00	12
36	1.000000000000000e+00	2
37	1.000000000000000e+00	20
38	1.000000000000000e+00	10
39	1.000000000000000e+00	12
40	1.000000000000000e+00	6
41	1.000000000000000e+00	2
42	1.000000000000000e+00	2
43	1.000000000000000e+00	12
44	1.000000000000000e+00	4
45	1.000000000000000e+00	14
46	1.000000000000000e+00	16
47	1.000000000000000e+00	8
48	1.000000000000000e+00	20
49	1.000000000000000e+00	4
50	1.000000000000000e+00	24
51	1.000000000000000e+00	8
52	1.000000000000000e+00	6
53	1.000000000000000e+00	10
54	1.000000000000000e+00	10
55	1.000000000000000e+00	10
56	1.000000000000000e+00	24
57	1.000000000000000e+00	24
58	1.000000000000000e+00	2
59	1.000000000000000e+00	2
60	1.000000000000000e+00	4
61	1.000000000000000e+00	4
62	1.000000000000000e+00	2
63	1.000000000000000e+00	10
64	1.000000000000000e+00	6
65	1.000000000000000e+00	12
66	1.000000000000000e+00	18
67	1.000000000000000e+00	6
68	1.000000000000000e+00	6
69	1.000000000000000e+00	2
70	1.000000000000000e+00	10
71	1.000000000000000e+00	4
72	1.000000000000000e+00	10
73	1.000000000000000e+00	8
74	1.000000000000000e+00	12
75	1.000000000000000e+00	2
76	1.000000000000000e+00	18
77	1.000000000000000e+00	42
78	1.000000000000000e+00	2
79	1.000000000000000e+00	10
80	1.000000000000000e+00	8
81	1.000000000000000e+00	12
82	1.000000000000000e+00	12
83	1.000000000000000e+00	6
84	1.000000000000000e+00	6
85	1.000000000000000e+00	10
86	1.000000000000000e+00	12
87	1.000000000000000e+00	10
88	1.000000000000000e+00	4
89	1.000000000000000e+00	6
90	1.000000000000000e+00	12
91	1.000000000000000e+00	16
92	1.000000000000000e+00	14
93	1.000000000000000e+00	8
94	1.000000000000000e+00	10
95	1.000000000000000e+00	8
