Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	16
3	1.000000000000000e+00	6
4	1.000000000000000e+00	28
5	1.000000000000000e+00	12
6	1.000000000000000e+00	4
7	1.000000000000000e+00	16
8	1.000000000000000e+00	16
9	1.000000000000000e+00	10
10	1.000000000000000e+00	10
11	1.000000000000000e+00	6
12	1.000000000000000e+00	22
13	1.000000000000000e+00	4
14	1.000000000000000e+00	10
15	1.000000000000000e+00	14
16	1.000000000000000e+00	24
17	1.000000000000000e+00	22
18	1.000000000000000e+00	6
19	1.000000000000000e+00	30
20	1.000000000000000e+00	8
21	1.000000000000000e+00	2
22	1.000000000000000e+00	4
23	1.000000000000000e+00	30
24	1.000000000000000e+00	6
25	1.000000000000000e+00	22
26	1.000000000000000e+00	2
27	1.000000000000000e+00	36
28	1.000000000000000e+00	20
29	1.000000000000000e+00	14
30	1.000000000000000e+00	6
31	1.000000000000000e+00	4
32	1.000000000000000e+00	24
33	1.000000000000000e+00	2
34	1.000000000000000e+00	10
35	1.000000000000000e+00	18
36	1.000000000000000e+00	6
37	1.000000000000000e+00	12
38	1.000000000000000e+00	4
39	1.000000000000000e+00	10
40	1.000000000000000e+00	36
41	1.000000000000000e+00	2
42	1.000000000000000e+00	8
43	1.000000000000000e+00	4
44	1.000000000000000e+00	16
45	1.000000000000000e+00	14
46	1.000000000000000e+00	4
47	1.000000000000000e+00	6
48	1.000000000000000e+00	10
49	1.000000000000000e+00	12
50	1.000000000000000e+00	6
51	1.000000000000000e+00	6
52	1.000000000000000e+00	4
53	1.000000000000000e+00	22
54	1.000000000000000e+00	2
55	1.000000000000000e+00	4
56	1.000000000000000e+00	6
57	1.000000000000000e+00	8
58	1.000000000000000e+00	10
59	1.000000000000000e+00	10
60	1.000000000000000e+00	28
61	1.000000000000000e+00	6
62	1.000000000000000e+00	16
63	1.000000000000000e+00	20
64	1.000000000000000e+00	18
65	1.000000000000000e+00	26
66	1.000000000000000e+00	4
67	1.000000000000000e+00	8
68	1.000000000000000e+00	2
69	1.000000000000000e+00	24
70	1.000000000000000e+00	30
71	1.000000000000000e+00	20
72	1.000000000000000e+00	4
73	1.000000000000000e+00	4
74	1.000000000000000e+00	14
75	1.000000000000000e+00	2
76	1.000000000000000e+00	4
77	1.000000000000000e+00	2
78	1.000000000000000e+00	2
79	1.000000000000000e+00	22
80	1.000000000000000e+00	8
81	1.000000000000000e+00	6
82	1.000000000000000e+00	8
83	1.000000000000000e+00	18
84	1.000000000000000e+00	6
85	1.000000000000000e+00	4
86	1.000000000000000e+00	12
87	1.000000000000000e+00	8
88	1.000000000000000e+00	66
89	1.000000000000000e+00	22
90	1.000000000000000e+00	10
91	1.000000000000000e+00	10
92	1.000000000000000e+00	12
93	1.000000000000000e+00	4
