Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	2
3	1.000000000000000e+00	4
4	1.000000000000000e+00	4
5	1.000000000000000e+00	8
6	1.000000000000000e+00	6
7	1.000000000000000e+00	12
8	1.000000000000000e+00	32
9	1.000000000000000e+00	2
10	1.000000000000000e+00	6
11	1.000000000000000e+00	44
12	1.000000000000000e+00	2
13	1.000000000000000e+00	6
14	1.000000000000000e+00	22
15	1.000000000000000e+00	18
16	1.000000000000000e+00	14
17	1.000000000000000e+00	2
18	1.000000000000000e+00	12
19	1.000000000000000e+00	16
20	1.000000000000000e+00	22
21	1.000000000000000e+00	2
22	1.000000000000000e+00	8
23	1.000000000000000e+00	6
24	1.000000000000000e+00	8
25	1.000000000000000e+00	4
26	1.000000000000000e+00	12
27	1.000000000000000e+00	8
28	1.000000000000000e+00	8
29	1.000000000000000e+00	12
30	1.000000000000000e+00	10
31	1.000000000000000e+00	18
32	1.000000000000000e+00	4
33	1.000000000000000e+00	12
34	1.000000000000000e+00	2
35	1.000000000000000e+00	16
36	1.000000000000000e+00	6
37	1.000000000000000e+00	18
38	1.000000000000000e+00	10
39	1.000000000000000e+00	44
40	1.000000000000000e+00	18
41	1.000000000000000e+00	14
42	1.000000000000000e+00	22
43	1.000000000000000e+00	4
44	1.000000000000000e+00	16
45	1.000000000000000e+00	6
46	1.000000000000000e+00	4
47	1.000000000000000e+00	2
48	1.000000000000000e+00	14
49	1.000000000000000e+00	10
50	1.000000000000000e+00	10
51	1.000000000000000e+00	10
52	1.000000000000000e+00	2
53	1.000000000000000e+00	2
54	1.000000000000000e+00	2
55	1.000000000000000e+00	24
56	1.000000000000000e+00	2
57	1.000000000000000e+00	18
58	1.000000000000000e+00	14
59	1.000000000000000e+00	10
60	1.000000000000000e+00	18
61	1.000000000000000e+00	14
62	1.000000000000000e+00	24
63	1.000000000000000e+00	2
64	1.000000000000000e+00	12
65	1.000000000000000e+00	16
66	1.000000000000000e+00	18
67	1.000000000000000e+00	4
68	1.000000000000000e+00	8
69	1.000000000000000e+00	2
70	1.000000000000000e+00	6
71	1.000000000000000e+00	14
72	1.000000000000000e+00	2
73	1.000000000000000e+00	8
74	1.000000000000000e+00	2
75	1.000000000000000e+00	10
76	1.000000000000000e+00	6
77	1.000000000000000e+00	10
78	1.000000000000000e+00	18
79	1.000000000000000e+00	2
80	1.000000000000000e+00	8
81	1.000000000000000e+00	2
82	1.000000000000000e+00	6
83	1.000000000000000e+00	12
84	1.000000000000000e+00	8
85	1.000000000000000e+00	14
86	1.000000000000000e+00	58
87	1.000000000000000e+00	10
88	1.000000000000000e+00	28
89	1.000000000000000e+00	12
90	1.000000000000000e+00	42
91	1.000000000000000e+00	2
92	1.000000000000000e+00	8
93	1.000000000000000e+00	2
94	1.000000000000000e+00	14
95	1.000000000000000e+00	22
96	1.000000000000000e+00	10
97	1.000000000000000e+00	16
98	1.000000000000000e+00	10
99	1.000000000000000e+00	38
100	1.000000000000000e+00	10
101	1.000000000000000e+00	6
102	1.000000000000000e+00	10
103	1.000000000000000e+00	30
104	1.000000000000000e+00	18
105	1.000000000000000e+00	4
106	1.000000000000000e+00	2
107	1.000000000000000e+00	18
108	1.000000000000000e+00	22
109	1.000000000000000e+00	16
110	1.000000000000000e+00	8
111	1.000000000000000e+00	4
112	1.000000000000000e+00	2
113	1.000000000000000e+00	12
114	1.000000000000000e+00	16
115	1.000000000000000e+00	16
116	1.000000000000000e+00	10
117	1.000000000000000e+00	4
118	1.000000000000000e+00	4
119	1.000000000000000e+00	6
120	1.000000000000000e+00	8
121	1.000000000000000e+00	4
122	1.000000000000000e+00	10
123	1.000000000000000e+00	28
124	1.000000000000000e+00	54
125	1.000000000000000e+00	8
126	1.000000000000000e+00	8
127	1.000000000000000e+00	2
128	1.000000000000000e+00	12
129	1.000000000000000e+00	10
130	1.000000000000000e+00	8
131	1.000000000000000e+00	10
132	1.000000000000000e+00	24
133	1.000000000000000e+00	12
134	1.000000000000000e+00	6
135	1.000000000000000e+00	2
136	1.000000000000000e+00	24
137	1.000000000000000e+00	20
138	1.000000000000000e+00	4
139	1.000000000000000e+00	2
140	1.000000000000000e+00	2
141	1.000000000000000e+00	2
142	1.000000000000000e+00	4
143	1.000000000000000e+00	12
144	1.000000000000000e+00	18
145	1.000000000000000e+00	2
146	1.000000000000000e+00	4
147	1.000000000000000e+00	20
148	1.000000000000000e+00	16
149	1.000000000000000e+00	12
150	1.000000000000000e+00	16
151	1.000000000000000e+00	4
152	1.000000000000000e+00	22
153	1.000000000000000e+00	2
154	1.000000000000000e+00	6
155	1.000000000000000e+00	28
156	1.000000000000000e+00	18
157	1.000000000000000e+00	12
158	1.000000000000000e+00	14
159	1.000000000000000e+00	6
160	1.000000000000000e+00	36
161	1.000000000000000e+00	26
162	1.000000000000000e+00	6
163	1.000000000000000e+00	4
164	1.000000000000000e+00	2
165	1.000000000000000e+00	14
166	1.000000000000000e+00	10
167	1.000000000000000e+00	10
168	1.000000000000000e+00	12
169	1.000000000000000e+00	54
170	1.000000000000000e+00	12
171	1.000000000000000e+00	6
172	1.000000000000000e+00	4
173	1.000000000000000e+00	8
174	1.000000000000000e+00	12
175	1.000000000000000e+00	4
176	1.000000000000000e+00	6
177	1.000000000000000e+00	28
178	1.000000000000000e+00	20
179	1.000000000000000e+00	18
180	1.000000000000000e+00	8
181	1.000000000000000e+00	12
182	1.000000000000000e+00	30
183	1.000000000000000e+00	4
184	1.000000000000000e+00	10
185	1.000000000000000e+00	18
186	1.000000000000000e+00	30
187	1.000000000000000e+00	16
188	1.000000000000000e+00	6
189	1.000000000000000e+00	6
190	1.000000000000000e+00	2
191	1.000000000000000e+00	20
192	1.000000000000000e+00	2
193	1.000000000000000e+00	10
194	1.000000000000000e+00	2
195	1.000000000000000e+00	8
196	1.000000000000000e+00	10
197	1.000000000000000e+00	20
198	1.000000000000000e+00	12
199	1.000000000000000e+00	30
200	1.000000000000000e+00	14
201	1.000000000000000e+00	18
202	1.000000000000000e+00	18
203	1.000000000000000e+00	24
204	1.000000000000000e+00	4
205	1.000000000000000e+00	6
206	1.000000000000000e+00	6
207	1.000000000000000e+00	6
208	1.000000000000000e+00	4
209	1.000000000000000e+00	2
210	1.000000000000000e+00	8
211	1.000000000000000e+00	8
212	1.000000000000000e+00	32
213	1.000000000000000e+00	4
214	1.000000000000000e+00	16
215	1.000000000000000e+00	6
216	1.000000000000000e+00	34
217	1.000000000000000e+00	28
218	1.000000000000000e+00	2
219	1.000000000000000e+00	10
220	1.000000000000000e+00	2
221	1.000000000000000e+00	24
222	1.000000000000000e+00	2
223	1.000000000000000e+00	6
224	1.000000000000000e+00	10
225	1.000000000000000e+00	4
226	1.000000000000000e+00	6
