Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16
2	1.000000000000000e+00	12
3	1.000000000000000e+00	8
4	1.000000000000000e+00	20
5	1.000000000000000e+00	20
6	1.000000000000000e+00	2
7	1.000000000000000e+00	6
8	1.000000000000000e+00	4
9	1.000000000000000e+00	20
10	1.000000000000000e+00	2
11	1.000000000000000e+00	26
12	1.000000000000000e+00	6
13	1.000000000000000e+00	4
14	1.000000000000000e+00	8
15	1.000000000000000e+00	8
16	1.000000000000000e+00	8
17	1.000000000000000e+00	14
18	1.000000000000000e+00	14
19	1.000000000000000e+00	6
20	1.000000000000000e+00	50
21	1.000000000000000e+00	4
22	1.000000000000000e+00	18
23	1.000000000000000e+00	4
24	1.000000000000000e+00	18
25	1.000000000000000e+00	22
26	1.000000000000000e+00	24
27	1.000000000000000e+00	18
28	1.000000000000000e+00	8
29	1.000000000000000e+00	8
30	1.000000000000000e+00	8
31	1.000000000000000e+00	10
32	1.000000000000000e+00	14
33	1.000000000000000e+00	10
34	1.000000000000000e+00	12
35	1.000000000000000e+00	22
36	1.000000000000000e+00	16
37	1.000000000000000e+00	10
38	1.000000000000000e+00	26
39	1.000000000000000e+00	16
40	1.000000000000000e+00	42
41	1.000000000000000e+00	30
42	1.000000000000000e+00	4
43	1.000000000000000e+00	6
44	1.000000000000000e+00	14
45	1.000000000000000e+00	2
46	1.000000000000000e+00	44
47	1.000000000000000e+00	4
48	1.000000000000000e+00	4
49	1.000000000000000e+00	4
50	1.000000000000000e+00	44
51	1.000000000000000e+00	6
52	1.000000000000000e+00	18
53	1.000000000000000e+00	14
54	1.000000000000000e+00	16
55	1.000000000000000e+00	26
56	1.000000000000000e+00	12
57	1.000000000000000e+00	6
58	1.000000000000000e+00	16
59	1.000000000000000e+00	14
60	1.000000000000000e+00	20
61	1.000000000000000e+00	10
62	1.000000000000000e+00	4
63	1.000000000000000e+00	16
64	1.000000000000000e+00	2
65	1.000000000000000e+00	18
66	1.000000000000000e+00	44
67	1.000000000000000e+00	6
68	1.000000000000000e+00	2
69	1.000000000000000e+00	12
70	1.000000000000000e+00	2
71	1.000000000000000e+00	6
72	1.000000000000000e+00	6
73	1.000000000000000e+00	8
74	1.000000000000000e+00	8
75	1.000000000000000e+00	6
76	1.000000000000000e+00	2
77	1.000000000000000e+00	10
78	1.000000000000000e+00	8
79	1.000000000000000e+00	4
80	1.000000000000000e+00	10
81	1.000000000000000e+00	10
82	1.000000000000000e+00	4
83	1.000000000000000e+00	4
84	1.000000000000000e+00	20
85	1.000000000000000e+00	4
86	1.000000000000000e+00	14
87	1.000000000000000e+00	26
88	1.000000000000000e+00	2
89	1.000000000000000e+00	20
90	1.000000000000000e+00	6
91	1.000000000000000e+00	10
92	1.000000000000000e+00	12
93	1.000000000000000e+00	14
94	1.000000000000000e+00	8
95	1.000000000000000e+00	12
96	1.000000000000000e+00	16
97	1.000000000000000e+00	8
98	1.000000000000000e+00	8
99	1.000000000000000e+00	18
100	1.000000000000000e+00	4
101	1.000000000000000e+00	4
102	1.000000000000000e+00	14
103	1.000000000000000e+00	72
104	1.000000000000000e+00	10
105	1.000000000000000e+00	4
106	1.000000000000000e+00	16
107	1.000000000000000e+00	22
108	1.000000000000000e+00	2
109	1.000000000000000e+00	26
110	1.000000000000000e+00	2
111	1.000000000000000e+00	58
112	1.000000000000000e+00	18
113	1.000000000000000e+00	6
114	1.000000000000000e+00	12
115	1.000000000000000e+00	2
116	1.000000000000000e+00	22
117	1.000000000000000e+00	18
118	1.000000000000000e+00	14
119	1.000000000000000e+00	20
120	1.000000000000000e+00	34
121	1.000000000000000e+00	4
122	1.000000000000000e+00	18
123	1.000000000000000e+00	12
124	1.000000000000000e+00	26
125	1.000000000000000e+00	6
126	1.000000000000000e+00	2
127	1.000000000000000e+00	24
128	1.000000000000000e+00	12
129	1.000000000000000e+00	8
130	1.000000000000000e+00	4
131	1.000000000000000e+00	10
132	1.000000000000000e+00	8
133	1.000000000000000e+00	2
134	1.000000000000000e+00	46
135	1.000000000000000e+00	46
136	1.000000000000000e+00	18
137	1.000000000000000e+00	8
138	1.000000000000000e+00	16
139	1.000000000000000e+00	34
140	1.000000000000000e+00	36
141	1.000000000000000e+00	8
142	1.000000000000000e+00	24
143	1.000000000000000e+00	8
144	1.000000000000000e+00	8
145	1.000000000000000e+00	4
146	1.000000000000000e+00	14
147	1.000000000000000e+00	8
148	1.000000000000000e+00	10
149	1.000000000000000e+00	8
150	1.000000000000000e+00	8
151	1.000000000000000e+00	10
152	1.000000000000000e+00	16
153	1.000000000000000e+00	16
154	1.000000000000000e+00	8
155	1.000000000000000e+00	46
156	1.000000000000000e+00	56
157	1.000000000000000e+00	14
158	1.000000000000000e+00	20
159	1.000000000000000e+00	2
160	1.000000000000000e+00	4
161	1.000000000000000e+00	22
162	1.000000000000000e+00	4
163	1.000000000000000e+00	18
164	1.000000000000000e+00	4
165	1.000000000000000e+00	36
166	1.000000000000000e+00	4
167	1.000000000000000e+00	10
168	1.000000000000000e+00	36
169	1.000000000000000e+00	24
170	1.000000000000000e+00	4
171	1.000000000000000e+00	6
172	1.000000000000000e+00	32
173	1.000000000000000e+00	14
174	1.000000000000000e+00	22
175	1.000000000000000e+00	4
176	1.000000000000000e+00	48
177	1.000000000000000e+00	8
178	1.000000000000000e+00	4
179	1.000000000000000e+00	12
180	1.000000000000000e+00	12
181	1.000000000000000e+00	10
182	1.000000000000000e+00	4
183	1.000000000000000e+00	12
184	1.000000000000000e+00	4
185	1.000000000000000e+00	2
186	1.000000000000000e+00	12
187	1.000000000000000e+00	4
188	1.000000000000000e+00	10
189	1.000000000000000e+00	6
190	1.000000000000000e+00	12
191	1.000000000000000e+00	10
192	1.000000000000000e+00	2
193	1.000000000000000e+00	4
194	1.000000000000000e+00	18
195	1.000000000000000e+00	12
196	1.000000000000000e+00	8
197	1.000000000000000e+00	10
198	1.000000000000000e+00	28
199	1.000000000000000e+00	8
200	1.000000000000000e+00	26
201	1.000000000000000e+00	6
202	1.000000000000000e+00	28
203	1.000000000000000e+00	16
204	1.000000000000000e+00	8
205	1.000000000000000e+00	4
206	1.000000000000000e+00	20
207	1.000000000000000e+00	16
208	1.000000000000000e+00	4
209	1.000000000000000e+00	10
210	1.000000000000000e+00	2
211	1.000000000000000e+00	8
212	1.000000000000000e+00	6
213	1.000000000000000e+00	20
214	1.000000000000000e+00	6
215	1.000000000000000e+00	4
216	1.000000000000000e+00	8
217	1.000000000000000e+00	18
218	1.000000000000000e+00	6
219	1.000000000000000e+00	20
220	1.000000000000000e+00	30
221	1.000000000000000e+00	2
222	1.000000000000000e+00	24
223	1.000000000000000e+00	8
224	1.000000000000000e+00	32
225	1.000000000000000e+00	12
226	1.000000000000000e+00	14
227	1.000000000000000e+00	4
228	1.000000000000000e+00	8
229	1.000000000000000e+00	6
230	1.000000000000000e+00	2
231	1.000000000000000e+00	4
232	1.000000000000000e+00	16
233	1.000000000000000e+00	18
234	1.000000000000000e+00	4
235	1.000000000000000e+00	6
236	1.000000000000000e+00	12
237	1.000000000000000e+00	4
238	1.000000000000000e+00	12
