Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	4
3	1.000000000000000e+00	10
4	1.000000000000000e+00	12
5	1.000000000000000e+00	16
6	1.000000000000000e+00	10
7	1.000000000000000e+00	4
8	1.000000000000000e+00	24
9	1.000000000000000e+00	6
10	1.000000000000000e+00	6
11	1.000000000000000e+00	12
12	1.000000000000000e+00	2
13	1.000000000000000e+00	10
14	1.000000000000000e+00	2
15	1.000000000000000e+00	12
16	1.000000000000000e+00	12
17	1.000000000000000e+00	10
18	1.000000000000000e+00	12
19	1.000000000000000e+00	20
20	1.000000000000000e+00	4
21	1.000000000000000e+00	4
22	1.000000000000000e+00	4
23	1.000000000000000e+00	48
24	1.000000000000000e+00	18
25	1.000000000000000e+00	14
26	1.000000000000000e+00	12
27	1.000000000000000e+00	2
28	1.000000000000000e+00	18
29	1.000000000000000e+00	6
30	1.000000000000000e+00	16
31	1.000000000000000e+00	10
32	1.000000000000000e+00	4
33	1.000000000000000e+00	4
34	1.000000000000000e+00	12
35	1.000000000000000e+00	32
36	1.000000000000000e+00	2
37	1.000000000000000e+00	18
38	1.000000000000000e+00	4
39	1.000000000000000e+00	4
40	1.000000000000000e+00	10
41	1.000000000000000e+00	42
42	1.000000000000000e+00	2
43	1.000000000000000e+00	8
44	1.000000000000000e+00	4
45	1.000000000000000e+00	22
46	1.000000000000000e+00	2
47	1.000000000000000e+00	6
48	1.000000000000000e+00	2
49	1.000000000000000e+00	8
50	1.000000000000000e+00	2
51	1.000000000000000e+00	2
52	1.000000000000000e+00	2
53	1.000000000000000e+00	4
54	1.000000000000000e+00	10
55	1.000000000000000e+00	18
56	1.000000000000000e+00	6
57	1.000000000000000e+00	10
58	1.000000000000000e+00	10
59	1.000000000000000e+00	8
60	1.000000000000000e+00	18
61	1.000000000000000e+00	20
62	1.000000000000000e+00	6
63	1.000000000000000e+00	8
64	1.000000000000000e+00	6
65	1.000000000000000e+00	8
66	1.000000000000000e+00	22
67	1.000000000000000e+00	22
68	1.000000000000000e+00	12
69	1.000000000000000e+00	4
70	1.000000000000000e+00	12
71	1.000000000000000e+00	14
