Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	30
2	1.000000000000000e+00	6
3	1.000000000000000e+00	10
4	1.000000000000000e+00	8
5	1.000000000000000e+00	26
6	1.000000000000000e+00	12
7	1.000000000000000e+00	6
8	1.000000000000000e+00	4
9	1.000000000000000e+00	12
10	1.000000000000000e+00	18
11	1.000000000000000e+00	16
12	1.000000000000000e+00	10
13	1.000000000000000e+00	6
14	1.000000000000000e+00	26
15	1.000000000000000e+00	2
16	1.000000000000000e+00	10
17	1.000000000000000e+00	32
18	1.000000000000000e+00	14
19	1.000000000000000e+00	2
20	1.000000000000000e+00	20
21	1.000000000000000e+00	2
22	1.000000000000000e+00	2
23	1.000000000000000e+00	2
24	1.000000000000000e+00	12
25	1.000000000000000e+00	12
26	1.000000000000000e+00	20
27	1.000000000000000e+00	10
28	1.000000000000000e+00	30
29	1.000000000000000e+00	8
30	1.000000000000000e+00	2
31	1.000000000000000e+00	6
32	1.000000000000000e+00	6
33	1.000000000000000e+00	2
34	1.000000000000000e+00	10
35	1.000000000000000e+00	6
36	1.000000000000000e+00	2
37	1.000000000000000e+00	10
38	1.000000000000000e+00	4
39	1.000000000000000e+00	10
40	1.000000000000000e+00	14
41	1.000000000000000e+00	8
42	1.000000000000000e+00	52
43	1.000000000000000e+00	8
44	1.000000000000000e+00	16
45	1.000000000000000e+00	2
46	1.000000000000000e+00	8
47	1.000000000000000e+00	20
48	1.000000000000000e+00	12
49	1.000000000000000e+00	14
50	1.000000000000000e+00	2
51	1.000000000000000e+00	4
52	1.000000000000000e+00	4
53	1.000000000000000e+00	2
54	1.000000000000000e+00	8
55	1.000000000000000e+00	4
56	1.000000000000000e+00	10
57	1.000000000000000e+00	8
58	1.000000000000000e+00	6
59	1.000000000000000e+00	28
60	1.000000000000000e+00	22
61	1.000000000000000e+00	2
62	1.000000000000000e+00	6
63	1.000000000000000e+00	10
64	1.000000000000000e+00	26
65	1.000000000000000e+00	12
66	1.000000000000000e+00	24
67	1.000000000000000e+00	22
68	1.000000000000000e+00	20
69	1.000000000000000e+00	2
70	1.000000000000000e+00	8
71	1.000000000000000e+00	22
72	1.000000000000000e+00	2
73	1.000000000000000e+00	2
74	1.000000000000000e+00	12
75	1.000000000000000e+00	10
76	1.000000000000000e+00	42
77	1.000000000000000e+00	2
78	1.000000000000000e+00	16
79	1.000000000000000e+00	10
80	1.000000000000000e+00	18
81	1.000000000000000e+00	12
82	1.000000000000000e+00	10
83	1.000000000000000e+00	20
84	1.000000000000000e+00	4
85	1.000000000000000e+00	26
86	1.000000000000000e+00	4
87	1.000000000000000e+00	16
88	1.000000000000000e+00	6
89	1.000000000000000e+00	8
90	1.000000000000000e+00	2
91	1.000000000000000e+00	6
92	1.000000000000000e+00	6
93	1.000000000000000e+00	14
94	1.000000000000000e+00	2
95	1.000000000000000e+00	2
96	1.000000000000000e+00	12
97	1.000000000000000e+00	4
98	1.000000000000000e+00	16
99	1.000000000000000e+00	8
100	1.000000000000000e+00	24
101	1.000000000000000e+00	34
102	1.000000000000000e+00	28
103	1.000000000000000e+00	18
104	1.000000000000000e+00	4
105	1.000000000000000e+00	4
106	1.000000000000000e+00	10
107	1.000000000000000e+00	10
108	1.000000000000000e+00	14
109	1.000000000000000e+00	10
110	1.000000000000000e+00	8
111	1.000000000000000e+00	10
112	1.000000000000000e+00	10
113	1.000000000000000e+00	6
114	1.000000000000000e+00	4
115	1.000000000000000e+00	12
116	1.000000000000000e+00	38
117	1.000000000000000e+00	16
118	1.000000000000000e+00	2
119	1.000000000000000e+00	20
120	1.000000000000000e+00	58
121	1.000000000000000e+00	12
122	1.000000000000000e+00	16
123	1.000000000000000e+00	24
124	1.000000000000000e+00	22
125	1.000000000000000e+00	4
126	1.000000000000000e+00	4
127	1.000000000000000e+00	10
128	1.000000000000000e+00	6
129	1.000000000000000e+00	4
130	1.000000000000000e+00	4
131	1.000000000000000e+00	12
132	1.000000000000000e+00	26
133	1.000000000000000e+00	4
134	1.000000000000000e+00	4
135	1.000000000000000e+00	12
136	1.000000000000000e+00	14
137	1.000000000000000e+00	14
138	1.000000000000000e+00	6
139	1.000000000000000e+00	6
140	1.000000000000000e+00	8
141	1.000000000000000e+00	10
142	1.000000000000000e+00	20
143	1.000000000000000e+00	20
144	1.000000000000000e+00	16
145	1.000000000000000e+00	2
146	1.000000000000000e+00	2
147	1.000000000000000e+00	6
148	1.000000000000000e+00	14
149	1.000000000000000e+00	12
150	1.000000000000000e+00	16
151	1.000000000000000e+00	20
152	1.000000000000000e+00	12
153	1.000000000000000e+00	22
154	1.000000000000000e+00	28
155	1.000000000000000e+00	24
156	1.000000000000000e+00	4
157	1.000000000000000e+00	26
158	1.000000000000000e+00	22
159	1.000000000000000e+00	8
160	1.000000000000000e+00	2
161	1.000000000000000e+00	16
162	1.000000000000000e+00	10
163	1.000000000000000e+00	10
164	1.000000000000000e+00	10
165	1.000000000000000e+00	2
166	1.000000000000000e+00	6
167	1.000000000000000e+00	10
168	1.000000000000000e+00	10
169	1.000000000000000e+00	18
170	1.000000000000000e+00	20
171	1.000000000000000e+00	8
172	1.000000000000000e+00	2
173	1.000000000000000e+00	6
174	1.000000000000000e+00	8
175	1.000000000000000e+00	10
176	1.000000000000000e+00	6
177	1.000000000000000e+00	18
178	1.000000000000000e+00	16
179	1.000000000000000e+00	6
180	1.000000000000000e+00	10
181	1.000000000000000e+00	8
182	1.000000000000000e+00	10
183	1.000000000000000e+00	12
184	1.000000000000000e+00	2
185	1.000000000000000e+00	8
186	1.000000000000000e+00	8
187	1.000000000000000e+00	18
188	1.000000000000000e+00	6
189	1.000000000000000e+00	4
190	1.000000000000000e+00	2
191	1.000000000000000e+00	8
192	1.000000000000000e+00	14
193	1.000000000000000e+00	16
194	1.000000000000000e+00	10
195	1.000000000000000e+00	10
196	1.000000000000000e+00	6
197	1.000000000000000e+00	14
198	1.000000000000000e+00	12
199	1.000000000000000e+00	6
200	1.000000000000000e+00	26
201	1.000000000000000e+00	6
202	1.000000000000000e+00	2
203	1.000000000000000e+00	28
204	1.000000000000000e+00	4
205	1.000000000000000e+00	10
206	1.000000000000000e+00	18
207	1.000000000000000e+00	12
208	1.000000000000000e+00	2
209	1.000000000000000e+00	10
210	1.000000000000000e+00	4
211	1.000000000000000e+00	2
212	1.000000000000000e+00	12
213	1.000000000000000e+00	28
214	1.000000000000000e+00	8
215	1.000000000000000e+00	12
216	1.000000000000000e+00	18
217	1.000000000000000e+00	12
218	1.000000000000000e+00	14
219	1.000000000000000e+00	2
220	1.000000000000000e+00	26
221	1.000000000000000e+00	4
222	1.000000000000000e+00	22
223	1.000000000000000e+00	16
224	1.000000000000000e+00	10
225	1.000000000000000e+00	2
226	1.000000000000000e+00	2
227	1.000000000000000e+00	2
228	1.000000000000000e+00	50
229	1.000000000000000e+00	4
230	1.000000000000000e+00	8
231	1.000000000000000e+00	18
232	1.000000000000000e+00	16
233	1.000000000000000e+00	10
234	1.000000000000000e+00	8
235	1.000000000000000e+00	10
236	1.000000000000000e+00	22
237	1.000000000000000e+00	10
238	1.000000000000000e+00	24
239	1.000000000000000e+00	10
240	1.000000000000000e+00	6
241	1.000000000000000e+00	32
242	1.000000000000000e+00	12
243	1.000000000000000e+00	4
244	1.000000000000000e+00	24
245	1.000000000000000e+00	22
246	1.000000000000000e+00	32
247	1.000000000000000e+00	12
248	1.000000000000000e+00	10
249	1.000000000000000e+00	2
250	1.000000000000000e+00	12
251	1.000000000000000e+00	14
252	1.000000000000000e+00	14
253	1.000000000000000e+00	12
254	1.000000000000000e+00	2
255	1.000000000000000e+00	14
256	1.000000000000000e+00	28
257	1.000000000000000e+00	38
258	1.000000000000000e+00	2
259	1.000000000000000e+00	14
