Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20
2	1.000000000000000e+00	8
3	1.000000000000000e+00	4
4	1.000000000000000e+00	16
5	1.000000000000000e+00	4
6	1.000000000000000e+00	6
7	1.000000000000000e+00	8
8	1.000000000000000e+00	2
9	1.000000000000000e+00	8
10	1.000000000000000e+00	28
11	1.000000000000000e+00	24
12	1.000000000000000e+00	2
13	1.000000000000000e+00	20
14	1.000000000000000e+00	16
15	1.000000000000000e+00	14
16	1.000000000000000e+00	8
17	1.000000000000000e+00	10
18	1.000000000000000e+00	2
19	1.000000000000000e+00	6
20	1.000000000000000e+00	6
21	1.000000000000000e+00	12
22	1.000000000000000e+00	20
23	1.000000000000000e+00	8
24	1.000000000000000e+00	24
25	1.000000000000000e+00	16
26	1.000000000000000e+00	4
27	1.000000000000000e+00	4
28	1.000000000000000e+00	10
29	1.000000000000000e+00	2
30	1.000000000000000e+00	50
31	1.000000000000000e+00	4
32	1.000000000000000e+00	12
33	1.000000000000000e+00	22
34	1.000000000000000e+00	4
35	1.000000000000000e+00	6
36	1.000000000000000e+00	8
37	1.000000000000000e+00	8
38	1.000000000000000e+00	2
39	1.000000000000000e+00	32
40	1.000000000000000e+00	12
41	1.000000000000000e+00	8
42	1.000000000000000e+00	16
43	1.000000000000000e+00	22
44	1.000000000000000e+00	18
45	1.000000000000000e+00	6
46	1.000000000000000e+00	4
47	1.000000000000000e+00	16
48	1.000000000000000e+00	6
49	1.000000000000000e+00	28
50	1.000000000000000e+00	4
51	1.000000000000000e+00	2
52	1.000000000000000e+00	24
53	1.000000000000000e+00	8
54	1.000000000000000e+00	14
55	1.000000000000000e+00	22
56	1.000000000000000e+00	16
57	1.000000000000000e+00	16
58	1.000000000000000e+00	10
59	1.000000000000000e+00	2
60	1.000000000000000e+00	18
61	1.000000000000000e+00	2
62	1.000000000000000e+00	46
63	1.000000000000000e+00	10
64	1.000000000000000e+00	10
65	1.000000000000000e+00	2
66	1.000000000000000e+00	18
67	1.000000000000000e+00	10
68	1.000000000000000e+00	24
69	1.000000000000000e+00	4
70	1.000000000000000e+00	12
71	1.000000000000000e+00	4
72	1.000000000000000e+00	28
73	1.000000000000000e+00	14
74	1.000000000000000e+00	4
75	1.000000000000000e+00	10
76	1.000000000000000e+00	8
77	1.000000000000000e+00	8
78	1.000000000000000e+00	16
79	1.000000000000000e+00	4
80	1.000000000000000e+00	4
81	1.000000000000000e+00	4
82	1.000000000000000e+00	4
83	1.000000000000000e+00	20
84	1.000000000000000e+00	8
85	1.000000000000000e+00	4
86	1.000000000000000e+00	32
87	1.000000000000000e+00	12
88	1.000000000000000e+00	12
89	1.000000000000000e+00	8
90	1.000000000000000e+00	2
91	1.000000000000000e+00	6
92	1.000000000000000e+00	22
93	1.000000000000000e+00	18
94	1.000000000000000e+00	2
95	1.000000000000000e+00	6
96	1.000000000000000e+00	2
97	1.000000000000000e+00	30
98	1.000000000000000e+00	16
99	1.000000000000000e+00	28
100	1.000000000000000e+00	12
101	1.000000000000000e+00	8
102	1.000000000000000e+00	2
103	1.000000000000000e+00	16
104	1.000000000000000e+00	14
105	1.000000000000000e+00	8
106	1.000000000000000e+00	10
107	1.000000000000000e+00	4
108	1.000000000000000e+00	4
109	1.000000000000000e+00	2
110	1.000000000000000e+00	8
111	1.000000000000000e+00	2
112	1.000000000000000e+00	6
113	1.000000000000000e+00	10
114	1.000000000000000e+00	22
115	1.000000000000000e+00	12
116	1.000000000000000e+00	16
117	1.000000000000000e+00	10
118	1.000000000000000e+00	4
119	1.000000000000000e+00	4
120	1.000000000000000e+00	16
121	1.000000000000000e+00	28
122	1.000000000000000e+00	10
123	1.000000000000000e+00	4
124	1.000000000000000e+00	2
125	1.000000000000000e+00	32
126	1.000000000000000e+00	40
127	1.000000000000000e+00	2
128	1.000000000000000e+00	2
129	1.000000000000000e+00	18
130	1.000000000000000e+00	4
131	1.000000000000000e+00	22
132	1.000000000000000e+00	2
133	1.000000000000000e+00	8
134	1.000000000000000e+00	8
135	1.000000000000000e+00	16
136	1.000000000000000e+00	30
137	1.000000000000000e+00	4
138	1.000000000000000e+00	6
139	1.000000000000000e+00	16
140	1.000000000000000e+00	4
141	1.000000000000000e+00	22
142	1.000000000000000e+00	6
143	1.000000000000000e+00	10
144	1.000000000000000e+00	34
145	1.000000000000000e+00	2
146	1.000000000000000e+00	10
147	1.000000000000000e+00	6
148	1.000000000000000e+00	8
149	1.000000000000000e+00	16
150	1.000000000000000e+00	38
151	1.000000000000000e+00	2
152	1.000000000000000e+00	16
153	1.000000000000000e+00	20
154	1.000000000000000e+00	6
155	1.000000000000000e+00	18
156	1.000000000000000e+00	4
157	1.000000000000000e+00	12
158	1.000000000000000e+00	16
159	1.000000000000000e+00	16
160	1.000000000000000e+00	32
161	1.000000000000000e+00	6
162	1.000000000000000e+00	14
163	1.000000000000000e+00	6
164	1.000000000000000e+00	10
165	1.000000000000000e+00	30
166	1.000000000000000e+00	8
167	1.000000000000000e+00	4
168	1.000000000000000e+00	10
169	1.000000000000000e+00	4
170	1.000000000000000e+00	10
171	1.000000000000000e+00	4
172	1.000000000000000e+00	10
173	1.000000000000000e+00	14
174	1.000000000000000e+00	4
175	1.000000000000000e+00	4
176	1.000000000000000e+00	4
177	1.000000000000000e+00	2
178	1.000000000000000e+00	4
179	1.000000000000000e+00	12
180	1.000000000000000e+00	10
181	1.000000000000000e+00	18
182	1.000000000000000e+00	24
183	1.000000000000000e+00	4
184	1.000000000000000e+00	6
185	1.000000000000000e+00	8
186	1.000000000000000e+00	2
187	1.000000000000000e+00	6
188	1.000000000000000e+00	18
189	1.000000000000000e+00	4
190	1.000000000000000e+00	4
191	1.000000000000000e+00	50
192	1.000000000000000e+00	10
193	1.000000000000000e+00	14
194	1.000000000000000e+00	26
195	1.000000000000000e+00	6
196	1.000000000000000e+00	6
197	1.000000000000000e+00	14
198	1.000000000000000e+00	8
199	1.000000000000000e+00	12
200	1.000000000000000e+00	22
201	1.000000000000000e+00	8
202	1.000000000000000e+00	18
203	1.000000000000000e+00	10
204	1.000000000000000e+00	2
205	1.000000000000000e+00	28
206	1.000000000000000e+00	12
207	1.000000000000000e+00	20
208	1.000000000000000e+00	2
209	1.000000000000000e+00	36
210	1.000000000000000e+00	12
211	1.000000000000000e+00	20
212	1.000000000000000e+00	6
213	1.000000000000000e+00	26
214	1.000000000000000e+00	8
215	1.000000000000000e+00	10
216	1.000000000000000e+00	8
217	1.000000000000000e+00	14
218	1.000000000000000e+00	12
219	1.000000000000000e+00	6
220	1.000000000000000e+00	10
221	1.000000000000000e+00	24
222	1.000000000000000e+00	26
223	1.000000000000000e+00	4
224	1.000000000000000e+00	20
225	1.000000000000000e+00	18
226	1.000000000000000e+00	12
227	1.000000000000000e+00	8
228	1.000000000000000e+00	22
229	1.000000000000000e+00	2
230	1.000000000000000e+00	4
231	1.000000000000000e+00	12
232	1.000000000000000e+00	10
233	1.000000000000000e+00	20
234	1.000000000000000e+00	10
235	1.000000000000000e+00	12
236	1.000000000000000e+00	16
237	1.000000000000000e+00	10
238	1.000000000000000e+00	14
239	1.000000000000000e+00	22
240	1.000000000000000e+00	10
241	1.000000000000000e+00	16
242	1.000000000000000e+00	10
243	1.000000000000000e+00	20
244	1.000000000000000e+00	12
245	1.000000000000000e+00	6
246	1.000000000000000e+00	10
247	1.000000000000000e+00	2
248	1.000000000000000e+00	10
249	1.000000000000000e+00	8
250	1.000000000000000e+00	10
251	1.000000000000000e+00	38
252	1.000000000000000e+00	2
253	1.000000000000000e+00	18
254	1.000000000000000e+00	22
255	1.000000000000000e+00	2
256	1.000000000000000e+00	20
257	1.000000000000000e+00	8
258	1.000000000000000e+00	14
259	1.000000000000000e+00	4
260	1.000000000000000e+00	12
261	1.000000000000000e+00	18
262	1.000000000000000e+00	6
263	1.000000000000000e+00	16
264	1.000000000000000e+00	6
265	1.000000000000000e+00	6
266	1.000000000000000e+00	10
267	1.000000000000000e+00	12
268	1.000000000000000e+00	22
269	1.000000000000000e+00	6
270	1.000000000000000e+00	26
271	1.000000000000000e+00	12
272	1.000000000000000e+00	4
273	1.000000000000000e+00	12
274	1.000000000000000e+00	8
275	1.000000000000000e+00	8
276	1.000000000000000e+00	48
277	1.000000000000000e+00	6
278	1.000000000000000e+00	14
279	1.000000000000000e+00	12
280	1.000000000000000e+00	26
281	1.000000000000000e+00	6
282	1.000000000000000e+00	12
283	1.000000000000000e+00	36
284	1.000000000000000e+00	26
285	1.000000000000000e+00	16
286	1.000000000000000e+00	10
287	1.000000000000000e+00	18
288	1.000000000000000e+00	18
289	1.000000000000000e+00	16
290	1.000000000000000e+00	10
291	1.000000000000000e+00	66
292	1.000000000000000e+00	2
293	1.000000000000000e+00	16
294	1.000000000000000e+00	6
295	1.000000000000000e+00	2
296	1.000000000000000e+00	4
297	1.000000000000000e+00	8
298	1.000000000000000e+00	8
299	1.000000000000000e+00	6
300	1.000000000000000e+00	4
301	1.000000000000000e+00	44
302	1.000000000000000e+00	10
303	1.000000000000000e+00	76
304	1.000000000000000e+00	6
305	1.000000000000000e+00	4
306	1.000000000000000e+00	12
307	1.000000000000000e+00	22
308	1.000000000000000e+00	4
309	1.000000000000000e+00	4
310	1.000000000000000e+00	4
311	1.000000000000000e+00	6
312	1.000000000000000e+00	10
313	1.000000000000000e+00	12
314	1.000000000000000e+00	4
315	1.000000000000000e+00	20
316	1.000000000000000e+00	6
317	1.000000000000000e+00	10
318	1.000000000000000e+00	28
319	1.000000000000000e+00	6
320	1.000000000000000e+00	6
321	1.000000000000000e+00	6
322	1.000000000000000e+00	26
323	1.000000000000000e+00	12
324	1.000000000000000e+00	14
325	1.000000000000000e+00	12
326	1.000000000000000e+00	10
327	1.000000000000000e+00	8
328	1.000000000000000e+00	14
329	1.000000000000000e+00	20
330	1.000000000000000e+00	10
331	1.000000000000000e+00	32
332	1.000000000000000e+00	28
333	1.000000000000000e+00	6
334	1.000000000000000e+00	10
335	1.000000000000000e+00	2
336	1.000000000000000e+00	32
337	1.000000000000000e+00	16
338	1.000000000000000e+00	2
339	1.000000000000000e+00	4
340	1.000000000000000e+00	10
341	1.000000000000000e+00	10
342	1.000000000000000e+00	4
343	1.000000000000000e+00	10
344	1.000000000000000e+00	2
345	1.000000000000000e+00	8
346	1.000000000000000e+00	22
347	1.000000000000000e+00	18
348	1.000000000000000e+00	14
349	1.000000000000000e+00	2
350	1.000000000000000e+00	6
351	1.000000000000000e+00	2
352	9.499827602933504e-01	300
353	8.999836175044220e-01	204
354	8.499892278466313e-01	202
