Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10
2	1.000000000000000e+00	6
3	1.000000000000000e+00	10
4	1.000000000000000e+00	46
5	1.000000000000000e+00	16
6	1.000000000000000e+00	2
7	1.000000000000000e+00	14
8	1.000000000000000e+00	10
9	1.000000000000000e+00	6
10	1.000000000000000e+00	8
11	1.000000000000000e+00	2
12	1.000000000000000e+00	16
13	1.000000000000000e+00	4
14	1.000000000000000e+00	16
15	1.000000000000000e+00	24
16	1.000000000000000e+00	56
17	1.000000000000000e+00	6
18	1.000000000000000e+00	10
19	1.000000000000000e+00	14
20	1.000000000000000e+00	12
21	1.000000000000000e+00	14
22	1.000000000000000e+00	14
23	1.000000000000000e+00	14
24	1.000000000000000e+00	34
25	1.000000000000000e+00	6
26	1.000000000000000e+00	4
27	1.000000000000000e+00	8
28	1.000000000000000e+00	16
29	1.000000000000000e+00	2
30	1.000000000000000e+00	8
31	1.000000000000000e+00	12
32	1.000000000000000e+00	8
33	1.000000000000000e+00	6
34	1.000000000000000e+00	24
35	1.000000000000000e+00	4
36	1.000000000000000e+00	10
37	1.000000000000000e+00	20
38	1.000000000000000e+00	16
39	1.000000000000000e+00	18
40	1.000000000000000e+00	26
41	1.000000000000000e+00	52
42	1.000000000000000e+00	28
43	1.000000000000000e+00	16
44	1.000000000000000e+00	12
45	1.000000000000000e+00	2
46	1.000000000000000e+00	10
47	1.000000000000000e+00	2
48	1.000000000000000e+00	10
49	1.000000000000000e+00	48
50	1.000000000000000e+00	2
51	1.000000000000000e+00	6
52	1.000000000000000e+00	16
53	1.000000000000000e+00	28
54	1.000000000000000e+00	16
55	1.000000000000000e+00	14
56	1.000000000000000e+00	14
57	1.000000000000000e+00	2
58	1.000000000000000e+00	14
59	1.000000000000000e+00	8
60	1.000000000000000e+00	12
61	1.000000000000000e+00	4
62	1.000000000000000e+00	20
63	1.000000000000000e+00	22
64	1.000000000000000e+00	4
65	1.000000000000000e+00	40
66	1.000000000000000e+00	10
67	1.000000000000000e+00	2
68	1.000000000000000e+00	10
69	1.000000000000000e+00	4
70	1.000000000000000e+00	4
71	1.000000000000000e+00	16
72	1.000000000000000e+00	8
73	1.000000000000000e+00	14
74	1.000000000000000e+00	34
75	1.000000000000000e+00	10
76	1.000000000000000e+00	14
77	1.000000000000000e+00	6
78	1.000000000000000e+00	6
79	1.000000000000000e+00	20
80	1.000000000000000e+00	6
81	1.000000000000000e+00	6
82	1.000000000000000e+00	26
83	1.000000000000000e+00	26
84	1.000000000000000e+00	10
85	1.000000000000000e+00	10
86	1.000000000000000e+00	6
87	1.000000000000000e+00	46
88	1.000000000000000e+00	12
89	1.000000000000000e+00	4
90	1.000000000000000e+00	8
91	1.000000000000000e+00	6
92	1.000000000000000e+00	2
93	1.000000000000000e+00	20
94	1.000000000000000e+00	8
95	1.000000000000000e+00	16
96	1.000000000000000e+00	2
97	1.000000000000000e+00	32
98	1.000000000000000e+00	4
99	1.000000000000000e+00	26
100	1.000000000000000e+00	6
101	1.000000000000000e+00	2
102	1.000000000000000e+00	12
103	1.000000000000000e+00	10
104	1.000000000000000e+00	2
105	1.000000000000000e+00	12
106	1.000000000000000e+00	6
107	1.000000000000000e+00	26
108	1.000000000000000e+00	4
109	1.000000000000000e+00	24
110	1.000000000000000e+00	20
111	1.000000000000000e+00	18
112	1.000000000000000e+00	6
113	1.000000000000000e+00	4
114	1.000000000000000e+00	8
115	1.000000000000000e+00	16
116	1.000000000000000e+00	8
117	1.000000000000000e+00	6
118	1.000000000000000e+00	12
119	1.000000000000000e+00	24
120	1.000000000000000e+00	2
121	1.000000000000000e+00	8
122	1.000000000000000e+00	14
123	1.000000000000000e+00	10
124	1.000000000000000e+00	6
125	1.000000000000000e+00	26
126	1.000000000000000e+00	36
127	1.000000000000000e+00	16
128	1.000000000000000e+00	16
129	1.000000000000000e+00	4
130	1.000000000000000e+00	4
131	1.000000000000000e+00	2
132	1.000000000000000e+00	4
133	1.000000000000000e+00	16
134	1.000000000000000e+00	4
135	1.000000000000000e+00	12
136	1.000000000000000e+00	10
137	1.000000000000000e+00	4
138	1.000000000000000e+00	40
139	1.000000000000000e+00	20
140	1.000000000000000e+00	8
141	1.000000000000000e+00	10
142	1.000000000000000e+00	6
143	1.000000000000000e+00	28
144	1.000000000000000e+00	26
145	1.000000000000000e+00	22
146	1.000000000000000e+00	8
147	1.000000000000000e+00	20
148	1.000000000000000e+00	24
149	1.000000000000000e+00	32
150	1.000000000000000e+00	14
151	1.000000000000000e+00	10
152	1.000000000000000e+00	14
153	1.000000000000000e+00	12
154	1.000000000000000e+00	20
155	1.000000000000000e+00	2
156	1.000000000000000e+00	10
157	1.000000000000000e+00	14
158	1.000000000000000e+00	14
159	1.000000000000000e+00	38
160	1.000000000000000e+00	8
161	1.000000000000000e+00	20
162	1.000000000000000e+00	4
163	1.000000000000000e+00	14
164	1.000000000000000e+00	12
165	1.000000000000000e+00	22
166	1.000000000000000e+00	8
167	1.000000000000000e+00	24
168	1.000000000000000e+00	2
169	1.000000000000000e+00	8
170	1.000000000000000e+00	4
171	1.000000000000000e+00	14
172	1.000000000000000e+00	36
173	1.000000000000000e+00	10
174	1.000000000000000e+00	10
175	1.000000000000000e+00	24
176	1.000000000000000e+00	2
177	1.000000000000000e+00	4
178	1.000000000000000e+00	12
179	1.000000000000000e+00	2
180	1.000000000000000e+00	20
181	1.000000000000000e+00	6
182	1.000000000000000e+00	6
183	1.000000000000000e+00	8
184	1.000000000000000e+00	10
185	1.000000000000000e+00	44
186	1.000000000000000e+00	4
187	1.000000000000000e+00	2
188	1.000000000000000e+00	28
189	1.000000000000000e+00	12
190	1.000000000000000e+00	6
191	1.000000000000000e+00	4
192	1.000000000000000e+00	4
193	1.000000000000000e+00	10
194	1.000000000000000e+00	10
195	1.000000000000000e+00	2
196	1.000000000000000e+00	34
197	1.000000000000000e+00	18
198	1.000000000000000e+00	26
199	1.000000000000000e+00	8
200	1.000000000000000e+00	12
201	1.000000000000000e+00	22
202	1.000000000000000e+00	44
203	1.000000000000000e+00	8
204	1.000000000000000e+00	16
205	1.000000000000000e+00	12
206	1.000000000000000e+00	20
207	1.000000000000000e+00	10
208	1.000000000000000e+00	12
209	1.000000000000000e+00	12
210	1.000000000000000e+00	18
211	1.000000000000000e+00	2
212	1.000000000000000e+00	4
213	1.000000000000000e+00	16
214	1.000000000000000e+00	4
215	1.000000000000000e+00	6
216	1.000000000000000e+00	6
217	1.000000000000000e+00	32
218	1.000000000000000e+00	8
219	1.000000000000000e+00	2
220	1.000000000000000e+00	24
221	1.000000000000000e+00	14
222	1.000000000000000e+00	2
223	1.000000000000000e+00	12
224	1.000000000000000e+00	12
225	1.000000000000000e+00	6
226	1.000000000000000e+00	2
227	1.000000000000000e+00	8
228	1.000000000000000e+00	14
229	1.000000000000000e+00	4
230	1.000000000000000e+00	30
