Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	4
3	1.000000000000000e+00	6
4	1.000000000000000e+00	12
5	1.000000000000000e+00	20
6	1.000000000000000e+00	12
7	1.000000000000000e+00	12
8	1.000000000000000e+00	8
9	1.000000000000000e+00	26
10	1.000000000000000e+00	12
11	1.000000000000000e+00	8
12	1.000000000000000e+00	8
13	1.000000000000000e+00	18
14	1.000000000000000e+00	6
15	1.000000000000000e+00	20
16	1.000000000000000e+00	6
17	1.000000000000000e+00	8
18	1.000000000000000e+00	10
19	1.000000000000000e+00	10
20	1.000000000000000e+00	8
21	1.000000000000000e+00	8
22	1.000000000000000e+00	24
23	1.000000000000000e+00	64
24	1.000000000000000e+00	8
25	1.000000000000000e+00	12
26	1.000000000000000e+00	10
27	1.000000000000000e+00	2
28	1.000000000000000e+00	14
29	1.000000000000000e+00	8
30	1.000000000000000e+00	4
31	1.000000000000000e+00	2
32	1.000000000000000e+00	6
33	1.000000000000000e+00	4
34	1.000000000000000e+00	14
35	1.000000000000000e+00	8
36	1.000000000000000e+00	10
37	1.000000000000000e+00	12
38	1.000000000000000e+00	10
39	1.000000000000000e+00	16
40	1.000000000000000e+00	4
41	1.000000000000000e+00	10
42	1.000000000000000e+00	14
43	1.000000000000000e+00	2
44	1.000000000000000e+00	2
45	1.000000000000000e+00	22
46	1.000000000000000e+00	10
47	1.000000000000000e+00	16
48	1.000000000000000e+00	4
49	1.000000000000000e+00	10
50	1.000000000000000e+00	10
51	1.000000000000000e+00	12
52	1.000000000000000e+00	4
53	1.000000000000000e+00	12
54	1.000000000000000e+00	2
55	1.000000000000000e+00	16
56	1.000000000000000e+00	12
57	1.000000000000000e+00	28
58	1.000000000000000e+00	20
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	14
62	1.000000000000000e+00	2
63	1.000000000000000e+00	10
64	1.000000000000000e+00	26
65	1.000000000000000e+00	30
66	1.000000000000000e+00	18
67	1.000000000000000e+00	6
68	1.000000000000000e+00	10
69	1.000000000000000e+00	16
70	1.000000000000000e+00	2
71	1.000000000000000e+00	16
72	1.000000000000000e+00	16
73	1.000000000000000e+00	14
74	1.000000000000000e+00	12
75	1.000000000000000e+00	6
76	1.000000000000000e+00	16
77	1.000000000000000e+00	12
78	1.000000000000000e+00	4
79	1.000000000000000e+00	30
80	1.000000000000000e+00	40
81	1.000000000000000e+00	14
82	1.000000000000000e+00	4
83	1.000000000000000e+00	52
84	1.000000000000000e+00	4
85	1.000000000000000e+00	6
86	1.000000000000000e+00	2
87	1.000000000000000e+00	10
88	1.000000000000000e+00	32
89	1.000000000000000e+00	26
90	1.000000000000000e+00	6
91	1.000000000000000e+00	8
92	1.000000000000000e+00	8
93	1.000000000000000e+00	2
94	1.000000000000000e+00	6
95	1.000000000000000e+00	24
96	1.000000000000000e+00	2
97	1.000000000000000e+00	8
98	1.000000000000000e+00	6
99	1.000000000000000e+00	14
100	1.000000000000000e+00	4
101	1.000000000000000e+00	10
102	1.000000000000000e+00	4
103	1.000000000000000e+00	10
104	1.000000000000000e+00	6
105	1.000000000000000e+00	36
106	1.000000000000000e+00	24
107	1.000000000000000e+00	8
108	1.000000000000000e+00	2
109	1.000000000000000e+00	4
110	1.000000000000000e+00	8
111	1.000000000000000e+00	14
112	1.000000000000000e+00	6
113	1.000000000000000e+00	20
114	1.000000000000000e+00	4
115	1.000000000000000e+00	8
116	1.000000000000000e+00	8
117	1.000000000000000e+00	2
118	1.000000000000000e+00	10
119	1.000000000000000e+00	12
120	1.000000000000000e+00	4
121	1.000000000000000e+00	10
122	1.000000000000000e+00	6
123	1.000000000000000e+00	4
124	1.000000000000000e+00	18
125	1.000000000000000e+00	16
126	1.000000000000000e+00	4
127	1.000000000000000e+00	2
128	1.000000000000000e+00	10
129	1.000000000000000e+00	8
130	1.000000000000000e+00	2
131	1.000000000000000e+00	4
132	1.000000000000000e+00	18
133	1.000000000000000e+00	26
134	1.000000000000000e+00	14
135	1.000000000000000e+00	12
136	1.000000000000000e+00	6
137	1.000000000000000e+00	8
138	1.000000000000000e+00	4
139	1.000000000000000e+00	2
140	1.000000000000000e+00	2
141	1.000000000000000e+00	8
142	1.000000000000000e+00	38
143	1.000000000000000e+00	12
144	1.000000000000000e+00	14
145	1.000000000000000e+00	4
146	1.000000000000000e+00	10
147	1.000000000000000e+00	16
148	1.000000000000000e+00	4
149	1.000000000000000e+00	16
150	1.000000000000000e+00	36
151	1.000000000000000e+00	24
152	1.000000000000000e+00	2
153	1.000000000000000e+00	16
154	1.000000000000000e+00	14
155	1.000000000000000e+00	12
156	1.000000000000000e+00	8
157	1.000000000000000e+00	14
158	1.000000000000000e+00	4
159	1.000000000000000e+00	12
160	1.000000000000000e+00	8
161	1.000000000000000e+00	4
162	1.000000000000000e+00	2
163	1.000000000000000e+00	66
164	1.000000000000000e+00	14
165	1.000000000000000e+00	4
166	1.000000000000000e+00	24
167	1.000000000000000e+00	6
168	1.000000000000000e+00	16
169	1.000000000000000e+00	20
170	1.000000000000000e+00	14
171	1.000000000000000e+00	2
172	1.000000000000000e+00	12
173	1.000000000000000e+00	6
174	1.000000000000000e+00	16
175	1.000000000000000e+00	22
176	1.000000000000000e+00	4
177	1.000000000000000e+00	6
178	1.000000000000000e+00	8
179	1.000000000000000e+00	2
180	1.000000000000000e+00	32
181	1.000000000000000e+00	24
182	1.000000000000000e+00	2
183	1.000000000000000e+00	26
184	1.000000000000000e+00	16
185	1.000000000000000e+00	40
186	1.000000000000000e+00	4
187	1.000000000000000e+00	4
188	1.000000000000000e+00	26
189	1.000000000000000e+00	6
190	1.000000000000000e+00	14
191	1.000000000000000e+00	2
192	1.000000000000000e+00	2
193	1.000000000000000e+00	14
194	1.000000000000000e+00	12
195	1.000000000000000e+00	6
196	1.000000000000000e+00	14
197	1.000000000000000e+00	26
198	1.000000000000000e+00	2
199	1.000000000000000e+00	18
200	1.000000000000000e+00	10
201	1.000000000000000e+00	16
202	1.000000000000000e+00	4
203	1.000000000000000e+00	4
204	1.000000000000000e+00	2
205	1.000000000000000e+00	12
206	1.000000000000000e+00	8
207	1.000000000000000e+00	6
208	1.000000000000000e+00	2
209	1.000000000000000e+00	6
210	1.000000000000000e+00	10
211	1.000000000000000e+00	8
212	1.000000000000000e+00	10
213	1.000000000000000e+00	6
214	1.000000000000000e+00	12
215	1.000000000000000e+00	10
216	1.000000000000000e+00	8
