Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	4
3	1.000000000000000e+00	14
4	1.000000000000000e+00	10
5	1.000000000000000e+00	18
6	1.000000000000000e+00	20
7	1.000000000000000e+00	14
8	1.000000000000000e+00	36
9	1.000000000000000e+00	10
10	1.000000000000000e+00	2
11	1.000000000000000e+00	6
12	1.000000000000000e+00	4
13	1.000000000000000e+00	6
14	1.000000000000000e+00	16
15	1.000000000000000e+00	6
16	1.000000000000000e+00	26
17	1.000000000000000e+00	26
18	1.000000000000000e+00	4
19	1.000000000000000e+00	2
20	1.000000000000000e+00	20
21	1.000000000000000e+00	44
22	1.000000000000000e+00	2
23	1.000000000000000e+00	48
24	1.000000000000000e+00	6
25	1.000000000000000e+00	12
26	1.000000000000000e+00	8
27	1.000000000000000e+00	28
28	1.000000000000000e+00	8
29	1.000000000000000e+00	22
30	1.000000000000000e+00	8
31	1.000000000000000e+00	14
32	1.000000000000000e+00	30
33	1.000000000000000e+00	16
34	1.000000000000000e+00	30
35	1.000000000000000e+00	8
36	1.000000000000000e+00	10
37	1.000000000000000e+00	14
38	1.000000000000000e+00	14
39	1.000000000000000e+00	12
40	1.000000000000000e+00	14
41	1.000000000000000e+00	18
42	1.000000000000000e+00	6
43	1.000000000000000e+00	4
44	1.000000000000000e+00	4
45	1.000000000000000e+00	32
46	1.000000000000000e+00	10
47	1.000000000000000e+00	6
48	1.000000000000000e+00	2
49	1.000000000000000e+00	2
50	1.000000000000000e+00	18
51	1.000000000000000e+00	30
52	1.000000000000000e+00	4
53	1.000000000000000e+00	8
54	1.000000000000000e+00	14
55	1.000000000000000e+00	14
56	1.000000000000000e+00	2
57	1.000000000000000e+00	4
58	1.000000000000000e+00	6
59	1.000000000000000e+00	8
60	1.000000000000000e+00	2
61	1.000000000000000e+00	8
62	1.000000000000000e+00	12
63	1.000000000000000e+00	2
64	1.000000000000000e+00	4
65	1.000000000000000e+00	8
66	1.000000000000000e+00	16
67	1.000000000000000e+00	2
68	1.000000000000000e+00	16
69	1.000000000000000e+00	8
70	1.000000000000000e+00	12
71	1.000000000000000e+00	10
72	1.000000000000000e+00	12
73	1.000000000000000e+00	16
74	1.000000000000000e+00	2
75	1.000000000000000e+00	38
76	1.000000000000000e+00	4
77	1.000000000000000e+00	2
78	1.000000000000000e+00	2
79	1.000000000000000e+00	10
80	1.000000000000000e+00	14
81	1.000000000000000e+00	28
82	1.000000000000000e+00	12
83	1.000000000000000e+00	2
84	1.000000000000000e+00	4
85	1.000000000000000e+00	18
86	1.000000000000000e+00	8
87	1.000000000000000e+00	2
88	1.000000000000000e+00	8
89	1.000000000000000e+00	2
90	1.000000000000000e+00	12
91	1.000000000000000e+00	6
92	1.000000000000000e+00	56
93	1.000000000000000e+00	4
