Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	10
3	1.000000000000000e+00	22
4	1.000000000000000e+00	14
5	1.000000000000000e+00	6
6	1.000000000000000e+00	8
7	1.000000000000000e+00	2
8	1.000000000000000e+00	16
9	1.000000000000000e+00	14
10	1.000000000000000e+00	6
11	1.000000000000000e+00	2
12	1.000000000000000e+00	18
13	1.000000000000000e+00	6
14	1.000000000000000e+00	14
15	1.000000000000000e+00	16
16	1.000000000000000e+00	8
17	1.000000000000000e+00	30
18	1.000000000000000e+00	20
19	1.000000000000000e+00	24
20	1.000000000000000e+00	8
21	1.000000000000000e+00	44
22	1.000000000000000e+00	8
23	1.000000000000000e+00	38
24	1.000000000000000e+00	8
25	1.000000000000000e+00	12
26	1.000000000000000e+00	24
27	1.000000000000000e+00	4
28	1.000000000000000e+00	10
29	1.000000000000000e+00	6
30	1.000000000000000e+00	16
31	1.000000000000000e+00	28
32	1.000000000000000e+00	2
33	1.000000000000000e+00	4
34	1.000000000000000e+00	8
35	1.000000000000000e+00	16
36	1.000000000000000e+00	16
37	1.000000000000000e+00	4
38	1.000000000000000e+00	22
39	1.000000000000000e+00	12
40	1.000000000000000e+00	12
41	1.000000000000000e+00	2
42	1.000000000000000e+00	2
43	1.000000000000000e+00	4
44	1.000000000000000e+00	12
45	1.000000000000000e+00	22
46	1.000000000000000e+00	22
47	1.000000000000000e+00	6
48	1.000000000000000e+00	4
49	1.000000000000000e+00	6
50	1.000000000000000e+00	6
51	1.000000000000000e+00	22
52	1.000000000000000e+00	4
53	1.000000000000000e+00	18
54	1.000000000000000e+00	10
55	1.000000000000000e+00	44
56	1.000000000000000e+00	2
57	1.000000000000000e+00	10
58	1.000000000000000e+00	14
59	1.000000000000000e+00	4
60	1.000000000000000e+00	32
61	1.000000000000000e+00	12
62	1.000000000000000e+00	8
63	1.000000000000000e+00	16
64	1.000000000000000e+00	26
65	1.000000000000000e+00	18
66	1.000000000000000e+00	4
67	1.000000000000000e+00	14
68	1.000000000000000e+00	12
69	1.000000000000000e+00	6
70	1.000000000000000e+00	2
71	1.000000000000000e+00	6
72	1.000000000000000e+00	8
73	1.000000000000000e+00	4
74	1.000000000000000e+00	10
75	1.000000000000000e+00	6
76	1.000000000000000e+00	4
77	1.000000000000000e+00	30
78	1.000000000000000e+00	24
79	1.000000000000000e+00	14
80	1.000000000000000e+00	14
81	1.000000000000000e+00	14
82	1.000000000000000e+00	12
83	1.000000000000000e+00	22
84	1.000000000000000e+00	10
85	1.000000000000000e+00	10
86	1.000000000000000e+00	2
87	1.000000000000000e+00	4
88	1.000000000000000e+00	6
89	1.000000000000000e+00	4
90	1.000000000000000e+00	10
91	1.000000000000000e+00	18
92	1.000000000000000e+00	8
93	1.000000000000000e+00	8
94	1.000000000000000e+00	18
95	1.000000000000000e+00	12
96	1.000000000000000e+00	12
97	1.000000000000000e+00	6
98	1.000000000000000e+00	16
99	1.000000000000000e+00	32
100	1.000000000000000e+00	10
101	1.000000000000000e+00	4
102	1.000000000000000e+00	24
103	1.000000000000000e+00	6
104	1.000000000000000e+00	48
105	1.000000000000000e+00	14
106	1.000000000000000e+00	52
107	1.000000000000000e+00	6
108	1.000000000000000e+00	2
109	1.000000000000000e+00	2
110	1.000000000000000e+00	16
111	1.000000000000000e+00	12
112	1.000000000000000e+00	24
113	1.000000000000000e+00	28
114	1.000000000000000e+00	18
115	1.000000000000000e+00	4
116	1.000000000000000e+00	2
117	1.000000000000000e+00	2
118	1.000000000000000e+00	12
119	1.000000000000000e+00	4
120	1.000000000000000e+00	14
121	1.000000000000000e+00	28
122	1.000000000000000e+00	12
123	1.000000000000000e+00	14
124	1.000000000000000e+00	18
125	1.000000000000000e+00	10
126	1.000000000000000e+00	4
127	1.000000000000000e+00	4
128	1.000000000000000e+00	18
129	1.000000000000000e+00	8
130	1.000000000000000e+00	14
131	1.000000000000000e+00	4
132	1.000000000000000e+00	2
133	1.000000000000000e+00	34
134	1.000000000000000e+00	4
135	1.000000000000000e+00	2
136	1.000000000000000e+00	8
137	1.000000000000000e+00	20
138	1.000000000000000e+00	2
139	1.000000000000000e+00	4
140	1.000000000000000e+00	22
141	1.000000000000000e+00	30
142	1.000000000000000e+00	28
143	1.000000000000000e+00	10
144	1.000000000000000e+00	14
145	1.000000000000000e+00	30
146	1.000000000000000e+00	22
147	1.000000000000000e+00	16
148	1.000000000000000e+00	28
149	1.000000000000000e+00	6
150	1.000000000000000e+00	16
151	1.000000000000000e+00	24
152	1.000000000000000e+00	10
153	1.000000000000000e+00	2
154	1.000000000000000e+00	2
155	1.000000000000000e+00	20
156	1.000000000000000e+00	4
157	1.000000000000000e+00	26
158	1.000000000000000e+00	4
159	1.000000000000000e+00	10
160	1.000000000000000e+00	10
161	1.000000000000000e+00	10
162	1.000000000000000e+00	6
163	1.000000000000000e+00	20
164	1.000000000000000e+00	8
165	1.000000000000000e+00	6
166	1.000000000000000e+00	30
167	1.000000000000000e+00	20
168	1.000000000000000e+00	2
169	1.000000000000000e+00	20
170	1.000000000000000e+00	16
171	1.000000000000000e+00	30
172	1.000000000000000e+00	20
173	1.000000000000000e+00	10
174	1.000000000000000e+00	12
175	1.000000000000000e+00	2
176	1.000000000000000e+00	2
177	1.000000000000000e+00	14
178	1.000000000000000e+00	4
179	1.000000000000000e+00	4
180	1.000000000000000e+00	8
181	1.000000000000000e+00	10
182	1.000000000000000e+00	2
183	1.000000000000000e+00	4
184	1.000000000000000e+00	14
185	1.000000000000000e+00	14
186	1.000000000000000e+00	14
187	1.000000000000000e+00	2
188	1.000000000000000e+00	6
189	1.000000000000000e+00	12
190	1.000000000000000e+00	18
191	1.000000000000000e+00	10
192	1.000000000000000e+00	24
193	1.000000000000000e+00	6
194	1.000000000000000e+00	18
195	1.000000000000000e+00	10
196	1.000000000000000e+00	18
197	1.000000000000000e+00	20
198	1.000000000000000e+00	34
199	1.000000000000000e+00	16
200	1.000000000000000e+00	18
201	1.000000000000000e+00	2
202	1.000000000000000e+00	8
203	1.000000000000000e+00	14
204	1.000000000000000e+00	2
205	1.000000000000000e+00	10
206	1.000000000000000e+00	10
207	1.000000000000000e+00	10
208	1.000000000000000e+00	2
209	1.000000000000000e+00	4
210	1.000000000000000e+00	6
211	1.000000000000000e+00	4
212	1.000000000000000e+00	8
213	1.000000000000000e+00	22
214	1.000000000000000e+00	6
215	1.000000000000000e+00	8
216	1.000000000000000e+00	16
217	1.000000000000000e+00	4
218	1.000000000000000e+00	6
219	1.000000000000000e+00	14
220	1.000000000000000e+00	10
221	1.000000000000000e+00	14
222	1.000000000000000e+00	16
223	1.000000000000000e+00	4
224	1.000000000000000e+00	4
225	1.000000000000000e+00	6
226	1.000000000000000e+00	26
