Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	4
3	1.000000000000000e+00	16
4	1.000000000000000e+00	8
5	1.000000000000000e+00	14
6	1.000000000000000e+00	4
7	1.000000000000000e+00	70
8	1.000000000000000e+00	6
9	1.000000000000000e+00	4
10	1.000000000000000e+00	22
11	1.000000000000000e+00	6
12	1.000000000000000e+00	6
13	1.000000000000000e+00	28
14	1.000000000000000e+00	6
15	1.000000000000000e+00	14
16	1.000000000000000e+00	24
17	1.000000000000000e+00	4
18	1.000000000000000e+00	20
19	1.000000000000000e+00	14
20	1.000000000000000e+00	6
21	1.000000000000000e+00	10
22	1.000000000000000e+00	12
23	1.000000000000000e+00	12
24	1.000000000000000e+00	12
25	1.000000000000000e+00	8
26	1.000000000000000e+00	10
27	1.000000000000000e+00	32
28	1.000000000000000e+00	4
29	1.000000000000000e+00	20
30	1.000000000000000e+00	18
31	1.000000000000000e+00	2
32	1.000000000000000e+00	16
33	1.000000000000000e+00	12
34	1.000000000000000e+00	6
35	1.000000000000000e+00	18
36	1.000000000000000e+00	14
37	1.000000000000000e+00	30
38	1.000000000000000e+00	16
39	1.000000000000000e+00	18
40	1.000000000000000e+00	2
41	1.000000000000000e+00	14
42	1.000000000000000e+00	4
43	1.000000000000000e+00	2
44	1.000000000000000e+00	20
45	1.000000000000000e+00	30
46	1.000000000000000e+00	10
47	1.000000000000000e+00	14
48	1.000000000000000e+00	48
49	1.000000000000000e+00	2
50	1.000000000000000e+00	8
51	1.000000000000000e+00	2
52	1.000000000000000e+00	18
53	1.000000000000000e+00	16
54	1.000000000000000e+00	10
55	1.000000000000000e+00	10
56	1.000000000000000e+00	6
57	1.000000000000000e+00	6
58	1.000000000000000e+00	12
59	1.000000000000000e+00	8
60	1.000000000000000e+00	18
61	1.000000000000000e+00	36
62	1.000000000000000e+00	26
63	1.000000000000000e+00	4
64	1.000000000000000e+00	14
65	1.000000000000000e+00	4
66	1.000000000000000e+00	2
67	1.000000000000000e+00	8
68	1.000000000000000e+00	22
69	1.000000000000000e+00	26
70	1.000000000000000e+00	8
71	1.000000000000000e+00	14
72	1.000000000000000e+00	10
73	1.000000000000000e+00	10
74	1.000000000000000e+00	16
75	1.000000000000000e+00	16
76	1.000000000000000e+00	20
77	1.000000000000000e+00	16
78	1.000000000000000e+00	8
79	1.000000000000000e+00	2
80	1.000000000000000e+00	20
81	1.000000000000000e+00	22
82	1.000000000000000e+00	40
83	1.000000000000000e+00	8
84	1.000000000000000e+00	24
85	1.000000000000000e+00	24
86	1.000000000000000e+00	4
87	1.000000000000000e+00	2
88	1.000000000000000e+00	8
89	1.000000000000000e+00	8
90	1.000000000000000e+00	2
91	1.000000000000000e+00	2
92	1.000000000000000e+00	28
93	1.000000000000000e+00	6
94	1.000000000000000e+00	10
95	1.000000000000000e+00	6
96	1.000000000000000e+00	8
97	1.000000000000000e+00	24
98	1.000000000000000e+00	2
99	1.000000000000000e+00	16
100	1.000000000000000e+00	12
101	1.000000000000000e+00	12
102	1.000000000000000e+00	8
103	1.000000000000000e+00	20
104	1.000000000000000e+00	6
105	1.000000000000000e+00	16
106	1.000000000000000e+00	26
107	1.000000000000000e+00	2
108	1.000000000000000e+00	2
109	1.000000000000000e+00	14
110	1.000000000000000e+00	28
111	1.000000000000000e+00	10
112	1.000000000000000e+00	10
113	1.000000000000000e+00	6
114	1.000000000000000e+00	8
115	1.000000000000000e+00	14
116	1.000000000000000e+00	6
117	1.000000000000000e+00	8
118	1.000000000000000e+00	22
119	1.000000000000000e+00	12
120	1.000000000000000e+00	14
121	1.000000000000000e+00	2
122	1.000000000000000e+00	8
123	1.000000000000000e+00	30
124	1.000000000000000e+00	12
125	1.000000000000000e+00	32
126	1.000000000000000e+00	6
127	1.000000000000000e+00	2
128	1.000000000000000e+00	12
129	1.000000000000000e+00	10
130	1.000000000000000e+00	18
131	1.000000000000000e+00	14
132	1.000000000000000e+00	2
133	1.000000000000000e+00	10
134	1.000000000000000e+00	38
135	1.000000000000000e+00	2
136	1.000000000000000e+00	10
137	1.000000000000000e+00	10
138	1.000000000000000e+00	8
139	1.000000000000000e+00	16
140	1.000000000000000e+00	14
141	1.000000000000000e+00	2
142	1.000000000000000e+00	12
143	1.000000000000000e+00	20
144	1.000000000000000e+00	2
145	1.000000000000000e+00	2
146	1.000000000000000e+00	4
147	1.000000000000000e+00	6
148	1.000000000000000e+00	8
149	1.000000000000000e+00	22
150	1.000000000000000e+00	4
151	1.000000000000000e+00	18
152	1.000000000000000e+00	14
153	1.000000000000000e+00	22
154	1.000000000000000e+00	4
155	1.000000000000000e+00	44
156	1.000000000000000e+00	16
157	1.000000000000000e+00	16
158	1.000000000000000e+00	2
159	1.000000000000000e+00	2
160	1.000000000000000e+00	4
161	1.000000000000000e+00	40
162	1.000000000000000e+00	4
163	1.000000000000000e+00	8
164	1.000000000000000e+00	16
165	1.000000000000000e+00	18
166	1.000000000000000e+00	22
167	1.000000000000000e+00	2
168	1.000000000000000e+00	16
169	1.000000000000000e+00	4
170	1.000000000000000e+00	6
171	1.000000000000000e+00	20
172	1.000000000000000e+00	14
173	1.000000000000000e+00	28
174	1.000000000000000e+00	8
175	1.000000000000000e+00	4
176	1.000000000000000e+00	40
177	1.000000000000000e+00	30
178	1.000000000000000e+00	6
179	1.000000000000000e+00	10
180	1.000000000000000e+00	6
181	1.000000000000000e+00	4
182	1.000000000000000e+00	16
183	1.000000000000000e+00	16
184	1.000000000000000e+00	6
185	1.000000000000000e+00	4
186	1.000000000000000e+00	8
187	1.000000000000000e+00	16
188	1.000000000000000e+00	12
189	1.000000000000000e+00	12
190	1.000000000000000e+00	8
191	1.000000000000000e+00	12
192	1.000000000000000e+00	16
193	1.000000000000000e+00	2
194	1.000000000000000e+00	12
195	1.000000000000000e+00	14
196	1.000000000000000e+00	2
197	1.000000000000000e+00	2
198	1.000000000000000e+00	10
199	1.000000000000000e+00	2
200	1.000000000000000e+00	6
201	1.000000000000000e+00	2
202	1.000000000000000e+00	46
203	1.000000000000000e+00	18
204	1.000000000000000e+00	8
205	1.000000000000000e+00	8
206	1.000000000000000e+00	10
207	1.000000000000000e+00	12
208	1.000000000000000e+00	4
209	1.000000000000000e+00	2
210	1.000000000000000e+00	10
211	1.000000000000000e+00	2
212	1.000000000000000e+00	6
213	1.000000000000000e+00	36
214	1.000000000000000e+00	6
215	1.000000000000000e+00	4
216	1.000000000000000e+00	26
217	1.000000000000000e+00	14
218	1.000000000000000e+00	10
219	1.000000000000000e+00	16
220	1.000000000000000e+00	4
221	1.000000000000000e+00	28
222	1.000000000000000e+00	4
223	1.000000000000000e+00	24
224	1.000000000000000e+00	22
225	1.000000000000000e+00	6
226	1.000000000000000e+00	14
