Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	6
3	1.000000000000000e+00	10
4	1.000000000000000e+00	4
5	1.000000000000000e+00	14
6	1.000000000000000e+00	6
7	1.000000000000000e+00	48
8	1.000000000000000e+00	6
9	1.000000000000000e+00	8
10	1.000000000000000e+00	14
11	1.000000000000000e+00	22
12	1.000000000000000e+00	8
13	1.000000000000000e+00	6
14	1.000000000000000e+00	4
15	1.000000000000000e+00	32
16	1.000000000000000e+00	20
17	1.000000000000000e+00	42
18	1.000000000000000e+00	6
19	1.000000000000000e+00	30
20	1.000000000000000e+00	8
21	1.000000000000000e+00	14
22	1.000000000000000e+00	6
23	1.000000000000000e+00	22
24	1.000000000000000e+00	2
25	1.000000000000000e+00	20
26	1.000000000000000e+00	10
27	1.000000000000000e+00	2
28	1.000000000000000e+00	2
29	1.000000000000000e+00	56
30	1.000000000000000e+00	14
31	1.000000000000000e+00	4
32	1.000000000000000e+00	6
33	1.000000000000000e+00	14
34	1.000000000000000e+00	20
35	1.000000000000000e+00	2
36	1.000000000000000e+00	12
37	1.000000000000000e+00	6
38	1.000000000000000e+00	4
39	1.000000000000000e+00	8
40	1.000000000000000e+00	6
41	1.000000000000000e+00	18
42	1.000000000000000e+00	2
43	1.000000000000000e+00	2
44	1.000000000000000e+00	4
45	1.000000000000000e+00	18
46	1.000000000000000e+00	8
47	1.000000000000000e+00	2
48	1.000000000000000e+00	24
49	1.000000000000000e+00	2
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	20
53	1.000000000000000e+00	2
54	1.000000000000000e+00	30
55	1.000000000000000e+00	22
56	1.000000000000000e+00	12
57	1.000000000000000e+00	4
58	1.000000000000000e+00	20
59	1.000000000000000e+00	8
60	1.000000000000000e+00	22
61	1.000000000000000e+00	2
62	1.000000000000000e+00	6
63	1.000000000000000e+00	2
64	1.000000000000000e+00	2
65	1.000000000000000e+00	8
66	1.000000000000000e+00	16
67	1.000000000000000e+00	4
68	1.000000000000000e+00	4
69	1.000000000000000e+00	4
70	1.000000000000000e+00	14
71	1.000000000000000e+00	6
72	1.000000000000000e+00	4
73	1.000000000000000e+00	4
74	1.000000000000000e+00	12
75	1.000000000000000e+00	6
76	1.000000000000000e+00	2
77	1.000000000000000e+00	4
78	1.000000000000000e+00	8
79	1.000000000000000e+00	24
80	1.000000000000000e+00	32
81	1.000000000000000e+00	16
82	1.000000000000000e+00	22
83	1.000000000000000e+00	2
84	1.000000000000000e+00	6
85	1.000000000000000e+00	28
86	1.000000000000000e+00	14
87	1.000000000000000e+00	16
88	1.000000000000000e+00	14
89	1.000000000000000e+00	6
90	1.000000000000000e+00	6
91	1.000000000000000e+00	16
92	1.000000000000000e+00	30
93	1.000000000000000e+00	2
94	1.000000000000000e+00	8
95	1.000000000000000e+00	14
