Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	32
2	1.000000000000000e+00	30
3	1.000000000000000e+00	8
4	1.000000000000000e+00	4
5	1.000000000000000e+00	2
6	1.000000000000000e+00	10
7	1.000000000000000e+00	4
8	1.000000000000000e+00	18
9	1.000000000000000e+00	34
10	1.000000000000000e+00	8
11	1.000000000000000e+00	2
12	1.000000000000000e+00	6
13	1.000000000000000e+00	4
14	1.000000000000000e+00	18
15	1.000000000000000e+00	6
16	1.000000000000000e+00	4
17	1.000000000000000e+00	10
18	1.000000000000000e+00	10
19	1.000000000000000e+00	2
20	1.000000000000000e+00	20
21	1.000000000000000e+00	38
22	1.000000000000000e+00	18
23	1.000000000000000e+00	28
24	1.000000000000000e+00	6
25	1.000000000000000e+00	6
26	1.000000000000000e+00	22
27	1.000000000000000e+00	28
28	1.000000000000000e+00	22
29	1.000000000000000e+00	2
30	1.000000000000000e+00	4
31	1.000000000000000e+00	2
32	1.000000000000000e+00	4
33	1.000000000000000e+00	6
34	1.000000000000000e+00	12
35	1.000000000000000e+00	24
36	1.000000000000000e+00	16
37	1.000000000000000e+00	12
38	1.000000000000000e+00	12
39	1.000000000000000e+00	12
40	1.000000000000000e+00	8
41	1.000000000000000e+00	6
42	1.000000000000000e+00	50
43	1.000000000000000e+00	38
44	1.000000000000000e+00	24
45	1.000000000000000e+00	20
46	1.000000000000000e+00	12
47	1.000000000000000e+00	8
48	1.000000000000000e+00	4
49	1.000000000000000e+00	4
50	1.000000000000000e+00	2
51	1.000000000000000e+00	8
52	1.000000000000000e+00	14
53	1.000000000000000e+00	2
54	1.000000000000000e+00	2
55	1.000000000000000e+00	12
56	1.000000000000000e+00	6
57	1.000000000000000e+00	8
58	1.000000000000000e+00	2
59	1.000000000000000e+00	10
60	1.000000000000000e+00	8
61	1.000000000000000e+00	14
62	1.000000000000000e+00	6
63	1.000000000000000e+00	28
64	1.000000000000000e+00	8
