Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	14
3	1.000000000000000e+00	4
4	1.000000000000000e+00	32
5	1.000000000000000e+00	10
6	1.000000000000000e+00	4
7	1.000000000000000e+00	8
8	1.000000000000000e+00	6
9	1.000000000000000e+00	14
10	1.000000000000000e+00	6
11	1.000000000000000e+00	16
12	1.000000000000000e+00	4
13	1.000000000000000e+00	6
14	1.000000000000000e+00	20
15	1.000000000000000e+00	14
16	1.000000000000000e+00	6
17	1.000000000000000e+00	8
18	1.000000000000000e+00	14
19	1.000000000000000e+00	2
20	1.000000000000000e+00	6
21	1.000000000000000e+00	12
22	1.000000000000000e+00	10
23	1.000000000000000e+00	6
24	1.000000000000000e+00	4
25	1.000000000000000e+00	10
26	1.000000000000000e+00	6
27	1.000000000000000e+00	6
28	1.000000000000000e+00	12
29	1.000000000000000e+00	8
30	1.000000000000000e+00	4
31	1.000000000000000e+00	26
32	1.000000000000000e+00	2
33	1.000000000000000e+00	12
34	1.000000000000000e+00	16
35	1.000000000000000e+00	6
36	1.000000000000000e+00	2
37	1.000000000000000e+00	12
38	1.000000000000000e+00	10
39	1.000000000000000e+00	4
40	1.000000000000000e+00	4
41	1.000000000000000e+00	12
42	1.000000000000000e+00	2
43	1.000000000000000e+00	4
44	1.000000000000000e+00	14
45	1.000000000000000e+00	4
46	1.000000000000000e+00	2
47	1.000000000000000e+00	2
48	1.000000000000000e+00	2
49	1.000000000000000e+00	14
50	1.000000000000000e+00	10
51	1.000000000000000e+00	4
52	1.000000000000000e+00	2
53	1.000000000000000e+00	8
54	1.000000000000000e+00	16
55	1.000000000000000e+00	24
56	1.000000000000000e+00	14
57	1.000000000000000e+00	10
58	1.000000000000000e+00	18
59	1.000000000000000e+00	6
60	1.000000000000000e+00	4
61	1.000000000000000e+00	8
62	1.000000000000000e+00	28
63	1.000000000000000e+00	6
64	1.000000000000000e+00	2
65	1.000000000000000e+00	16
66	1.000000000000000e+00	10
67	1.000000000000000e+00	16
68	1.000000000000000e+00	16
69	1.000000000000000e+00	10
70	1.000000000000000e+00	16
71	1.000000000000000e+00	12
72	1.000000000000000e+00	22
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	12
76	1.000000000000000e+00	2
77	1.000000000000000e+00	32
78	1.000000000000000e+00	10
79	1.000000000000000e+00	22
80	1.000000000000000e+00	2
81	1.000000000000000e+00	12
82	1.000000000000000e+00	16
83	1.000000000000000e+00	18
84	1.000000000000000e+00	10
85	1.000000000000000e+00	2
86	1.000000000000000e+00	8
87	1.000000000000000e+00	12
88	1.000000000000000e+00	6
89	1.000000000000000e+00	6
90	1.000000000000000e+00	2
91	1.000000000000000e+00	18
92	1.000000000000000e+00	18
93	1.000000000000000e+00	8
94	1.000000000000000e+00	30
95	1.000000000000000e+00	14
96	1.000000000000000e+00	38
97	1.000000000000000e+00	14
98	1.000000000000000e+00	20
99	1.000000000000000e+00	6
100	1.000000000000000e+00	12
101	1.000000000000000e+00	12
102	1.000000000000000e+00	16
103	1.000000000000000e+00	4
104	1.000000000000000e+00	4
105	1.000000000000000e+00	12
106	1.000000000000000e+00	16
107	1.000000000000000e+00	2
108	1.000000000000000e+00	4
109	1.000000000000000e+00	6
110	1.000000000000000e+00	14
111	1.000000000000000e+00	14
112	1.000000000000000e+00	6
113	1.000000000000000e+00	20
114	1.000000000000000e+00	2
115	1.000000000000000e+00	10
116	1.000000000000000e+00	8
117	1.000000000000000e+00	12
118	1.000000000000000e+00	18
119	1.000000000000000e+00	6
120	1.000000000000000e+00	22
121	1.000000000000000e+00	6
122	1.000000000000000e+00	14
123	1.000000000000000e+00	4
124	1.000000000000000e+00	16
125	1.000000000000000e+00	30
126	1.000000000000000e+00	22
127	1.000000000000000e+00	4
128	1.000000000000000e+00	16
129	1.000000000000000e+00	28
130	1.000000000000000e+00	6
131	1.000000000000000e+00	4
132	1.000000000000000e+00	24
133	1.000000000000000e+00	8
134	1.000000000000000e+00	6
135	1.000000000000000e+00	8
136	1.000000000000000e+00	12
137	1.000000000000000e+00	12
138	1.000000000000000e+00	2
139	1.000000000000000e+00	2
140	1.000000000000000e+00	38
141	1.000000000000000e+00	4
142	1.000000000000000e+00	36
143	1.000000000000000e+00	26
144	1.000000000000000e+00	6
145	1.000000000000000e+00	24
146	1.000000000000000e+00	6
147	1.000000000000000e+00	12
148	1.000000000000000e+00	10
149	1.000000000000000e+00	12
150	1.000000000000000e+00	2
151	1.000000000000000e+00	2
152	1.000000000000000e+00	6
153	1.000000000000000e+00	48
154	1.000000000000000e+00	28
155	1.000000000000000e+00	2
156	1.000000000000000e+00	4
157	1.000000000000000e+00	22
158	1.000000000000000e+00	2
159	1.000000000000000e+00	10
160	1.000000000000000e+00	6
161	1.000000000000000e+00	2
162	1.000000000000000e+00	24
163	1.000000000000000e+00	2
164	1.000000000000000e+00	8
165	1.000000000000000e+00	2
166	1.000000000000000e+00	4
167	1.000000000000000e+00	8
168	1.000000000000000e+00	8
169	1.000000000000000e+00	30
170	1.000000000000000e+00	12
171	1.000000000000000e+00	20
172	1.000000000000000e+00	6
173	1.000000000000000e+00	2
174	1.000000000000000e+00	6
175	1.000000000000000e+00	10
176	1.000000000000000e+00	8
177	1.000000000000000e+00	26
178	1.000000000000000e+00	10
179	1.000000000000000e+00	24
180	1.000000000000000e+00	20
181	1.000000000000000e+00	20
182	1.000000000000000e+00	26
183	1.000000000000000e+00	12
184	1.000000000000000e+00	18
185	1.000000000000000e+00	6
186	1.000000000000000e+00	10
187	1.000000000000000e+00	20
188	1.000000000000000e+00	14
189	1.000000000000000e+00	16
190	1.000000000000000e+00	14
191	1.000000000000000e+00	10
192	1.000000000000000e+00	2
193	1.000000000000000e+00	28
194	1.000000000000000e+00	18
195	1.000000000000000e+00	2
196	1.000000000000000e+00	2
197	1.000000000000000e+00	2
198	1.000000000000000e+00	2
199	1.000000000000000e+00	12
200	1.000000000000000e+00	12
201	1.000000000000000e+00	16
202	1.000000000000000e+00	4
203	1.000000000000000e+00	8
204	1.000000000000000e+00	8
205	1.000000000000000e+00	16
206	1.000000000000000e+00	12
207	1.000000000000000e+00	14
208	1.000000000000000e+00	10
209	1.000000000000000e+00	12
210	1.000000000000000e+00	6
211	1.000000000000000e+00	20
212	1.000000000000000e+00	22
213	1.000000000000000e+00	14
214	1.000000000000000e+00	14
215	1.000000000000000e+00	10
216	1.000000000000000e+00	10
217	1.000000000000000e+00	6
218	1.000000000000000e+00	14
219	1.000000000000000e+00	6
220	1.000000000000000e+00	10
221	1.000000000000000e+00	14
222	1.000000000000000e+00	2
223	1.000000000000000e+00	10
224	1.000000000000000e+00	4
225	1.000000000000000e+00	2
226	1.000000000000000e+00	22
