Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14
2	1.000000000000000e+00	22
3	1.000000000000000e+00	22
4	1.000000000000000e+00	12
5	1.000000000000000e+00	6
6	1.000000000000000e+00	6
7	1.000000000000000e+00	18
8	1.000000000000000e+00	4
9	1.000000000000000e+00	18
10	1.000000000000000e+00	8
11	1.000000000000000e+00	10
12	1.000000000000000e+00	2
13	1.000000000000000e+00	6
14	1.000000000000000e+00	24
15	1.000000000000000e+00	14
16	1.000000000000000e+00	16
17	1.000000000000000e+00	6
18	1.000000000000000e+00	12
19	1.000000000000000e+00	2
20	1.000000000000000e+00	18
21	1.000000000000000e+00	24
22	1.000000000000000e+00	10
23	1.000000000000000e+00	32
24	1.000000000000000e+00	4
25	1.000000000000000e+00	8
26	1.000000000000000e+00	4
27	1.000000000000000e+00	4
28	1.000000000000000e+00	12
29	1.000000000000000e+00	54
30	1.000000000000000e+00	8
31	1.000000000000000e+00	16
32	1.000000000000000e+00	2
33	1.000000000000000e+00	10
34	1.000000000000000e+00	8
35	1.000000000000000e+00	22
36	1.000000000000000e+00	24
37	1.000000000000000e+00	24
38	1.000000000000000e+00	2
39	1.000000000000000e+00	18
40	1.000000000000000e+00	16
41	1.000000000000000e+00	22
42	1.000000000000000e+00	14
43	1.000000000000000e+00	10
44	1.000000000000000e+00	34
45	1.000000000000000e+00	8
46	1.000000000000000e+00	8
47	1.000000000000000e+00	10
48	1.000000000000000e+00	8
49	1.000000000000000e+00	46
50	1.000000000000000e+00	4
51	1.000000000000000e+00	16
52	1.000000000000000e+00	12
53	1.000000000000000e+00	14
54	1.000000000000000e+00	32
55	1.000000000000000e+00	6
56	1.000000000000000e+00	2
57	1.000000000000000e+00	12
58	1.000000000000000e+00	20
59	1.000000000000000e+00	4
60	1.000000000000000e+00	2
61	1.000000000000000e+00	8
62	1.000000000000000e+00	10
63	1.000000000000000e+00	8
64	1.000000000000000e+00	8
65	1.000000000000000e+00	6
66	1.000000000000000e+00	14
67	1.000000000000000e+00	24
68	1.000000000000000e+00	26
69	1.000000000000000e+00	2
70	1.000000000000000e+00	22
71	1.000000000000000e+00	10
72	1.000000000000000e+00	20
73	1.000000000000000e+00	4
74	1.000000000000000e+00	2
75	1.000000000000000e+00	8
76	1.000000000000000e+00	18
77	1.000000000000000e+00	10
78	1.000000000000000e+00	40
79	1.000000000000000e+00	6
80	1.000000000000000e+00	2
81	1.000000000000000e+00	8
82	1.000000000000000e+00	18
83	1.000000000000000e+00	16
84	1.000000000000000e+00	8
85	1.000000000000000e+00	2
86	1.000000000000000e+00	4
87	1.000000000000000e+00	26
88	1.000000000000000e+00	10
89	1.000000000000000e+00	4
90	1.000000000000000e+00	10
91	1.000000000000000e+00	2
92	1.000000000000000e+00	8
93	1.000000000000000e+00	4
94	1.000000000000000e+00	2
95	1.000000000000000e+00	10
96	1.000000000000000e+00	6
97	1.000000000000000e+00	6
98	1.000000000000000e+00	16
99	1.000000000000000e+00	10
100	1.000000000000000e+00	10
101	1.000000000000000e+00	6
102	1.000000000000000e+00	12
103	1.000000000000000e+00	14
104	1.000000000000000e+00	2
105	1.000000000000000e+00	2
106	1.000000000000000e+00	42
107	1.000000000000000e+00	18
108	1.000000000000000e+00	8
109	1.000000000000000e+00	2
110	1.000000000000000e+00	16
111	1.000000000000000e+00	18
112	1.000000000000000e+00	16
113	1.000000000000000e+00	8
114	1.000000000000000e+00	6
115	1.000000000000000e+00	8
116	1.000000000000000e+00	12
117	1.000000000000000e+00	6
118	1.000000000000000e+00	26
119	1.000000000000000e+00	12
120	1.000000000000000e+00	14
121	1.000000000000000e+00	18
122	1.000000000000000e+00	8
123	1.000000000000000e+00	18
