Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	34
2	1.000000000000000e+00	10
3	1.000000000000000e+00	6
4	1.000000000000000e+00	2
5	1.000000000000000e+00	12
6	1.000000000000000e+00	6
7	1.000000000000000e+00	8
8	1.000000000000000e+00	14
9	1.000000000000000e+00	10
10	1.000000000000000e+00	8
11	1.000000000000000e+00	6
12	1.000000000000000e+00	10
13	1.000000000000000e+00	10
14	1.000000000000000e+00	42
15	1.000000000000000e+00	4
16	1.000000000000000e+00	24
17	1.000000000000000e+00	4
18	1.000000000000000e+00	8
19	1.000000000000000e+00	6
20	1.000000000000000e+00	12
21	1.000000000000000e+00	2
22	1.000000000000000e+00	2
23	1.000000000000000e+00	30
24	1.000000000000000e+00	38
25	1.000000000000000e+00	20
26	1.000000000000000e+00	28
27	1.000000000000000e+00	4
28	1.000000000000000e+00	18
29	1.000000000000000e+00	6
30	1.000000000000000e+00	16
31	1.000000000000000e+00	8
32	1.000000000000000e+00	26
33	1.000000000000000e+00	12
34	1.000000000000000e+00	4
35	1.000000000000000e+00	10
36	1.000000000000000e+00	10
37	1.000000000000000e+00	12
38	1.000000000000000e+00	12
39	1.000000000000000e+00	6
40	1.000000000000000e+00	10
41	1.000000000000000e+00	16
42	1.000000000000000e+00	8
43	1.000000000000000e+00	4
44	1.000000000000000e+00	10
45	1.000000000000000e+00	2
46	1.000000000000000e+00	32
47	1.000000000000000e+00	2
48	1.000000000000000e+00	12
49	1.000000000000000e+00	12
50	1.000000000000000e+00	4
51	1.000000000000000e+00	12
52	1.000000000000000e+00	6
53	1.000000000000000e+00	30
54	1.000000000000000e+00	14
55	1.000000000000000e+00	18
56	1.000000000000000e+00	24
57	1.000000000000000e+00	22
58	1.000000000000000e+00	8
59	1.000000000000000e+00	4
60	1.000000000000000e+00	4
61	1.000000000000000e+00	10
62	1.000000000000000e+00	16
63	1.000000000000000e+00	12
64	1.000000000000000e+00	4
65	1.000000000000000e+00	8
66	1.000000000000000e+00	24
67	1.000000000000000e+00	4
68	1.000000000000000e+00	4
69	1.000000000000000e+00	14
70	1.000000000000000e+00	22
71	1.000000000000000e+00	14
72	1.000000000000000e+00	4
73	1.000000000000000e+00	4
74	1.000000000000000e+00	8
75	1.000000000000000e+00	24
76	1.000000000000000e+00	2
77	1.000000000000000e+00	2
78	1.000000000000000e+00	2
79	1.000000000000000e+00	24
80	1.000000000000000e+00	8
81	1.000000000000000e+00	6
82	1.000000000000000e+00	4
83	1.000000000000000e+00	14
84	1.000000000000000e+00	6
85	1.000000000000000e+00	6
86	1.000000000000000e+00	4
87	1.000000000000000e+00	26
