Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	4
3	1.000000000000000e+00	6
4	1.000000000000000e+00	10
5	1.000000000000000e+00	22
6	1.000000000000000e+00	8
7	1.000000000000000e+00	10
8	1.000000000000000e+00	20
9	1.000000000000000e+00	10
10	1.000000000000000e+00	12
11	1.000000000000000e+00	28
12	1.000000000000000e+00	10
13	1.000000000000000e+00	4
14	1.000000000000000e+00	18
15	1.000000000000000e+00	8
16	1.000000000000000e+00	2
17	1.000000000000000e+00	30
18	1.000000000000000e+00	2
19	1.000000000000000e+00	18
20	1.000000000000000e+00	12
21	1.000000000000000e+00	2
22	1.000000000000000e+00	32
23	1.000000000000000e+00	2
24	1.000000000000000e+00	18
25	1.000000000000000e+00	22
26	1.000000000000000e+00	28
27	1.000000000000000e+00	4
28	1.000000000000000e+00	4
29	1.000000000000000e+00	12
30	1.000000000000000e+00	6
31	1.000000000000000e+00	20
32	1.000000000000000e+00	14
33	1.000000000000000e+00	6
34	1.000000000000000e+00	2
35	1.000000000000000e+00	22
36	1.000000000000000e+00	18
37	1.000000000000000e+00	10
38	1.000000000000000e+00	10
39	1.000000000000000e+00	4
40	1.000000000000000e+00	14
41	1.000000000000000e+00	10
42	1.000000000000000e+00	12
43	1.000000000000000e+00	6
44	1.000000000000000e+00	24
45	1.000000000000000e+00	4
46	1.000000000000000e+00	2
47	1.000000000000000e+00	18
48	1.000000000000000e+00	4
49	1.000000000000000e+00	6
50	1.000000000000000e+00	6
51	1.000000000000000e+00	32
52	1.000000000000000e+00	2
53	1.000000000000000e+00	4
54	1.000000000000000e+00	2
55	1.000000000000000e+00	10
56	1.000000000000000e+00	14
57	1.000000000000000e+00	2
58	1.000000000000000e+00	2
59	1.000000000000000e+00	12
60	1.000000000000000e+00	6
61	1.000000000000000e+00	16
62	1.000000000000000e+00	10
63	1.000000000000000e+00	4
64	1.000000000000000e+00	10
65	1.000000000000000e+00	40
66	1.000000000000000e+00	14
67	1.000000000000000e+00	2
68	1.000000000000000e+00	18
69	1.000000000000000e+00	6
70	1.000000000000000e+00	14
71	1.000000000000000e+00	2
72	1.000000000000000e+00	18
73	1.000000000000000e+00	18
74	1.000000000000000e+00	20
75	1.000000000000000e+00	16
76	1.000000000000000e+00	6
77	1.000000000000000e+00	14
78	1.000000000000000e+00	8
79	1.000000000000000e+00	2
80	1.000000000000000e+00	6
81	1.000000000000000e+00	14
82	1.000000000000000e+00	2
83	1.000000000000000e+00	8
84	1.000000000000000e+00	18
85	1.000000000000000e+00	16
86	1.000000000000000e+00	6
87	1.000000000000000e+00	6
88	1.000000000000000e+00	10
89	1.000000000000000e+00	2
90	1.000000000000000e+00	12
91	1.000000000000000e+00	6
92	1.000000000000000e+00	6
93	1.000000000000000e+00	2
94	1.000000000000000e+00	14
95	1.000000000000000e+00	28
96	1.000000000000000e+00	10
97	1.000000000000000e+00	20
98	1.000000000000000e+00	6
99	1.000000000000000e+00	14
100	1.000000000000000e+00	16
101	1.000000000000000e+00	8
102	1.000000000000000e+00	4
103	1.000000000000000e+00	2
104	1.000000000000000e+00	40
105	1.000000000000000e+00	20
106	1.000000000000000e+00	10
107	1.000000000000000e+00	2
108	1.000000000000000e+00	2
109	1.000000000000000e+00	12
110	1.000000000000000e+00	2
111	1.000000000000000e+00	20
112	1.000000000000000e+00	4
113	1.000000000000000e+00	10
114	1.000000000000000e+00	14
115	1.000000000000000e+00	10
116	1.000000000000000e+00	24
117	1.000000000000000e+00	16
118	1.000000000000000e+00	24
119	1.000000000000000e+00	10
120	1.000000000000000e+00	6
121	1.000000000000000e+00	28
122	1.000000000000000e+00	4
123	1.000000000000000e+00	10
124	1.000000000000000e+00	8
125	1.000000000000000e+00	24
126	1.000000000000000e+00	4
127	1.000000000000000e+00	12
128	1.000000000000000e+00	2
129	1.000000000000000e+00	10
130	1.000000000000000e+00	18
131	1.000000000000000e+00	4
132	1.000000000000000e+00	2
133	1.000000000000000e+00	20
134	1.000000000000000e+00	12
135	1.000000000000000e+00	28
136	1.000000000000000e+00	2
137	1.000000000000000e+00	36
138	1.000000000000000e+00	2
139	1.000000000000000e+00	20
140	1.000000000000000e+00	12
141	1.000000000000000e+00	14
142	1.000000000000000e+00	12
143	1.000000000000000e+00	4
144	1.000000000000000e+00	12
145	1.000000000000000e+00	2
146	1.000000000000000e+00	2
147	1.000000000000000e+00	2
148	1.000000000000000e+00	4
149	1.000000000000000e+00	6
150	1.000000000000000e+00	2
151	1.000000000000000e+00	8
152	1.000000000000000e+00	14
153	1.000000000000000e+00	18
154	1.000000000000000e+00	20
155	1.000000000000000e+00	10
156	1.000000000000000e+00	8
157	1.000000000000000e+00	18
158	1.000000000000000e+00	6
159	1.000000000000000e+00	4
160	1.000000000000000e+00	4
161	1.000000000000000e+00	14
162	1.000000000000000e+00	22
163	1.000000000000000e+00	2
164	1.000000000000000e+00	10
165	1.000000000000000e+00	36
166	1.000000000000000e+00	12
167	1.000000000000000e+00	10
168	1.000000000000000e+00	18
169	1.000000000000000e+00	24
170	1.000000000000000e+00	2
171	1.000000000000000e+00	56
172	1.000000000000000e+00	18
173	1.000000000000000e+00	8
174	1.000000000000000e+00	12
175	1.000000000000000e+00	22
176	1.000000000000000e+00	6
177	1.000000000000000e+00	4
178	1.000000000000000e+00	4
179	9.999820818482869e-01	16
180	1.000000000000000e+00	26
181	1.000000000000000e+00	4
182	1.000000000000000e+00	4
183	1.000000000000000e+00	14
184	1.000000000000000e+00	10
185	1.000000000000000e+00	2
186	1.000000000000000e+00	8
187	1.000000000000000e+00	26
188	1.000000000000000e+00	14
189	9.999923899981090e-01	30
190	1.000000000000000e+00	6
191	1.000000000000000e+00	16
192	1.000000000000000e+00	20
193	1.000000000000000e+00	8
194	1.000000000000000e+00	2
195	1.000000000000000e+00	20
196	1.000000000000000e+00	16
197	1.000000000000000e+00	16
198	1.000000000000000e+00	8
199	1.000000000000000e+00	8
200	1.000000000000000e+00	8
201	1.000000000000000e+00	8
202	1.000000000000000e+00	6
203	1.000000000000000e+00	16
204	1.000000000000000e+00	4
205	1.000000000000000e+00	2
206	1.000000000000000e+00	12
207	1.000000000000000e+00	2
208	1.000000000000000e+00	6
209	1.000000000000000e+00	6
210	1.000000000000000e+00	6
211	1.000000000000000e+00	4
212	1.000000000000000e+00	4
213	1.000000000000000e+00	10
214	1.000000000000000e+00	2
215	1.000000000000000e+00	2
216	1.000000000000000e+00	2
217	1.000000000000000e+00	4
218	1.000000000000000e+00	18
219	1.000000000000000e+00	4
220	1.000000000000000e+00	32
221	1.000000000000000e+00	2
222	1.000000000000000e+00	6
223	1.000000000000000e+00	8
224	1.000000000000000e+00	2
225	1.000000000000000e+00	28
226	1.000000000000000e+00	20
