Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	16
3	1.000000000000000e+00	14
4	1.000000000000000e+00	16
5	1.000000000000000e+00	8
6	1.000000000000000e+00	6
7	1.000000000000000e+00	8
8	1.000000000000000e+00	6
9	1.000000000000000e+00	14
10	1.000000000000000e+00	24
11	1.000000000000000e+00	14
12	1.000000000000000e+00	8
13	1.000000000000000e+00	40
14	1.000000000000000e+00	8
15	1.000000000000000e+00	2
16	1.000000000000000e+00	14
17	1.000000000000000e+00	6
18	1.000000000000000e+00	16
19	1.000000000000000e+00	2
20	1.000000000000000e+00	10
21	1.000000000000000e+00	28
22	1.000000000000000e+00	6
23	1.000000000000000e+00	4
24	1.000000000000000e+00	12
25	1.000000000000000e+00	24
26	1.000000000000000e+00	16
27	1.000000000000000e+00	14
28	1.000000000000000e+00	2
29	1.000000000000000e+00	8
30	1.000000000000000e+00	22
31	1.000000000000000e+00	8
32	1.000000000000000e+00	8
33	1.000000000000000e+00	8
34	1.000000000000000e+00	20
35	1.000000000000000e+00	22
36	1.000000000000000e+00	6
37	1.000000000000000e+00	22
38	1.000000000000000e+00	32
39	1.000000000000000e+00	34
40	1.000000000000000e+00	26
41	1.000000000000000e+00	8
42	1.000000000000000e+00	12
43	1.000000000000000e+00	4
44	1.000000000000000e+00	6
45	1.000000000000000e+00	6
46	1.000000000000000e+00	18
47	1.000000000000000e+00	24
48	1.000000000000000e+00	26
49	1.000000000000000e+00	8
50	1.000000000000000e+00	6
51	1.000000000000000e+00	18
52	1.000000000000000e+00	12
53	1.000000000000000e+00	12
54	1.000000000000000e+00	22
55	1.000000000000000e+00	12
56	1.000000000000000e+00	6
57	1.000000000000000e+00	6
58	1.000000000000000e+00	12
59	1.000000000000000e+00	18
60	1.000000000000000e+00	6
61	1.000000000000000e+00	6
62	1.000000000000000e+00	10
63	1.000000000000000e+00	30
64	1.000000000000000e+00	6
65	1.000000000000000e+00	2
66	1.000000000000000e+00	4
67	1.000000000000000e+00	14
68	1.000000000000000e+00	4
69	1.000000000000000e+00	12
70	1.000000000000000e+00	6
71	1.000000000000000e+00	14
