Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	4
3	1.000000000000000e+00	4
4	1.000000000000000e+00	24
5	1.000000000000000e+00	16
6	1.000000000000000e+00	10
7	1.000000000000000e+00	20
8	1.000000000000000e+00	14
9	1.000000000000000e+00	8
10	1.000000000000000e+00	2
11	1.000000000000000e+00	22
12	1.000000000000000e+00	14
13	1.000000000000000e+00	4
14	1.000000000000000e+00	22
15	1.000000000000000e+00	14
16	1.000000000000000e+00	16
17	1.000000000000000e+00	4
18	1.000000000000000e+00	6
19	1.000000000000000e+00	4
20	1.000000000000000e+00	30
21	1.000000000000000e+00	2
22	1.000000000000000e+00	4
23	1.000000000000000e+00	2
24	1.000000000000000e+00	22
25	1.000000000000000e+00	12
26	1.000000000000000e+00	30
27	1.000000000000000e+00	8
28	1.000000000000000e+00	8
29	1.000000000000000e+00	4
30	1.000000000000000e+00	4
31	1.000000000000000e+00	14
32	1.000000000000000e+00	4
33	1.000000000000000e+00	4
34	1.000000000000000e+00	12
35	1.000000000000000e+00	12
36	1.000000000000000e+00	4
37	1.000000000000000e+00	20
38	1.000000000000000e+00	2
39	1.000000000000000e+00	4
40	1.000000000000000e+00	30
41	1.000000000000000e+00	4
42	1.000000000000000e+00	4
43	1.000000000000000e+00	8
44	1.000000000000000e+00	18
45	1.000000000000000e+00	22
46	1.000000000000000e+00	18
47	1.000000000000000e+00	8
48	1.000000000000000e+00	16
49	1.000000000000000e+00	30
50	1.000000000000000e+00	12
51	1.000000000000000e+00	4
52	1.000000000000000e+00	24
53	1.000000000000000e+00	12
54	1.000000000000000e+00	28
55	1.000000000000000e+00	14
56	1.000000000000000e+00	24
57	1.000000000000000e+00	12
58	1.000000000000000e+00	4
59	1.000000000000000e+00	2
60	1.000000000000000e+00	18
61	1.000000000000000e+00	4
62	1.000000000000000e+00	10
63	1.000000000000000e+00	14
64	1.000000000000000e+00	12
65	1.000000000000000e+00	8
66	1.000000000000000e+00	28
67	1.000000000000000e+00	14
68	1.000000000000000e+00	14
69	1.000000000000000e+00	8
70	1.000000000000000e+00	18
71	1.000000000000000e+00	6
72	1.000000000000000e+00	18
73	1.000000000000000e+00	6
74	1.000000000000000e+00	2
75	1.000000000000000e+00	2
76	1.000000000000000e+00	2
77	1.000000000000000e+00	14
78	1.000000000000000e+00	32
79	1.000000000000000e+00	14
80	1.000000000000000e+00	16
81	1.000000000000000e+00	4
82	1.000000000000000e+00	4
83	1.000000000000000e+00	10
84	1.000000000000000e+00	14
85	1.000000000000000e+00	10
86	1.000000000000000e+00	10
87	1.000000000000000e+00	20
88	1.000000000000000e+00	8
89	1.000000000000000e+00	6
90	1.000000000000000e+00	20
91	1.000000000000000e+00	18
92	1.000000000000000e+00	6
93	1.000000000000000e+00	8
94	1.000000000000000e+00	6
95	1.000000000000000e+00	6
