Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	12
3	1.000000000000000e+00	16
4	1.000000000000000e+00	16
5	1.000000000000000e+00	4
6	1.000000000000000e+00	2
7	1.000000000000000e+00	2
8	1.000000000000000e+00	38
9	1.000000000000000e+00	16
10	1.000000000000000e+00	8
11	1.000000000000000e+00	12
12	1.000000000000000e+00	4
13	1.000000000000000e+00	8
14	1.000000000000000e+00	18
15	1.000000000000000e+00	18
16	1.000000000000000e+00	2
17	1.000000000000000e+00	14
18	1.000000000000000e+00	14
19	1.000000000000000e+00	2
20	1.000000000000000e+00	8
21	1.000000000000000e+00	10
22	1.000000000000000e+00	38
23	1.000000000000000e+00	18
24	1.000000000000000e+00	30
25	1.000000000000000e+00	6
26	1.000000000000000e+00	10
27	1.000000000000000e+00	8
28	1.000000000000000e+00	26
29	1.000000000000000e+00	22
30	1.000000000000000e+00	2
31	1.000000000000000e+00	4
32	1.000000000000000e+00	10
33	1.000000000000000e+00	10
34	1.000000000000000e+00	28
35	1.000000000000000e+00	8
36	1.000000000000000e+00	12
37	1.000000000000000e+00	2
38	1.000000000000000e+00	12
39	1.000000000000000e+00	6
40	1.000000000000000e+00	4
41	1.000000000000000e+00	4
42	1.000000000000000e+00	2
43	1.000000000000000e+00	4
44	1.000000000000000e+00	8
45	1.000000000000000e+00	10
46	1.000000000000000e+00	16
47	1.000000000000000e+00	4
48	1.000000000000000e+00	6
49	1.000000000000000e+00	12
50	1.000000000000000e+00	8
51	1.000000000000000e+00	8
52	1.000000000000000e+00	24
53	1.000000000000000e+00	8
54	1.000000000000000e+00	10
55	1.000000000000000e+00	4
56	1.000000000000000e+00	14
57	1.000000000000000e+00	14
58	1.000000000000000e+00	16
59	1.000000000000000e+00	2
60	1.000000000000000e+00	2
61	1.000000000000000e+00	6
62	1.000000000000000e+00	24
63	1.000000000000000e+00	16
64	1.000000000000000e+00	16
65	1.000000000000000e+00	14
66	1.000000000000000e+00	12
67	1.000000000000000e+00	20
68	1.000000000000000e+00	20
69	1.000000000000000e+00	16
70	1.000000000000000e+00	14
71	1.000000000000000e+00	10
72	1.000000000000000e+00	2
73	1.000000000000000e+00	12
74	1.000000000000000e+00	26
75	1.000000000000000e+00	34
76	1.000000000000000e+00	8
77	1.000000000000000e+00	16
78	1.000000000000000e+00	10
79	1.000000000000000e+00	12
80	1.000000000000000e+00	20
81	1.000000000000000e+00	2
82	1.000000000000000e+00	6
83	1.000000000000000e+00	28
84	1.000000000000000e+00	16
85	1.000000000000000e+00	10
86	1.000000000000000e+00	24
87	1.000000000000000e+00	20
88	1.000000000000000e+00	12
89	1.000000000000000e+00	18
90	1.000000000000000e+00	14
91	1.000000000000000e+00	2
92	1.000000000000000e+00	2
93	1.000000000000000e+00	8
94	1.000000000000000e+00	22
95	1.000000000000000e+00	4
96	1.000000000000000e+00	18
97	1.000000000000000e+00	16
98	1.000000000000000e+00	2
99	1.000000000000000e+00	26
100	1.000000000000000e+00	6
101	1.000000000000000e+00	8
102	1.000000000000000e+00	8
103	1.000000000000000e+00	4
104	1.000000000000000e+00	10
105	1.000000000000000e+00	26
106	1.000000000000000e+00	6
107	1.000000000000000e+00	26
108	1.000000000000000e+00	4
109	1.000000000000000e+00	6
110	1.000000000000000e+00	12
111	1.000000000000000e+00	4
112	1.000000000000000e+00	6
113	1.000000000000000e+00	2
114	1.000000000000000e+00	4
115	1.000000000000000e+00	26
116	1.000000000000000e+00	10
117	1.000000000000000e+00	2
118	1.000000000000000e+00	18
119	1.000000000000000e+00	12
120	1.000000000000000e+00	26
121	1.000000000000000e+00	4
122	1.000000000000000e+00	22
123	1.000000000000000e+00	4
124	1.000000000000000e+00	8
125	1.000000000000000e+00	2
126	1.000000000000000e+00	4
127	1.000000000000000e+00	2
128	1.000000000000000e+00	6
129	1.000000000000000e+00	4
130	1.000000000000000e+00	6
131	1.000000000000000e+00	22
132	1.000000000000000e+00	26
133	1.000000000000000e+00	6
134	1.000000000000000e+00	14
135	1.000000000000000e+00	16
136	1.000000000000000e+00	4
137	1.000000000000000e+00	16
138	1.000000000000000e+00	14
139	1.000000000000000e+00	30
140	1.000000000000000e+00	30
141	1.000000000000000e+00	12
142	1.000000000000000e+00	6
143	1.000000000000000e+00	12
144	1.000000000000000e+00	4
145	1.000000000000000e+00	12
146	1.000000000000000e+00	14
147	1.000000000000000e+00	10
148	1.000000000000000e+00	30
149	1.000000000000000e+00	2
150	1.000000000000000e+00	4
151	1.000000000000000e+00	20
152	1.000000000000000e+00	18
153	1.000000000000000e+00	8
154	1.000000000000000e+00	8
155	1.000000000000000e+00	28
156	1.000000000000000e+00	20
157	1.000000000000000e+00	16
158	1.000000000000000e+00	4
159	1.000000000000000e+00	16
160	1.000000000000000e+00	8
161	1.000000000000000e+00	4
162	1.000000000000000e+00	14
163	1.000000000000000e+00	24
164	1.000000000000000e+00	6
165	1.000000000000000e+00	4
166	1.000000000000000e+00	4
167	1.000000000000000e+00	28
168	1.000000000000000e+00	8
169	1.000000000000000e+00	2
170	1.000000000000000e+00	10
171	1.000000000000000e+00	10
172	1.000000000000000e+00	16
173	1.000000000000000e+00	14
174	1.000000000000000e+00	34
175	1.000000000000000e+00	14
176	1.000000000000000e+00	2
177	1.000000000000000e+00	8
178	1.000000000000000e+00	20
179	1.000000000000000e+00	8
180	1.000000000000000e+00	12
181	1.000000000000000e+00	22
182	1.000000000000000e+00	10
183	1.000000000000000e+00	4
184	1.000000000000000e+00	36
185	1.000000000000000e+00	22
186	1.000000000000000e+00	14
187	1.000000000000000e+00	2
188	1.000000000000000e+00	8
189	1.000000000000000e+00	2
190	1.000000000000000e+00	38
191	1.000000000000000e+00	6
192	1.000000000000000e+00	6
193	1.000000000000000e+00	8
194	1.000000000000000e+00	18
195	1.000000000000000e+00	6
196	1.000000000000000e+00	14
197	1.000000000000000e+00	30
198	1.000000000000000e+00	4
199	1.000000000000000e+00	20
200	1.000000000000000e+00	8
201	1.000000000000000e+00	10
202	1.000000000000000e+00	8
203	1.000000000000000e+00	20
204	1.000000000000000e+00	14
205	1.000000000000000e+00	8
206	1.000000000000000e+00	20
207	1.000000000000000e+00	12
208	1.000000000000000e+00	8
209	1.000000000000000e+00	6
210	1.000000000000000e+00	10
211	1.000000000000000e+00	18
212	1.000000000000000e+00	4
213	1.000000000000000e+00	4
214	1.000000000000000e+00	6
215	1.000000000000000e+00	2
216	1.000000000000000e+00	34
217	1.000000000000000e+00	12
218	1.000000000000000e+00	6
219	1.000000000000000e+00	4
220	1.000000000000000e+00	44
221	1.000000000000000e+00	6
222	1.000000000000000e+00	18
223	1.000000000000000e+00	48
224	1.000000000000000e+00	42
225	1.000000000000000e+00	8
226	1.000000000000000e+00	12
227	1.000000000000000e+00	8
228	1.000000000000000e+00	12
229	1.000000000000000e+00	34
230	1.000000000000000e+00	6
231	1.000000000000000e+00	16
232	1.000000000000000e+00	4
233	1.000000000000000e+00	6
234	1.000000000000000e+00	4
235	1.000000000000000e+00	16
236	1.000000000000000e+00	16
237	1.000000000000000e+00	18
238	1.000000000000000e+00	18
239	1.000000000000000e+00	4
240	1.000000000000000e+00	6
241	1.000000000000000e+00	2
242	1.000000000000000e+00	6
243	1.000000000000000e+00	12
244	1.000000000000000e+00	4
245	1.000000000000000e+00	2
246	1.000000000000000e+00	22
247	1.000000000000000e+00	4
248	1.000000000000000e+00	12
249	1.000000000000000e+00	14
250	1.000000000000000e+00	12
251	1.000000000000000e+00	46
252	1.000000000000000e+00	18
253	1.000000000000000e+00	34
254	1.000000000000000e+00	10
255	1.000000000000000e+00	10
256	1.000000000000000e+00	20
257	1.000000000000000e+00	2
258	1.000000000000000e+00	8
259	1.000000000000000e+00	6
260	1.000000000000000e+00	6
261	1.000000000000000e+00	24
262	1.000000000000000e+00	8
263	1.000000000000000e+00	6
264	1.000000000000000e+00	20
265	1.000000000000000e+00	6
266	1.000000000000000e+00	16
267	1.000000000000000e+00	2
268	1.000000000000000e+00	14
269	1.000000000000000e+00	22
270	1.000000000000000e+00	16
271	1.000000000000000e+00	28
272	1.000000000000000e+00	14
273	1.000000000000000e+00	6
274	1.000000000000000e+00	4
275	1.000000000000000e+00	6
276	1.000000000000000e+00	4
277	1.000000000000000e+00	44
278	1.000000000000000e+00	10
279	1.000000000000000e+00	52
280	1.000000000000000e+00	10
281	1.000000000000000e+00	22
282	1.000000000000000e+00	18
283	1.000000000000000e+00	10
284	1.000000000000000e+00	36
285	1.000000000000000e+00	16
286	1.000000000000000e+00	4
287	1.000000000000000e+00	10
288	1.000000000000000e+00	24
289	1.000000000000000e+00	8
290	1.000000000000000e+00	4
291	1.000000000000000e+00	12
292	1.000000000000000e+00	4
293	1.000000000000000e+00	8
294	1.000000000000000e+00	14
295	1.000000000000000e+00	6
296	1.000000000000000e+00	4
297	1.000000000000000e+00	16
298	1.000000000000000e+00	4
299	1.000000000000000e+00	12
300	1.000000000000000e+00	14
301	1.000000000000000e+00	2
302	1.000000000000000e+00	18
303	1.000000000000000e+00	16
304	1.000000000000000e+00	12
305	1.000000000000000e+00	10
306	1.000000000000000e+00	42
307	1.000000000000000e+00	10
308	1.000000000000000e+00	14
309	1.000000000000000e+00	36
310	1.000000000000000e+00	6
311	1.000000000000000e+00	2
312	1.000000000000000e+00	14
313	1.000000000000000e+00	18
314	1.000000000000000e+00	10
315	1.000000000000000e+00	6
316	1.000000000000000e+00	8
317	1.000000000000000e+00	12
318	1.000000000000000e+00	12
319	1.000000000000000e+00	8
320	1.000000000000000e+00	14
321	1.000000000000000e+00	10
322	1.000000000000000e+00	14
323	1.000000000000000e+00	2
324	1.000000000000000e+00	14
325	1.000000000000000e+00	18
326	1.000000000000000e+00	4
327	1.000000000000000e+00	6
328	1.000000000000000e+00	8
329	1.000000000000000e+00	10
330	1.000000000000000e+00	2
331	1.000000000000000e+00	8
332	1.000000000000000e+00	12
333	1.000000000000000e+00	10
334	1.000000000000000e+00	4
335	1.000000000000000e+00	6
336	1.000000000000000e+00	14
337	1.000000000000000e+00	10
338	1.000000000000000e+00	6
339	1.000000000000000e+00	6
340	1.000000000000000e+00	20
341	1.000000000000000e+00	30
342	1.000000000000000e+00	8
343	1.000000000000000e+00	32
344	1.000000000000000e+00	8
345	1.000000000000000e+00	26
346	1.000000000000000e+00	2
347	1.000000000000000e+00	2
348	1.000000000000000e+00	4
349	1.000000000000000e+00	28
350	1.000000000000000e+00	6
351	1.000000000000000e+00	8
352	1.000000000000000e+00	2
353	1.000000000000000e+00	4
354	1.000000000000000e+00	2
355	1.000000000000000e+00	12
356	1.000000000000000e+00	56
357	1.000000000000000e+00	2
358	1.000000000000000e+00	8
359	1.000000000000000e+00	4
360	1.000000000000000e+00	2
361	1.000000000000000e+00	16
362	1.000000000000000e+00	4
363	1.000000000000000e+00	14
364	1.000000000000000e+00	8
365	1.000000000000000e+00	28
366	1.000000000000000e+00	14
367	1.000000000000000e+00	4
368	1.000000000000000e+00	14
369	1.000000000000000e+00	12
370	1.000000000000000e+00	26
371	1.000000000000000e+00	10
372	1.000000000000000e+00	24
373	1.000000000000000e+00	6
374	1.000000000000000e+00	4
375	1.000000000000000e+00	8
376	1.000000000000000e+00	4
377	1.000000000000000e+00	8
378	1.000000000000000e+00	14
379	1.000000000000000e+00	36
380	1.000000000000000e+00	26
381	1.000000000000000e+00	10
382	1.000000000000000e+00	32
383	1.000000000000000e+00	10
384	1.000000000000000e+00	4
385	1.000000000000000e+00	32
386	1.000000000000000e+00	2
387	1.000000000000000e+00	20
388	1.000000000000000e+00	8
389	1.000000000000000e+00	2
390	1.000000000000000e+00	28
391	1.000000000000000e+00	6
392	1.000000000000000e+00	18
393	1.000000000000000e+00	50
394	1.000000000000000e+00	2
395	1.000000000000000e+00	30
396	1.000000000000000e+00	6
397	1.000000000000000e+00	2
398	1.000000000000000e+00	30
399	1.000000000000000e+00	8
400	1.000000000000000e+00	10
401	1.000000000000000e+00	4
402	1.000000000000000e+00	12
403	1.000000000000000e+00	10
404	1.000000000000000e+00	2
405	1.000000000000000e+00	2
406	1.000000000000000e+00	8
407	1.000000000000000e+00	2
408	1.000000000000000e+00	8
409	1.000000000000000e+00	26
410	1.000000000000000e+00	14
411	1.000000000000000e+00	2
412	1.000000000000000e+00	12
413	1.000000000000000e+00	14
414	1.000000000000000e+00	2
415	1.000000000000000e+00	18
416	1.000000000000000e+00	2
417	1.000000000000000e+00	10
418	1.000000000000000e+00	14
419	1.000000000000000e+00	10
420	1.000000000000000e+00	26
421	1.000000000000000e+00	8
422	1.000000000000000e+00	8
423	1.000000000000000e+00	20
424	1.000000000000000e+00	6
425	1.000000000000000e+00	6
426	1.000000000000000e+00	14
427	1.000000000000000e+00	12
428	1.000000000000000e+00	26
429	1.000000000000000e+00	4
430	1.000000000000000e+00	18
431	1.000000000000000e+00	4
432	1.000000000000000e+00	8
433	1.000000000000000e+00	42
434	1.000000000000000e+00	6
435	1.000000000000000e+00	10
436	1.000000000000000e+00	8
437	1.000000000000000e+00	12
438	1.000000000000000e+00	8
439	1.000000000000000e+00	8
440	1.000000000000000e+00	18
441	1.000000000000000e+00	12
442	1.000000000000000e+00	2
443	1.000000000000000e+00	24
444	1.000000000000000e+00	8
445	1.000000000000000e+00	2
446	1.000000000000000e+00	2
447	1.000000000000000e+00	6
448	1.000000000000000e+00	22
449	1.000000000000000e+00	34
450	1.000000000000000e+00	6
451	1.000000000000000e+00	14
452	1.000000000000000e+00	6
453	1.000000000000000e+00	16
454	1.000000000000000e+00	22
455	1.000000000000000e+00	16
456	1.000000000000000e+00	26
457	1.000000000000000e+00	4
458	1.000000000000000e+00	18
459	1.000000000000000e+00	28
460	1.000000000000000e+00	12
461	1.000000000000000e+00	6
462	1.000000000000000e+00	14
463	1.000000000000000e+00	8
464	1.000000000000000e+00	2
465	1.000000000000000e+00	20
466	1.000000000000000e+00	4
467	1.000000000000000e+00	6
468	1.000000000000000e+00	2
469	1.000000000000000e+00	28
470	1.000000000000000e+00	12
471	1.000000000000000e+00	12
472	1.000000000000000e+00	6
473	1.000000000000000e+00	10
474	1.000000000000000e+00	18
475	1.000000000000000e+00	22
476	1.000000000000000e+00	10
477	1.000000000000000e+00	2
478	1.000000000000000e+00	22
479	1.000000000000000e+00	12
480	1.000000000000000e+00	22
481	1.000000000000000e+00	4
482	1.000000000000000e+00	16
483	1.000000000000000e+00	44
484	1.000000000000000e+00	30
485	1.000000000000000e+00	22
486	1.000000000000000e+00	6
487	1.000000000000000e+00	4
488	1.000000000000000e+00	22
489	1.000000000000000e+00	24
490	1.000000000000000e+00	8
491	9.500110161645211e-01	288
492	9.000094070963236e-01	294
493	8.500057882357739e-01	238
494	8.000178690819421e-01	312
495	7.500087493700029e-01	244
496	7.000106983983652e-01	306
497	6.500000748242867e-01	254
498	6.000045911340862e-01	220
499	5.499935816410356e-01	310
500	4.999950955534951e-01	280
501	5.499937269473912e-01	306
502	5.999843413258129e-01	332
503	6.499947027668752e-01	270
504	6.999906538739986e-01	136
505	7.499848275099193e-01	126
506	7.999690857048440e-01	304
507	8.499527553299970e-01	288
508	8.999572769570088e-01	266
509	9.499415718704760e-01	300
510	8.999383680872036e-01	278
511	8.499251557647280e-01	204
512	7.999422979946512e-01	192
513	7.499571654207047e-01	324
514	7.999497210823442e-01	282
515	8.499348951782061e-01	300
516	8.999408024737838e-01	236
517	9.499354027166251e-01	308
518	9.999511006652627e-01	212
519	9.999622728626004e-01	262
520	9.999650411166727e-01	332
521	9.999651313096056e-01	298
522	9.999701048568186e-01	298
523	9.999550566248354e-01	264
524	9.999365389491947e-01	300
525	9.999309518841344e-01	302
526	9.999165884491115e-01	300
527	9.998968043242048e-01	106
528	9.999006186745644e-01	284
529	9.999162213008875e-01	276
530	9.998986488727304e-01	318
531	9.999130091425267e-01	166
532	9.999168647858065e-01	230
533	9.999182335262806e-01	258
534	9.999283435714701e-01	280
535	9.999201056022484e-01	222
536	9.999139908853039e-01	252
537	9.999226444384909e-01	296
538	9.999188008248256e-01	278
539	9.999334398099031e-01	308
540	9.999163494242125e-01	334
541	9.999217716532749e-01	270
542	9.999278432050785e-01	228
543	9.999088547707223e-01	196
544	9.999183048075714e-01	310
545	9.999325559385156e-01	162
546	9.999203385938499e-01	174
547	9.999397994903851e-01	268
548	9.999496629302156e-01	266
549	9.999694603091618e-01	244
550	9.999611991603873e-01	250
551	9.999746262080751e-01	114
552	9.999880184068317e-01	212
553	1.000000000000000e+00	8
554	1.000000000000000e+00	10
555	1.000000000000000e+00	20
556	1.000000000000000e+00	4
557	1.000000000000000e+00	6
558	1.000000000000000e+00	12
559	1.000000000000000e+00	18
560	1.000000000000000e+00	2
561	1.000000000000000e+00	6
562	1.000000000000000e+00	42
563	1.000000000000000e+00	4
564	1.000000000000000e+00	2
565	1.000000000000000e+00	22
566	1.000000000000000e+00	12
567	1.000000000000000e+00	4
568	1.000000000000000e+00	36
569	1.000000000000000e+00	8
570	1.000000000000000e+00	2
571	1.000000000000000e+00	6
572	1.000000000000000e+00	8
573	1.000000000000000e+00	26
574	1.000000000000000e+00	40
575	1.000000000000000e+00	18
576	1.000000000000000e+00	12
577	1.000000000000000e+00	10
578	1.000000000000000e+00	6
579	1.000000000000000e+00	18
580	1.000000000000000e+00	20
581	1.000000000000000e+00	20
582	1.000000000000000e+00	8
583	1.000000000000000e+00	12
584	1.000000000000000e+00	10
585	1.000000000000000e+00	10
586	1.000000000000000e+00	14
587	1.000000000000000e+00	12
588	1.000000000000000e+00	24
589	1.000000000000000e+00	12
590	1.000000000000000e+00	8
591	1.000000000000000e+00	4
592	1.000000000000000e+00	2
593	1.000000000000000e+00	16
594	1.000000000000000e+00	2
595	1.000000000000000e+00	20
596	1.000000000000000e+00	2
597	1.000000000000000e+00	14
598	1.000000000000000e+00	2
599	1.000000000000000e+00	32
600	1.000000000000000e+00	8
601	1.000000000000000e+00	24
602	1.000000000000000e+00	16
603	1.000000000000000e+00	8
604	1.000000000000000e+00	4
605	1.000000000000000e+00	14
606	1.000000000000000e+00	6
607	1.000000000000000e+00	22
608	1.000000000000000e+00	2
609	1.000000000000000e+00	8
610	1.000000000000000e+00	26
611	1.000000000000000e+00	6
612	1.000000000000000e+00	2
613	1.000000000000000e+00	10
614	1.000000000000000e+00	6
615	1.000000000000000e+00	12
616	1.000000000000000e+00	22
617	1.000000000000000e+00	6
618	1.000000000000000e+00	12
619	1.000000000000000e+00	8
620	1.000000000000000e+00	10
621	1.000000000000000e+00	18
622	1.000000000000000e+00	12
623	1.000000000000000e+00	16
624	1.000000000000000e+00	34
625	1.000000000000000e+00	8
626	1.000000000000000e+00	18
627	1.000000000000000e+00	16
628	1.000000000000000e+00	12
629	1.000000000000000e+00	12
630	1.000000000000000e+00	2
631	1.000000000000000e+00	4
632	1.000000000000000e+00	18
633	1.000000000000000e+00	18
634	1.000000000000000e+00	26
635	1.000000000000000e+00	4
636	1.000000000000000e+00	2
637	1.000000000000000e+00	14
638	1.000000000000000e+00	14
639	1.000000000000000e+00	6
640	1.000000000000000e+00	10
641	1.000000000000000e+00	20
642	1.000000000000000e+00	6
643	1.000000000000000e+00	8
644	1.000000000000000e+00	8
645	1.000000000000000e+00	14
646	1.000000000000000e+00	6
647	1.000000000000000e+00	4
648	1.000000000000000e+00	6
649	1.000000000000000e+00	10
650	1.000000000000000e+00	8
651	1.000000000000000e+00	2
652	1.000000000000000e+00	6
653	1.000000000000000e+00	8
654	1.000000000000000e+00	24
655	1.000000000000000e+00	26
656	1.000000000000000e+00	8
657	1.000000000000000e+00	16
658	1.000000000000000e+00	6
659	1.000000000000000e+00	2
660	1.000000000000000e+00	2
661	1.000000000000000e+00	10
662	1.000000000000000e+00	6
663	1.000000000000000e+00	30
664	1.000000000000000e+00	8
665	1.000000000000000e+00	18
666	1.000000000000000e+00	2
667	1.000000000000000e+00	6
668	1.000000000000000e+00	6
669	1.000000000000000e+00	8
670	1.000000000000000e+00	2
671	1.000000000000000e+00	14
672	1.000000000000000e+00	2
673	1.000000000000000e+00	12
674	1.000000000000000e+00	8
675	1.000000000000000e+00	16
676	1.000000000000000e+00	2
677	1.000000000000000e+00	8
678	1.000000000000000e+00	12
679	1.000000000000000e+00	4
680	1.000000000000000e+00	10
