Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	42
2	1.000000000000000e+00	10
3	1.000000000000000e+00	14
4	1.000000000000000e+00	10
5	1.000000000000000e+00	6
6	1.000000000000000e+00	6
7	1.000000000000000e+00	8
8	1.000000000000000e+00	26
9	1.000000000000000e+00	30
10	1.000000000000000e+00	6
11	1.000000000000000e+00	16
12	1.000000000000000e+00	12
13	1.000000000000000e+00	14
14	1.000000000000000e+00	26
15	1.000000000000000e+00	8
16	1.000000000000000e+00	8
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	26
20	1.000000000000000e+00	12
21	1.000000000000000e+00	32
22	1.000000000000000e+00	2
23	1.000000000000000e+00	14
24	1.000000000000000e+00	22
25	1.000000000000000e+00	6
26	1.000000000000000e+00	30
27	1.000000000000000e+00	16
28	1.000000000000000e+00	32
29	1.000000000000000e+00	4
30	1.000000000000000e+00	24
31	1.000000000000000e+00	8
32	1.000000000000000e+00	2
33	1.000000000000000e+00	14
34	1.000000000000000e+00	14
35	1.000000000000000e+00	2
36	1.000000000000000e+00	54
37	1.000000000000000e+00	12
38	1.000000000000000e+00	6
39	1.000000000000000e+00	2
40	1.000000000000000e+00	8
41	1.000000000000000e+00	12
42	1.000000000000000e+00	2
43	1.000000000000000e+00	10
44	1.000000000000000e+00	20
45	1.000000000000000e+00	4
46	1.000000000000000e+00	34
47	1.000000000000000e+00	8
48	1.000000000000000e+00	10
49	1.000000000000000e+00	4
50	1.000000000000000e+00	6
51	1.000000000000000e+00	16
52	1.000000000000000e+00	4
53	1.000000000000000e+00	10
54	1.000000000000000e+00	4
55	1.000000000000000e+00	6
56	1.000000000000000e+00	14
57	1.000000000000000e+00	8
58	1.000000000000000e+00	12
59	1.000000000000000e+00	8
60	1.000000000000000e+00	10
61	1.000000000000000e+00	12
62	1.000000000000000e+00	12
63	1.000000000000000e+00	12
64	1.000000000000000e+00	8
65	1.000000000000000e+00	4
66	1.000000000000000e+00	14
67	1.000000000000000e+00	4
68	1.000000000000000e+00	2
69	1.000000000000000e+00	22
70	1.000000000000000e+00	4
71	1.000000000000000e+00	2
72	1.000000000000000e+00	2
73	1.000000000000000e+00	22
74	1.000000000000000e+00	8
75	1.000000000000000e+00	2
76	1.000000000000000e+00	6
77	1.000000000000000e+00	8
78	1.000000000000000e+00	16
79	1.000000000000000e+00	12
80	1.000000000000000e+00	10
81	1.000000000000000e+00	32
82	1.000000000000000e+00	12
83	1.000000000000000e+00	14
84	1.000000000000000e+00	20
85	1.000000000000000e+00	18
86	1.000000000000000e+00	4
87	1.000000000000000e+00	16
88	1.000000000000000e+00	10
89	1.000000000000000e+00	10
90	1.000000000000000e+00	12
91	1.000000000000000e+00	2
92	1.000000000000000e+00	10
93	1.000000000000000e+00	4
94	1.000000000000000e+00	8
95	1.000000000000000e+00	16
