Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12
2	1.000000000000000e+00	14
3	1.000000000000000e+00	12
4	1.000000000000000e+00	14
5	1.000000000000000e+00	18
6	1.000000000000000e+00	10
7	1.000000000000000e+00	34
8	1.000000000000000e+00	14
9	1.000000000000000e+00	2
10	1.000000000000000e+00	26
11	1.000000000000000e+00	4
12	1.000000000000000e+00	26
13	1.000000000000000e+00	18
14	1.000000000000000e+00	6
15	1.000000000000000e+00	2
16	1.000000000000000e+00	12
17	1.000000000000000e+00	20
18	1.000000000000000e+00	32
19	1.000000000000000e+00	8
20	1.000000000000000e+00	2
21	1.000000000000000e+00	24
22	1.000000000000000e+00	18
23	1.000000000000000e+00	6
24	1.000000000000000e+00	10
25	1.000000000000000e+00	12
26	1.000000000000000e+00	6
27	1.000000000000000e+00	22
28	1.000000000000000e+00	12
29	1.000000000000000e+00	16
30	1.000000000000000e+00	14
31	1.000000000000000e+00	6
32	1.000000000000000e+00	8
33	1.000000000000000e+00	14
34	1.000000000000000e+00	18
35	1.000000000000000e+00	16
36	1.000000000000000e+00	4
37	1.000000000000000e+00	30
38	1.000000000000000e+00	2
39	1.000000000000000e+00	6
40	1.000000000000000e+00	16
41	1.000000000000000e+00	28
42	1.000000000000000e+00	10
43	1.000000000000000e+00	8
44	1.000000000000000e+00	16
45	1.000000000000000e+00	2
46	1.000000000000000e+00	4
47	1.000000000000000e+00	12
48	1.000000000000000e+00	16
49	1.000000000000000e+00	8
50	1.000000000000000e+00	8
51	1.000000000000000e+00	18
52	1.000000000000000e+00	26
53	1.000000000000000e+00	20
54	1.000000000000000e+00	28
55	1.000000000000000e+00	16
56	1.000000000000000e+00	22
57	1.000000000000000e+00	34
58	1.000000000000000e+00	34
59	1.000000000000000e+00	6
60	1.000000000000000e+00	6
61	1.000000000000000e+00	6
62	1.000000000000000e+00	36
63	1.000000000000000e+00	16
64	1.000000000000000e+00	2
65	1.000000000000000e+00	2
66	1.000000000000000e+00	12
67	1.000000000000000e+00	8
68	1.000000000000000e+00	10
69	1.000000000000000e+00	2
70	1.000000000000000e+00	2
71	1.000000000000000e+00	6
72	1.000000000000000e+00	12
73	1.000000000000000e+00	10
74	1.000000000000000e+00	14
75	1.000000000000000e+00	2
76	1.000000000000000e+00	12
77	1.000000000000000e+00	2
78	1.000000000000000e+00	10
79	1.000000000000000e+00	18
80	1.000000000000000e+00	4
81	1.000000000000000e+00	4
82	1.000000000000000e+00	12
83	1.000000000000000e+00	32
84	1.000000000000000e+00	26
85	1.000000000000000e+00	10
86	1.000000000000000e+00	6
87	1.000000000000000e+00	12
88	1.000000000000000e+00	18
89	1.000000000000000e+00	8
90	1.000000000000000e+00	12
91	1.000000000000000e+00	24
92	1.000000000000000e+00	20
93	1.000000000000000e+00	14
94	1.000000000000000e+00	22
95	1.000000000000000e+00	14
96	1.000000000000000e+00	2
97	1.000000000000000e+00	12
98	1.000000000000000e+00	18
99	1.000000000000000e+00	8
100	1.000000000000000e+00	18
101	1.000000000000000e+00	6
102	1.000000000000000e+00	28
103	1.000000000000000e+00	2
104	1.000000000000000e+00	12
105	1.000000000000000e+00	10
106	1.000000000000000e+00	16
107	1.000000000000000e+00	34
108	1.000000000000000e+00	14
109	1.000000000000000e+00	16
110	1.000000000000000e+00	20
111	1.000000000000000e+00	20
112	1.000000000000000e+00	4
113	1.000000000000000e+00	2
114	1.000000000000000e+00	6
115	1.000000000000000e+00	14
116	1.000000000000000e+00	6
117	1.000000000000000e+00	40
118	1.000000000000000e+00	6
119	1.000000000000000e+00	4
120	1.000000000000000e+00	10
121	1.000000000000000e+00	10
122	1.000000000000000e+00	14
123	1.000000000000000e+00	20
124	1.000000000000000e+00	2
125	1.000000000000000e+00	20
126	1.000000000000000e+00	2
127	1.000000000000000e+00	10
128	1.000000000000000e+00	4
129	1.000000000000000e+00	12
130	1.000000000000000e+00	44
131	1.000000000000000e+00	2
132	1.000000000000000e+00	20
133	1.000000000000000e+00	6
134	1.000000000000000e+00	22
135	1.000000000000000e+00	34
136	1.000000000000000e+00	14
137	1.000000000000000e+00	6
138	1.000000000000000e+00	12
139	1.000000000000000e+00	8
140	1.000000000000000e+00	4
141	1.000000000000000e+00	22
142	1.000000000000000e+00	6
143	1.000000000000000e+00	6
144	1.000000000000000e+00	2
145	1.000000000000000e+00	2
146	1.000000000000000e+00	2
147	1.000000000000000e+00	8
148	1.000000000000000e+00	6
149	1.000000000000000e+00	22
150	1.000000000000000e+00	22
151	1.000000000000000e+00	20
152	1.000000000000000e+00	24
153	1.000000000000000e+00	18
154	1.000000000000000e+00	8
155	1.000000000000000e+00	8
156	1.000000000000000e+00	18
157	1.000000000000000e+00	20
158	1.000000000000000e+00	12
159	1.000000000000000e+00	12
160	1.000000000000000e+00	8
161	1.000000000000000e+00	16
162	1.000000000000000e+00	2
163	1.000000000000000e+00	8
164	1.000000000000000e+00	2
165	1.000000000000000e+00	12
166	1.000000000000000e+00	6
167	1.000000000000000e+00	14
168	1.000000000000000e+00	10
169	1.000000000000000e+00	20
170	1.000000000000000e+00	20
171	1.000000000000000e+00	2
172	1.000000000000000e+00	8
173	1.000000000000000e+00	6
174	1.000000000000000e+00	56
175	1.000000000000000e+00	4
176	1.000000000000000e+00	20
177	1.000000000000000e+00	20
178	1.000000000000000e+00	2
179	1.000000000000000e+00	2
180	1.000000000000000e+00	2
181	1.000000000000000e+00	18
182	1.000000000000000e+00	2
183	1.000000000000000e+00	20
184	1.000000000000000e+00	12
185	1.000000000000000e+00	10
186	1.000000000000000e+00	12
187	1.000000000000000e+00	4
188	1.000000000000000e+00	24
189	1.000000000000000e+00	10
190	1.000000000000000e+00	26
191	1.000000000000000e+00	12
192	1.000000000000000e+00	6
193	1.000000000000000e+00	22
194	1.000000000000000e+00	14
195	1.000000000000000e+00	22
196	1.000000000000000e+00	12
197	1.000000000000000e+00	28
198	1.000000000000000e+00	10
199	1.000000000000000e+00	44
200	1.000000000000000e+00	4
201	1.000000000000000e+00	12
202	1.000000000000000e+00	6
203	1.000000000000000e+00	32
204	1.000000000000000e+00	8
205	1.000000000000000e+00	8
206	1.000000000000000e+00	6
207	1.000000000000000e+00	10
208	1.000000000000000e+00	26
209	1.000000000000000e+00	24
210	1.000000000000000e+00	4
211	1.000000000000000e+00	2
212	1.000000000000000e+00	2
213	1.000000000000000e+00	48
214	1.000000000000000e+00	22
215	1.000000000000000e+00	2
216	1.000000000000000e+00	26
217	1.000000000000000e+00	26
218	1.000000000000000e+00	8
219	1.000000000000000e+00	2
220	1.000000000000000e+00	4
221	1.000000000000000e+00	16
222	1.000000000000000e+00	6
223	1.000000000000000e+00	30
224	1.000000000000000e+00	18
225	1.000000000000000e+00	22
226	1.000000000000000e+00	2
227	1.000000000000000e+00	8
228	1.000000000000000e+00	6
229	1.000000000000000e+00	12
230	1.000000000000000e+00	34
231	1.000000000000000e+00	24
232	1.000000000000000e+00	6
233	1.000000000000000e+00	2
234	1.000000000000000e+00	4
235	1.000000000000000e+00	16
236	1.000000000000000e+00	12
237	1.000000000000000e+00	4
238	1.000000000000000e+00	6
239	1.000000000000000e+00	26
240	1.000000000000000e+00	20
241	1.000000000000000e+00	6
242	1.000000000000000e+00	28
243	1.000000000000000e+00	10
244	1.000000000000000e+00	34
245	1.000000000000000e+00	6
246	1.000000000000000e+00	6
247	1.000000000000000e+00	8
248	1.000000000000000e+00	12
249	1.000000000000000e+00	4
250	1.000000000000000e+00	18
251	1.000000000000000e+00	30
252	1.000000000000000e+00	6
253	1.000000000000000e+00	26
254	1.000000000000000e+00	6
255	1.000000000000000e+00	8
256	1.000000000000000e+00	6
257	1.000000000000000e+00	26
258	1.000000000000000e+00	22
259	1.000000000000000e+00	6
260	1.000000000000000e+00	4
261	1.000000000000000e+00	2
262	1.000000000000000e+00	14
263	1.000000000000000e+00	12
264	1.000000000000000e+00	6
265	1.000000000000000e+00	6
266	1.000000000000000e+00	16
267	1.000000000000000e+00	4
268	1.000000000000000e+00	14
269	1.000000000000000e+00	16
270	1.000000000000000e+00	6
271	1.000000000000000e+00	20
272	1.000000000000000e+00	24
273	1.000000000000000e+00	4
274	1.000000000000000e+00	14
275	1.000000000000000e+00	16
276	1.000000000000000e+00	6
277	1.000000000000000e+00	8
278	1.000000000000000e+00	6
279	1.000000000000000e+00	2
280	1.000000000000000e+00	14
281	1.000000000000000e+00	46
282	1.000000000000000e+00	12
283	1.000000000000000e+00	42
284	1.000000000000000e+00	12
285	1.000000000000000e+00	18
286	1.000000000000000e+00	6
287	1.000000000000000e+00	12
288	1.000000000000000e+00	10
289	1.000000000000000e+00	14
290	1.000000000000000e+00	4
291	1.000000000000000e+00	10
292	1.000000000000000e+00	14
293	1.000000000000000e+00	6
294	1.000000000000000e+00	4
295	1.000000000000000e+00	8
296	1.000000000000000e+00	8
297	1.000000000000000e+00	2
298	1.000000000000000e+00	4
299	1.000000000000000e+00	8
300	1.000000000000000e+00	24
301	1.000000000000000e+00	8
302	1.000000000000000e+00	2
303	1.000000000000000e+00	2
304	1.000000000000000e+00	16
305	1.000000000000000e+00	28
306	1.000000000000000e+00	10
307	1.000000000000000e+00	12
308	1.000000000000000e+00	10
309	1.000000000000000e+00	2
310	1.000000000000000e+00	10
311	1.000000000000000e+00	18
312	1.000000000000000e+00	8
313	1.000000000000000e+00	4
314	1.000000000000000e+00	16
315	1.000000000000000e+00	14
316	1.000000000000000e+00	2
317	1.000000000000000e+00	44
318	1.000000000000000e+00	22
319	1.000000000000000e+00	2
320	1.000000000000000e+00	34
321	1.000000000000000e+00	2
322	1.000000000000000e+00	16
323	1.000000000000000e+00	6
324	1.000000000000000e+00	4
325	1.000000000000000e+00	10
326	1.000000000000000e+00	12
327	1.000000000000000e+00	40
328	1.000000000000000e+00	10
329	1.000000000000000e+00	20
330	1.000000000000000e+00	2
331	1.000000000000000e+00	10
332	1.000000000000000e+00	10
333	1.000000000000000e+00	8
334	1.000000000000000e+00	18
335	1.000000000000000e+00	4
336	1.000000000000000e+00	10
337	1.000000000000000e+00	52
338	1.000000000000000e+00	24
339	1.000000000000000e+00	12
340	1.000000000000000e+00	10
341	1.000000000000000e+00	14
342	1.000000000000000e+00	8
343	1.000000000000000e+00	10
344	1.000000000000000e+00	6
345	1.000000000000000e+00	26
346	1.000000000000000e+00	14
347	1.000000000000000e+00	20
348	1.000000000000000e+00	22
349	1.000000000000000e+00	6
350	1.000000000000000e+00	2
351	1.000000000000000e+00	2
352	1.000000000000000e+00	6
353	1.000000000000000e+00	8
354	1.000000000000000e+00	12
355	1.000000000000000e+00	16
356	1.000000000000000e+00	2
357	1.000000000000000e+00	6
358	1.000000000000000e+00	10
359	1.000000000000000e+00	4
360	1.000000000000000e+00	14
361	1.000000000000000e+00	22
362	1.000000000000000e+00	2
363	1.000000000000000e+00	14
364	1.000000000000000e+00	12
365	1.000000000000000e+00	6
366	1.000000000000000e+00	16
367	1.000000000000000e+00	6
368	1.000000000000000e+00	8
369	1.000000000000000e+00	22
370	1.000000000000000e+00	2
371	1.000000000000000e+00	12
372	1.000000000000000e+00	10
373	1.000000000000000e+00	10
374	1.000000000000000e+00	2
375	1.000000000000000e+00	10
376	1.000000000000000e+00	12
377	1.000000000000000e+00	6
378	1.000000000000000e+00	28
379	1.000000000000000e+00	6
380	1.000000000000000e+00	24
381	1.000000000000000e+00	12
382	1.000000000000000e+00	6
383	1.000000000000000e+00	18
384	1.000000000000000e+00	4
385	1.000000000000000e+00	8
386	1.000000000000000e+00	20
387	1.000000000000000e+00	2
388	1.000000000000000e+00	8
389	1.000000000000000e+00	22
390	1.000000000000000e+00	10
391	1.000000000000000e+00	6
392	1.000000000000000e+00	8
393	1.000000000000000e+00	10
394	1.000000000000000e+00	12
395	1.000000000000000e+00	10
396	1.000000000000000e+00	12
397	1.000000000000000e+00	8
398	1.000000000000000e+00	8
399	1.000000000000000e+00	4
400	1.000000000000000e+00	24
401	1.000000000000000e+00	4
402	1.000000000000000e+00	4
403	1.000000000000000e+00	2
404	1.000000000000000e+00	18
405	1.000000000000000e+00	16
406	1.000000000000000e+00	8
407	1.000000000000000e+00	2
408	1.000000000000000e+00	16
409	1.000000000000000e+00	10
410	1.000000000000000e+00	4
411	1.000000000000000e+00	4
412	1.000000000000000e+00	32
413	1.000000000000000e+00	12
414	1.000000000000000e+00	2
415	1.000000000000000e+00	12
416	1.000000000000000e+00	4
417	1.000000000000000e+00	10
418	1.000000000000000e+00	16
419	1.000000000000000e+00	2
420	1.000000000000000e+00	8
421	1.000000000000000e+00	4
422	1.000000000000000e+00	4
423	1.000000000000000e+00	12
424	1.000000000000000e+00	4
425	1.000000000000000e+00	10
426	1.000000000000000e+00	8
427	1.000000000000000e+00	12
428	1.000000000000000e+00	10
429	1.000000000000000e+00	10
430	1.000000000000000e+00	14
431	1.000000000000000e+00	30
432	1.000000000000000e+00	30
433	1.000000000000000e+00	10
434	1.000000000000000e+00	4
435	1.000000000000000e+00	18
436	1.000000000000000e+00	14
437	1.000000000000000e+00	24
438	1.000000000000000e+00	2
439	1.000000000000000e+00	36
440	1.000000000000000e+00	8
441	1.000000000000000e+00	20
442	1.000000000000000e+00	28
443	1.000000000000000e+00	2
444	1.000000000000000e+00	2
445	1.000000000000000e+00	32
446	1.000000000000000e+00	12
447	1.000000000000000e+00	16
448	1.000000000000000e+00	6
449	1.000000000000000e+00	10
450	1.000000000000000e+00	24
451	1.000000000000000e+00	32
452	1.000000000000000e+00	6
453	1.000000000000000e+00	2
454	1.000000000000000e+00	4
455	1.000000000000000e+00	28
456	1.000000000000000e+00	6
457	1.000000000000000e+00	16
458	1.000000000000000e+00	30
459	1.000000000000000e+00	12
460	1.000000000000000e+00	8
461	1.000000000000000e+00	14
462	1.000000000000000e+00	18
463	1.000000000000000e+00	14
464	1.000000000000000e+00	6
465	1.000000000000000e+00	6
466	1.000000000000000e+00	8
467	1.000000000000000e+00	24
468	1.000000000000000e+00	38
469	1.000000000000000e+00	16
470	1.000000000000000e+00	14
471	1.000000000000000e+00	18
472	1.000000000000000e+00	20
473	1.000000000000000e+00	2
474	1.000000000000000e+00	14
475	1.000000000000000e+00	6
476	1.000000000000000e+00	6
477	1.000000000000000e+00	4
478	1.000000000000000e+00	4
479	1.000000000000000e+00	10
480	1.000000000000000e+00	20
481	1.000000000000000e+00	10
482	1.000000000000000e+00	16
483	1.000000000000000e+00	6
484	1.000000000000000e+00	6
485	1.000000000000000e+00	2
486	1.000000000000000e+00	10
487	1.000000000000000e+00	18
488	1.000000000000000e+00	10
489	1.000000000000000e+00	6
490	1.000000000000000e+00	20
491	9.499989858245745e-01	304
492	9.000162854136515e-01	302
493	8.500169206827219e-01	276
494	8.000060291610572e-01	260
495	7.500139025055812e-01	278
496	7.000039489478408e-01	278
497	6.499915463395404e-01	292
498	5.999841929951348e-01	324
499	5.499931147025473e-01	220
500	4.999918424499996e-01	210
501	5.500004774619622e-01	274
502	6.000024822172251e-01	234
503	6.499980358691723e-01	302
504	7.000120272654508e-01	362
505	7.500061224996125e-01	204
506	8.000084196555604e-01	290
507	8.499938118137442e-01	266
508	8.999936352147883e-01	292
509	9.500010928118340e-01	250
510	8.999835935742956e-01	262
511	8.499950283660662e-01	310
512	7.999959680347929e-01	296
513	7.500070940751979e-01	234
514	8.000093533525493e-01	326
515	8.499972019796851e-01	224
516	8.999993571656116e-01	204
517	9.500003068422025e-01	238
518	1.000000000000000e+00	6
519	1.000000000000000e+00	2
520	1.000000000000000e+00	2
521	1.000000000000000e+00	16
522	1.000000000000000e+00	24
523	1.000000000000000e+00	16
524	1.000000000000000e+00	12
525	1.000000000000000e+00	16
526	1.000000000000000e+00	10
527	1.000000000000000e+00	10
528	1.000000000000000e+00	22
529	1.000000000000000e+00	14
530	1.000000000000000e+00	2
531	1.000000000000000e+00	2
532	1.000000000000000e+00	26
533	1.000000000000000e+00	18
534	1.000000000000000e+00	14
535	1.000000000000000e+00	6
536	1.000000000000000e+00	22
537	1.000000000000000e+00	12
538	1.000000000000000e+00	6
539	1.000000000000000e+00	12
540	1.000000000000000e+00	26
541	1.000000000000000e+00	2
542	1.000000000000000e+00	2
543	1.000000000000000e+00	22
544	1.000000000000000e+00	4
545	1.000000000000000e+00	34
546	1.000000000000000e+00	8
547	1.000000000000000e+00	4
548	1.000000000000000e+00	40
549	1.000000000000000e+00	2
550	1.000000000000000e+00	8
551	1.000000000000000e+00	6
552	1.000000000000000e+00	20
553	1.000000000000000e+00	10
554	1.000000000000000e+00	6
555	1.000000000000000e+00	4
556	1.000000000000000e+00	12
557	1.000000000000000e+00	2
558	1.000000000000000e+00	12
559	1.000000000000000e+00	38
560	1.000000000000000e+00	16
561	1.000000000000000e+00	2
562	1.000000000000000e+00	22
563	1.000000000000000e+00	34
564	1.000000000000000e+00	2
565	1.000000000000000e+00	30
566	1.000000000000000e+00	10
567	1.000000000000000e+00	18
568	1.000000000000000e+00	12
569	1.000000000000000e+00	4
570	1.000000000000000e+00	12
571	1.000000000000000e+00	16
572	1.000000000000000e+00	10
573	1.000000000000000e+00	24
574	1.000000000000000e+00	20
575	1.000000000000000e+00	6
576	1.000000000000000e+00	4
577	1.000000000000000e+00	14
578	1.000000000000000e+00	22
579	1.000000000000000e+00	4
580	1.000000000000000e+00	8
581	1.000000000000000e+00	8
582	1.000000000000000e+00	6
583	1.000000000000000e+00	22
584	1.000000000000000e+00	8
585	1.000000000000000e+00	8
586	1.000000000000000e+00	34
587	1.000000000000000e+00	6
588	1.000000000000000e+00	20
589	1.000000000000000e+00	4
590	1.000000000000000e+00	8
591	1.000000000000000e+00	42
592	1.000000000000000e+00	4
593	1.000000000000000e+00	18
594	1.000000000000000e+00	42
595	1.000000000000000e+00	34
596	1.000000000000000e+00	2
597	1.000000000000000e+00	28
598	1.000000000000000e+00	20
599	1.000000000000000e+00	22
600	1.000000000000000e+00	16
601	1.000000000000000e+00	8
602	1.000000000000000e+00	2
603	1.000000000000000e+00	14
604	1.000000000000000e+00	4
605	1.000000000000000e+00	14
606	1.000000000000000e+00	16
607	1.000000000000000e+00	8
608	1.000000000000000e+00	16
609	1.000000000000000e+00	28
610	1.000000000000000e+00	26
611	1.000000000000000e+00	38
612	1.000000000000000e+00	14
613	1.000000000000000e+00	2
614	1.000000000000000e+00	6
615	1.000000000000000e+00	10
616	1.000000000000000e+00	6
617	1.000000000000000e+00	8
618	1.000000000000000e+00	2
619	1.000000000000000e+00	4
620	1.000000000000000e+00	26
621	1.000000000000000e+00	12
622	1.000000000000000e+00	6
623	1.000000000000000e+00	20
624	1.000000000000000e+00	10
625	1.000000000000000e+00	4
626	1.000000000000000e+00	14
627	1.000000000000000e+00	2
628	1.000000000000000e+00	12
629	1.000000000000000e+00	26
630	1.000000000000000e+00	6
631	1.000000000000000e+00	2
632	1.000000000000000e+00	62
633	1.000000000000000e+00	4
634	1.000000000000000e+00	8
635	1.000000000000000e+00	6
636	1.000000000000000e+00	4
637	1.000000000000000e+00	12
638	1.000000000000000e+00	20
639	1.000000000000000e+00	12
640	1.000000000000000e+00	10
641	1.000000000000000e+00	14
642	1.000000000000000e+00	8
643	1.000000000000000e+00	10
644	1.000000000000000e+00	10
645	1.000000000000000e+00	2
646	1.000000000000000e+00	10
647	1.000000000000000e+00	14
648	1.000000000000000e+00	16
649	1.000000000000000e+00	6
650	1.000000000000000e+00	4
651	1.000000000000000e+00	2
652	1.000000000000000e+00	4
653	1.000000000000000e+00	20
654	1.000000000000000e+00	2
655	1.000000000000000e+00	4
656	1.000000000000000e+00	2
657	1.000000000000000e+00	6
658	1.000000000000000e+00	16
659	1.000000000000000e+00	4
660	1.000000000000000e+00	20
661	1.000000000000000e+00	2
662	1.000000000000000e+00	24
663	1.000000000000000e+00	8
664	1.000000000000000e+00	4
665	1.000000000000000e+00	34
666	1.000000000000000e+00	46
667	1.000000000000000e+00	12
668	1.000000000000000e+00	18
669	1.000000000000000e+00	18
670	1.000000000000000e+00	16
671	1.000000000000000e+00	14
672	1.000000000000000e+00	24
673	1.000000000000000e+00	4
674	1.000000000000000e+00	8
675	1.000000000000000e+00	2
676	1.000000000000000e+00	10
677	1.000000000000000e+00	8
678	1.000000000000000e+00	6
679	1.000000000000000e+00	30
680	1.000000000000000e+00	2
