Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	30
2	1.000000000000000e+00	50
3	1.000000000000000e+00	14
4	1.000000000000000e+00	18
5	1.000000000000000e+00	2
6	1.000000000000000e+00	22
7	1.000000000000000e+00	8
8	1.000000000000000e+00	6
9	1.000000000000000e+00	10
10	1.000000000000000e+00	4
11	1.000000000000000e+00	14
12	1.000000000000000e+00	2
13	1.000000000000000e+00	2
14	1.000000000000000e+00	14
15	1.000000000000000e+00	20
16	1.000000000000000e+00	12
17	1.000000000000000e+00	14
18	1.000000000000000e+00	20
19	1.000000000000000e+00	10
20	1.000000000000000e+00	2
21	1.000000000000000e+00	8
22	1.000000000000000e+00	8
23	1.000000000000000e+00	6
24	1.000000000000000e+00	2
25	1.000000000000000e+00	18
26	1.000000000000000e+00	24
27	1.000000000000000e+00	14
28	1.000000000000000e+00	2
29	1.000000000000000e+00	4
30	1.000000000000000e+00	28
31	1.000000000000000e+00	4
32	1.000000000000000e+00	26
33	1.000000000000000e+00	26
34	1.000000000000000e+00	28
35	1.000000000000000e+00	12
36	1.000000000000000e+00	6
37	1.000000000000000e+00	16
38	1.000000000000000e+00	16
39	1.000000000000000e+00	10
40	1.000000000000000e+00	4
41	1.000000000000000e+00	8
42	1.000000000000000e+00	16
43	1.000000000000000e+00	6
44	1.000000000000000e+00	30
45	1.000000000000000e+00	6
46	1.000000000000000e+00	20
47	1.000000000000000e+00	12
48	1.000000000000000e+00	2
49	1.000000000000000e+00	24
50	1.000000000000000e+00	8
51	1.000000000000000e+00	4
52	1.000000000000000e+00	16
53	1.000000000000000e+00	24
54	1.000000000000000e+00	30
55	1.000000000000000e+00	4
56	1.000000000000000e+00	22
57	1.000000000000000e+00	50
58	1.000000000000000e+00	6
59	1.000000000000000e+00	2
60	1.000000000000000e+00	38
61	1.000000000000000e+00	20
62	1.000000000000000e+00	10
63	1.000000000000000e+00	8
64	1.000000000000000e+00	8
65	1.000000000000000e+00	20
66	1.000000000000000e+00	2
67	1.000000000000000e+00	26
68	1.000000000000000e+00	10
69	1.000000000000000e+00	18
70	1.000000000000000e+00	18
71	1.000000000000000e+00	8
72	1.000000000000000e+00	2
73	1.000000000000000e+00	56
74	1.000000000000000e+00	50
75	1.000000000000000e+00	22
76	1.000000000000000e+00	2
77	1.000000000000000e+00	20
78	1.000000000000000e+00	12
79	1.000000000000000e+00	2
80	1.000000000000000e+00	6
81	1.000000000000000e+00	8
82	1.000000000000000e+00	4
83	1.000000000000000e+00	8
84	1.000000000000000e+00	22
85	1.000000000000000e+00	10
86	1.000000000000000e+00	14
87	1.000000000000000e+00	4
88	1.000000000000000e+00	10
89	1.000000000000000e+00	24
90	1.000000000000000e+00	8
91	1.000000000000000e+00	8
92	1.000000000000000e+00	10
93	1.000000000000000e+00	54
94	1.000000000000000e+00	18
95	1.000000000000000e+00	2
96	1.000000000000000e+00	2
97	1.000000000000000e+00	16
98	1.000000000000000e+00	14
99	1.000000000000000e+00	20
100	1.000000000000000e+00	18
101	1.000000000000000e+00	10
102	1.000000000000000e+00	12
103	1.000000000000000e+00	4
104	1.000000000000000e+00	2
105	1.000000000000000e+00	28
106	1.000000000000000e+00	22
107	1.000000000000000e+00	4
108	1.000000000000000e+00	4
109	1.000000000000000e+00	6
110	1.000000000000000e+00	8
111	1.000000000000000e+00	20
112	1.000000000000000e+00	6
113	1.000000000000000e+00	2
114	1.000000000000000e+00	10
115	1.000000000000000e+00	4
116	1.000000000000000e+00	14
117	1.000000000000000e+00	16
118	1.000000000000000e+00	8
119	1.000000000000000e+00	36
120	1.000000000000000e+00	2
121	1.000000000000000e+00	12
122	1.000000000000000e+00	14
123	1.000000000000000e+00	6
124	1.000000000000000e+00	8
125	1.000000000000000e+00	10
126	1.000000000000000e+00	22
127	1.000000000000000e+00	10
128	1.000000000000000e+00	8
129	1.000000000000000e+00	34
130	1.000000000000000e+00	18
131	1.000000000000000e+00	14
132	1.000000000000000e+00	8
133	1.000000000000000e+00	20
134	1.000000000000000e+00	6
135	1.000000000000000e+00	8
136	1.000000000000000e+00	22
137	1.000000000000000e+00	10
138	1.000000000000000e+00	6
139	1.000000000000000e+00	8
140	1.000000000000000e+00	12
141	1.000000000000000e+00	14
142	1.000000000000000e+00	30
143	1.000000000000000e+00	4
144	1.000000000000000e+00	18
145	1.000000000000000e+00	4
146	1.000000000000000e+00	8
147	1.000000000000000e+00	2
148	1.000000000000000e+00	12
149	1.000000000000000e+00	34
150	1.000000000000000e+00	18
151	1.000000000000000e+00	10
152	1.000000000000000e+00	12
153	1.000000000000000e+00	22
154	1.000000000000000e+00	18
155	1.000000000000000e+00	4
156	1.000000000000000e+00	6
157	1.000000000000000e+00	2
158	1.000000000000000e+00	14
159	1.000000000000000e+00	6
160	1.000000000000000e+00	18
161	1.000000000000000e+00	4
162	1.000000000000000e+00	6
163	1.000000000000000e+00	10
164	1.000000000000000e+00	2
165	1.000000000000000e+00	4
166	1.000000000000000e+00	34
167	1.000000000000000e+00	14
168	1.000000000000000e+00	22
169	1.000000000000000e+00	2
170	1.000000000000000e+00	32
171	1.000000000000000e+00	14
172	1.000000000000000e+00	8
173	1.000000000000000e+00	26
174	1.000000000000000e+00	22
175	1.000000000000000e+00	16
176	1.000000000000000e+00	6
177	1.000000000000000e+00	14
178	1.000000000000000e+00	10
179	1.000000000000000e+00	2
180	1.000000000000000e+00	16
181	1.000000000000000e+00	36
182	1.000000000000000e+00	10
183	1.000000000000000e+00	14
184	1.000000000000000e+00	12
185	1.000000000000000e+00	26
186	1.000000000000000e+00	4
187	1.000000000000000e+00	20
188	1.000000000000000e+00	6
189	1.000000000000000e+00	10
190	1.000000000000000e+00	8
191	1.000000000000000e+00	2
192	1.000000000000000e+00	2
193	1.000000000000000e+00	6
194	1.000000000000000e+00	2
195	1.000000000000000e+00	12
196	1.000000000000000e+00	2
197	1.000000000000000e+00	2
198	1.000000000000000e+00	4
199	1.000000000000000e+00	6
200	1.000000000000000e+00	8
201	1.000000000000000e+00	12
202	1.000000000000000e+00	16
203	1.000000000000000e+00	18
204	1.000000000000000e+00	2
205	1.000000000000000e+00	22
206	1.000000000000000e+00	6
207	1.000000000000000e+00	8
208	1.000000000000000e+00	14
209	1.000000000000000e+00	22
210	1.000000000000000e+00	6
211	1.000000000000000e+00	8
212	1.000000000000000e+00	4
213	1.000000000000000e+00	10
214	1.000000000000000e+00	2
215	1.000000000000000e+00	16
216	1.000000000000000e+00	10
217	1.000000000000000e+00	4
218	1.000000000000000e+00	2
219	1.000000000000000e+00	22
220	1.000000000000000e+00	80
221	1.000000000000000e+00	6
222	1.000000000000000e+00	4
223	1.000000000000000e+00	6
224	1.000000000000000e+00	24
225	1.000000000000000e+00	10
226	1.000000000000000e+00	12
227	1.000000000000000e+00	12
228	1.000000000000000e+00	24
229	1.000000000000000e+00	14
230	1.000000000000000e+00	10
231	1.000000000000000e+00	20
232	1.000000000000000e+00	10
233	1.000000000000000e+00	10
234	1.000000000000000e+00	12
235	1.000000000000000e+00	38
236	1.000000000000000e+00	28
237	1.000000000000000e+00	2
238	1.000000000000000e+00	4
239	1.000000000000000e+00	12
240	1.000000000000000e+00	36
241	1.000000000000000e+00	12
242	1.000000000000000e+00	4
243	1.000000000000000e+00	18
244	1.000000000000000e+00	8
245	1.000000000000000e+00	8
246	1.000000000000000e+00	22
247	1.000000000000000e+00	6
248	1.000000000000000e+00	4
249	1.000000000000000e+00	4
250	1.000000000000000e+00	2
251	1.000000000000000e+00	24
252	1.000000000000000e+00	10
253	1.000000000000000e+00	16
254	1.000000000000000e+00	12
255	1.000000000000000e+00	6
256	1.000000000000000e+00	16
257	1.000000000000000e+00	2
258	1.000000000000000e+00	2
259	1.000000000000000e+00	20
