Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	6
3	1.000000000000000e+00	14
4	1.000000000000000e+00	14
5	1.000000000000000e+00	2
6	1.000000000000000e+00	6
7	1.000000000000000e+00	16
8	1.000000000000000e+00	4
9	1.000000000000000e+00	8
10	1.000000000000000e+00	6
11	1.000000000000000e+00	28
12	1.000000000000000e+00	24
13	1.000000000000000e+00	4
14	1.000000000000000e+00	4
15	1.000000000000000e+00	6
16	1.000000000000000e+00	4
17	1.000000000000000e+00	10
18	1.000000000000000e+00	6
19	1.000000000000000e+00	6
20	1.000000000000000e+00	14
21	1.000000000000000e+00	2
22	1.000000000000000e+00	18
23	1.000000000000000e+00	12
24	1.000000000000000e+00	2
25	1.000000000000000e+00	8
26	1.000000000000000e+00	2
27	1.000000000000000e+00	12
28	1.000000000000000e+00	6
29	1.000000000000000e+00	10
30	1.000000000000000e+00	16
31	1.000000000000000e+00	26
32	1.000000000000000e+00	16
33	1.000000000000000e+00	22
34	1.000000000000000e+00	2
35	1.000000000000000e+00	14
36	1.000000000000000e+00	10
37	1.000000000000000e+00	10
38	1.000000000000000e+00	10
39	1.000000000000000e+00	12
40	1.000000000000000e+00	18
41	1.000000000000000e+00	28
42	1.000000000000000e+00	4
43	1.000000000000000e+00	18
44	1.000000000000000e+00	12
45	1.000000000000000e+00	6
46	1.000000000000000e+00	30
47	1.000000000000000e+00	22
48	1.000000000000000e+00	22
49	1.000000000000000e+00	10
50	1.000000000000000e+00	24
51	1.000000000000000e+00	2
52	1.000000000000000e+00	12
53	1.000000000000000e+00	10
54	1.000000000000000e+00	14
55	1.000000000000000e+00	12
56	1.000000000000000e+00	36
57	1.000000000000000e+00	6
58	1.000000000000000e+00	14
59	1.000000000000000e+00	22
60	1.000000000000000e+00	22
61	1.000000000000000e+00	14
62	1.000000000000000e+00	16
63	1.000000000000000e+00	6
64	1.000000000000000e+00	18
65	1.000000000000000e+00	14
66	1.000000000000000e+00	4
67	1.000000000000000e+00	26
68	1.000000000000000e+00	12
69	1.000000000000000e+00	6
70	1.000000000000000e+00	22
71	1.000000000000000e+00	18
72	1.000000000000000e+00	20
73	1.000000000000000e+00	2
74	1.000000000000000e+00	6
75	1.000000000000000e+00	4
76	1.000000000000000e+00	42
77	1.000000000000000e+00	32
78	1.000000000000000e+00	46
79	1.000000000000000e+00	20
80	1.000000000000000e+00	4
81	1.000000000000000e+00	14
82	1.000000000000000e+00	10
83	1.000000000000000e+00	8
84	1.000000000000000e+00	8
85	1.000000000000000e+00	8
86	1.000000000000000e+00	4
87	1.000000000000000e+00	6
88	1.000000000000000e+00	10
89	1.000000000000000e+00	2
90	1.000000000000000e+00	8
91	1.000000000000000e+00	24
92	1.000000000000000e+00	2
93	1.000000000000000e+00	6
94	1.000000000000000e+00	18
95	1.000000000000000e+00	2
96	1.000000000000000e+00	8
97	1.000000000000000e+00	4
98	1.000000000000000e+00	2
99	1.000000000000000e+00	12
100	1.000000000000000e+00	22
101	1.000000000000000e+00	6
102	1.000000000000000e+00	18
103	1.000000000000000e+00	6
104	1.000000000000000e+00	4
105	1.000000000000000e+00	2
106	1.000000000000000e+00	16
107	1.000000000000000e+00	20
108	1.000000000000000e+00	28
109	1.000000000000000e+00	10
110	1.000000000000000e+00	2
111	1.000000000000000e+00	8
112	1.000000000000000e+00	12
