Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18
2	1.000000000000000e+00	14
3	1.000000000000000e+00	2
4	1.000000000000000e+00	30
5	1.000000000000000e+00	14
6	1.000000000000000e+00	8
7	1.000000000000000e+00	16
8	1.000000000000000e+00	18
9	1.000000000000000e+00	16
10	1.000000000000000e+00	88
11	1.000000000000000e+00	6
12	1.000000000000000e+00	22
13	1.000000000000000e+00	16
14	1.000000000000000e+00	22
15	1.000000000000000e+00	8
16	1.000000000000000e+00	32
17	1.000000000000000e+00	4
18	1.000000000000000e+00	8
19	1.000000000000000e+00	14
20	1.000000000000000e+00	6
21	1.000000000000000e+00	4
22	1.000000000000000e+00	34
23	1.000000000000000e+00	18
24	1.000000000000000e+00	38
25	1.000000000000000e+00	18
26	1.000000000000000e+00	4
27	1.000000000000000e+00	2
28	1.000000000000000e+00	2
29	1.000000000000000e+00	32
30	1.000000000000000e+00	14
31	1.000000000000000e+00	4
32	1.000000000000000e+00	4
33	1.000000000000000e+00	4
34	1.000000000000000e+00	16
35	1.000000000000000e+00	16
36	1.000000000000000e+00	12
37	1.000000000000000e+00	26
38	1.000000000000000e+00	6
39	1.000000000000000e+00	2
40	1.000000000000000e+00	26
41	1.000000000000000e+00	14
42	1.000000000000000e+00	4
43	1.000000000000000e+00	26
44	1.000000000000000e+00	24
45	1.000000000000000e+00	2
46	1.000000000000000e+00	32
47	1.000000000000000e+00	2
48	1.000000000000000e+00	10
49	1.000000000000000e+00	82
50	1.000000000000000e+00	4
51	1.000000000000000e+00	12
52	1.000000000000000e+00	18
53	1.000000000000000e+00	28
54	1.000000000000000e+00	14
55	1.000000000000000e+00	2
56	1.000000000000000e+00	8
57	1.000000000000000e+00	14
58	1.000000000000000e+00	20
59	1.000000000000000e+00	24
60	1.000000000000000e+00	12
61	1.000000000000000e+00	16
62	1.000000000000000e+00	10
63	1.000000000000000e+00	8
64	1.000000000000000e+00	12
65	1.000000000000000e+00	2
66	1.000000000000000e+00	16
67	1.000000000000000e+00	4
68	1.000000000000000e+00	44
69	1.000000000000000e+00	14
70	1.000000000000000e+00	6
71	1.000000000000000e+00	10
72	1.000000000000000e+00	16
73	1.000000000000000e+00	12
74	1.000000000000000e+00	6
75	1.000000000000000e+00	16
76	1.000000000000000e+00	8
77	1.000000000000000e+00	8
78	1.000000000000000e+00	8
79	1.000000000000000e+00	4
80	1.000000000000000e+00	22
81	1.000000000000000e+00	6
82	1.000000000000000e+00	20
83	1.000000000000000e+00	8
84	1.000000000000000e+00	14
85	1.000000000000000e+00	14
86	1.000000000000000e+00	12
87	1.000000000000000e+00	18
88	1.000000000000000e+00	6
89	1.000000000000000e+00	14
90	1.000000000000000e+00	20
91	1.000000000000000e+00	12
92	1.000000000000000e+00	14
93	1.000000000000000e+00	74
94	1.000000000000000e+00	10
95	1.000000000000000e+00	6
96	1.000000000000000e+00	2
97	1.000000000000000e+00	6
98	1.000000000000000e+00	8
99	1.000000000000000e+00	16
100	1.000000000000000e+00	4
101	1.000000000000000e+00	20
102	1.000000000000000e+00	2
103	1.000000000000000e+00	10
104	1.000000000000000e+00	8
105	1.000000000000000e+00	2
106	1.000000000000000e+00	6
107	1.000000000000000e+00	18
108	1.000000000000000e+00	6
109	1.000000000000000e+00	22
110	1.000000000000000e+00	6
111	1.000000000000000e+00	12
112	1.000000000000000e+00	10
113	1.000000000000000e+00	18
114	1.000000000000000e+00	12
115	1.000000000000000e+00	6
116	1.000000000000000e+00	10
117	1.000000000000000e+00	14
118	1.000000000000000e+00	8
119	1.000000000000000e+00	8
120	1.000000000000000e+00	18
121	1.000000000000000e+00	10
122	1.000000000000000e+00	6
123	1.000000000000000e+00	10
124	1.000000000000000e+00	14
125	1.000000000000000e+00	24
126	1.000000000000000e+00	12
127	1.000000000000000e+00	14
128	1.000000000000000e+00	10
129	1.000000000000000e+00	2
130	1.000000000000000e+00	12
131	1.000000000000000e+00	10
132	1.000000000000000e+00	20
133	1.000000000000000e+00	6
134	1.000000000000000e+00	6
135	1.000000000000000e+00	4
136	1.000000000000000e+00	10
137	1.000000000000000e+00	10
138	1.000000000000000e+00	10
139	1.000000000000000e+00	24
140	1.000000000000000e+00	2
141	1.000000000000000e+00	10
142	1.000000000000000e+00	6
143	1.000000000000000e+00	6
144	1.000000000000000e+00	6
145	1.000000000000000e+00	6
146	1.000000000000000e+00	8
147	1.000000000000000e+00	8
148	1.000000000000000e+00	18
149	1.000000000000000e+00	4
150	1.000000000000000e+00	4
151	1.000000000000000e+00	2
152	1.000000000000000e+00	6
153	1.000000000000000e+00	2
154	1.000000000000000e+00	28
155	1.000000000000000e+00	2
156	1.000000000000000e+00	10
157	1.000000000000000e+00	10
158	1.000000000000000e+00	8
159	1.000000000000000e+00	2
160	1.000000000000000e+00	8
161	1.000000000000000e+00	2
162	1.000000000000000e+00	8
163	1.000000000000000e+00	30
164	1.000000000000000e+00	4
165	1.000000000000000e+00	8
166	1.000000000000000e+00	18
167	1.000000000000000e+00	2
168	1.000000000000000e+00	16
169	1.000000000000000e+00	12
170	1.000000000000000e+00	20
171	1.000000000000000e+00	12
172	1.000000000000000e+00	4
173	1.000000000000000e+00	20
174	1.000000000000000e+00	8
175	1.000000000000000e+00	12
176	1.000000000000000e+00	2
177	1.000000000000000e+00	16
178	1.000000000000000e+00	4
179	1.000000000000000e+00	10
180	1.000000000000000e+00	28
181	1.000000000000000e+00	2
182	1.000000000000000e+00	12
183	1.000000000000000e+00	4
184	1.000000000000000e+00	4
185	1.000000000000000e+00	4
186	1.000000000000000e+00	12
187	1.000000000000000e+00	2
188	1.000000000000000e+00	14
189	1.000000000000000e+00	10
190	1.000000000000000e+00	2
191	1.000000000000000e+00	8
192	1.000000000000000e+00	16
193	1.000000000000000e+00	12
194	1.000000000000000e+00	2
195	1.000000000000000e+00	8
196	1.000000000000000e+00	8
197	1.000000000000000e+00	16
198	1.000000000000000e+00	10
199	1.000000000000000e+00	10
200	1.000000000000000e+00	8
201	1.000000000000000e+00	16
202	1.000000000000000e+00	2
203	1.000000000000000e+00	10
204	1.000000000000000e+00	16
205	1.000000000000000e+00	8
206	1.000000000000000e+00	26
207	1.000000000000000e+00	16
208	1.000000000000000e+00	12
209	1.000000000000000e+00	14
210	1.000000000000000e+00	2
211	1.000000000000000e+00	24
212	1.000000000000000e+00	4
213	1.000000000000000e+00	14
214	1.000000000000000e+00	26
215	1.000000000000000e+00	4
216	1.000000000000000e+00	4
