Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	28
2	1.000000000000000e+00	10
3	1.000000000000000e+00	22
4	1.000000000000000e+00	18
5	1.000000000000000e+00	16
6	1.000000000000000e+00	8
7	1.000000000000000e+00	8
8	1.000000000000000e+00	14
9	1.000000000000000e+00	38
10	1.000000000000000e+00	10
11	1.000000000000000e+00	4
12	1.000000000000000e+00	12
13	1.000000000000000e+00	4
14	1.000000000000000e+00	4
15	1.000000000000000e+00	10
16	1.000000000000000e+00	10
17	1.000000000000000e+00	6
18	1.000000000000000e+00	12
19	1.000000000000000e+00	14
20	1.000000000000000e+00	36
21	1.000000000000000e+00	16
22	1.000000000000000e+00	10
23	1.000000000000000e+00	14
24	1.000000000000000e+00	28
25	1.000000000000000e+00	10
26	1.000000000000000e+00	4
27	1.000000000000000e+00	2
28	1.000000000000000e+00	4
29	1.000000000000000e+00	8
30	1.000000000000000e+00	2
31	1.000000000000000e+00	18
32	1.000000000000000e+00	2
33	1.000000000000000e+00	8
34	1.000000000000000e+00	8
35	1.000000000000000e+00	34
36	1.000000000000000e+00	12
37	1.000000000000000e+00	34
38	1.000000000000000e+00	22
39	1.000000000000000e+00	4
40	1.000000000000000e+00	16
41	1.000000000000000e+00	10
42	1.000000000000000e+00	16
43	1.000000000000000e+00	8
44	1.000000000000000e+00	4
45	1.000000000000000e+00	8
46	1.000000000000000e+00	4
47	1.000000000000000e+00	12
48	1.000000000000000e+00	2
49	1.000000000000000e+00	42
50	1.000000000000000e+00	10
51	1.000000000000000e+00	4
52	1.000000000000000e+00	12
53	1.000000000000000e+00	16
54	1.000000000000000e+00	12
55	1.000000000000000e+00	2
56	1.000000000000000e+00	76
57	1.000000000000000e+00	8
58	1.000000000000000e+00	20
59	1.000000000000000e+00	8
60	1.000000000000000e+00	2
61	1.000000000000000e+00	14
62	1.000000000000000e+00	24
63	1.000000000000000e+00	12
64	1.000000000000000e+00	8
65	1.000000000000000e+00	8
66	1.000000000000000e+00	12
67	1.000000000000000e+00	58
68	1.000000000000000e+00	2
69	1.000000000000000e+00	8
70	1.000000000000000e+00	10
71	1.000000000000000e+00	12
72	1.000000000000000e+00	4
73	1.000000000000000e+00	14
74	1.000000000000000e+00	6
75	1.000000000000000e+00	34
76	1.000000000000000e+00	12
77	1.000000000000000e+00	46
78	1.000000000000000e+00	16
79	1.000000000000000e+00	28
80	1.000000000000000e+00	6
81	1.000000000000000e+00	6
82	1.000000000000000e+00	10
83	1.000000000000000e+00	26
84	1.000000000000000e+00	14
85	1.000000000000000e+00	6
86	1.000000000000000e+00	6
87	1.000000000000000e+00	4
88	1.000000000000000e+00	14
89	1.000000000000000e+00	10
90	1.000000000000000e+00	14
91	1.000000000000000e+00	10
92	1.000000000000000e+00	4
93	1.000000000000000e+00	4
94	1.000000000000000e+00	14
95	1.000000000000000e+00	12
96	1.000000000000000e+00	4
97	1.000000000000000e+00	10
98	1.000000000000000e+00	12
99	1.000000000000000e+00	10
100	1.000000000000000e+00	24
101	1.000000000000000e+00	16
102	1.000000000000000e+00	30
103	1.000000000000000e+00	6
104	1.000000000000000e+00	2
105	1.000000000000000e+00	10
106	1.000000000000000e+00	4
107	1.000000000000000e+00	2
108	1.000000000000000e+00	12
109	1.000000000000000e+00	10
110	1.000000000000000e+00	2
111	1.000000000000000e+00	24
112	1.000000000000000e+00	28
113	1.000000000000000e+00	12
114	1.000000000000000e+00	18
115	1.000000000000000e+00	6
116	1.000000000000000e+00	10
117	1.000000000000000e+00	4
118	1.000000000000000e+00	2
119	1.000000000000000e+00	12
120	1.000000000000000e+00	24
121	1.000000000000000e+00	12
122	1.000000000000000e+00	30
123	1.000000000000000e+00	4
124	1.000000000000000e+00	14
125	1.000000000000000e+00	16
126	1.000000000000000e+00	4
127	1.000000000000000e+00	16
128	1.000000000000000e+00	8
129	1.000000000000000e+00	24
130	1.000000000000000e+00	4
131	1.000000000000000e+00	10
132	1.000000000000000e+00	6
133	1.000000000000000e+00	12
134	1.000000000000000e+00	16
135	1.000000000000000e+00	12
136	1.000000000000000e+00	14
137	1.000000000000000e+00	6
138	1.000000000000000e+00	4
139	1.000000000000000e+00	4
140	1.000000000000000e+00	8
141	1.000000000000000e+00	10
142	1.000000000000000e+00	2
143	1.000000000000000e+00	16
144	1.000000000000000e+00	8
145	1.000000000000000e+00	4
146	1.000000000000000e+00	6
147	1.000000000000000e+00	12
148	1.000000000000000e+00	10
149	1.000000000000000e+00	30
150	1.000000000000000e+00	8
151	1.000000000000000e+00	4
152	1.000000000000000e+00	2
153	1.000000000000000e+00	30
154	1.000000000000000e+00	6
155	1.000000000000000e+00	22
156	1.000000000000000e+00	6
157	1.000000000000000e+00	20
158	1.000000000000000e+00	2
159	1.000000000000000e+00	16
160	1.000000000000000e+00	22
161	1.000000000000000e+00	8
162	1.000000000000000e+00	2
163	1.000000000000000e+00	4
164	1.000000000000000e+00	8
165	1.000000000000000e+00	2
166	1.000000000000000e+00	12
167	1.000000000000000e+00	30
168	1.000000000000000e+00	28
169	1.000000000000000e+00	6
170	1.000000000000000e+00	12
171	1.000000000000000e+00	18
172	1.000000000000000e+00	28
173	1.000000000000000e+00	10
174	1.000000000000000e+00	12
175	1.000000000000000e+00	2
176	1.000000000000000e+00	16
177	1.000000000000000e+00	2
178	1.000000000000000e+00	2
179	1.000000000000000e+00	28
